onset	duration	trial	sync_side	key	dominant
77.98721829988062	3.024398285895586	keypress	right	left	asynchronous
79.85021043289453	1.862992133013904	keypress	right	right	synchronous
80.96440118085593	1.114190747961402	keypress	right	left	asynchronous
82.3396876482293	1.3752864673733711	keypress	right	right	synchronous
84.88621658924967	2.5465289410203695	keypress	right	left	asynchronous
86.10876240115613	1.222545811906457	keypress	right	right	synchronous
88.074030184187	1.9652677830308676	keypress	right	left	asynchronous
90.08762902673334	2.013598842546344	keypress	right	right	synchronous
94.43047991488129	4.34285088814795	keypress	right	left	asynchronous
96.17955443821847	1.7490745233371854	keypress	right	right	synchronous
97.66721739899367	1.4876629607751966	keypress	right	left	asynchronous
98.77996558044106	1.1127481814473867	keypress	right	right	synchronous
99.78989171423018	1.009926133789122	keypress	right	left	asynchronous
101.54662843700498	1.7567367227748036	keypress	right	right	synchronous
102.50352803058922	0.9568995935842395	keypress	right	left	asynchronous
104.201889321208	1.6983612906187773	keypress	right	right	synchronous
105.2658257605508	1.0639364393427968	keypress	right	left	asynchronous
106.96898749656975	1.7031617360189557	keypress	right	right	synchronous
109.83711967337877	2.868132176809013	keypress	right	left	asynchronous
111.3761780988425	1.539058425463736	keypress	right	right	synchronous
112.70602120738477	1.3298431085422635	keypress	right	left	asynchronous
114.19080152455717	1.484780317172408	keypress	right	right	synchronous
115.14648107625544	0.9556795516982675	keypress	right	left	asynchronous
116.58047884237021	1.4339977661147714	keypress	right	right	synchronous
118.80638575926423	2.2259069168940187	keypress	right	left	asynchronous
120.34477612562478	1.5383903663605452	keypress	right	right	synchronous
123.41987743694335	3.0751013113185763	keypress	right	left	asynchronous
124.69536847341806	1.2754910364747047	keypress	right	right	synchronous
125.9134264709428	1.2180579975247383	keypress	right	left	asynchronous
127.24372391588986	1.330297444947064	keypress	right	right	synchronous
128.51926051545888	1.2755365995690227	keypress	right	left	asynchronous
130.05641599465162	1.5371554791927338	keypress	right	right	synchronous
132.3899498935789	2.3335338989272714	keypress	right	left	asynchronous
134.14438845496625	1.75443856138736	keypress	right	right	synchronous
138.2298849178478	4.085496462881565	keypress	right	left	asynchronous
140.13953861780465	1.9096536999568343	keypress	right	right	synchronous
141.6854485515505	1.545909933745861	keypress	right	left	asynchronous
143.4413292557001	1.7558807041496038	keypress	right	right	synchronous
144.39742464385927	0.9560953881591558	keypress	right	left	asynchronous
145.4044695617631	1.0070449179038405	keypress	right	right	synchronous
147.3173167174682	1.9128471557050943	keypress	right	left	asynchronous
148.53838118445128	1.22106446698308	keypress	right	right	synchronous
149.54654883313924	1.0081676486879587	keypress	right	left	asynchronous
150.60554881300777	1.0589999798685312	keypress	right	right	synchronous
151.6660002702847	1.0604514572769403	keypress	right	left	asynchronous
152.72954773902893	1.0635474687442183	keypress	right	right	synchronous
154.48629228770733	1.7567445486783981	keypress	right	left	asynchronous
155.86699347849935	1.3807011907920241	keypress	right	right	synchronous
156.7702670712024	0.9032735927030444	keypress	right	left	asynchronous
158.14851319417357	1.378246122971177	keypress	right	right	synchronous
159.10403773654252	0.9555245423689485	keypress	right	left	asynchronous
160.32875593658537	1.2247182000428438	keypress	right	right	synchronous
161.7109822779894	1.3822263414040208	keypress	right	left	asynchronous
163.40611329302192	1.6951310150325298	keypress	right	right	synchronous
166.3753106892109	2.9691973961889744	keypress	right	left	asynchronous
168.2324997279793	1.8571890387684107	keypress	right	right	synchronous
169.77050971612334	1.53800998814404	keypress	right	left	asynchronous
170.4601510129869	0.6896412968635559	keypress	right	right	synchronous
171.68165264837444	1.2215016353875399	keypress	right	left	asynchronous
173.64962576702237	1.967973118647933	keypress	right	right	synchronous
177.31036484241486	3.6607390753924847	keypress	right	left	asynchronous
179.70312084816396	2.3927560057491064	keypress	right	right	synchronous
181.6723040472716	1.969183199107647	keypress	right	left	asynchronous
184.5400206837803	2.8677166365087032	keypress	right	right	synchronous
186.6580935874954	2.118072903715074	keypress	right	left	asynchronous
187.98210760671645	1.3240140192210674	keypress	right	right	synchronous
189.25500253867358	1.2728949319571257	keypress	right	left	asynchronous
191.43332134280354	2.178318804129958	keypress	right	right	synchronous
193.2426589075476	1.8093375647440553	keypress	right	left	asynchronous
194.83534181118011	1.5926829036325216	keypress	right	right	synchronous
196.2668352779001	1.431493466719985	keypress	right	left	asynchronous
198.01583403814584	1.7489987602457404	keypress	right	right	synchronous
199.60635056812316	1.5905165299773216	keypress	right	left	asynchronous
201.51748910546303	1.9111385373398662	keypress	right	right	synchronous
203.64003860764205	2.1225495021790266	keypress	right	left	asynchronous
204.80620201304555	1.1661634054034948	keypress	right	right	synchronous
205.97287805844098	1.166676045395434	keypress	right	left	asynchronous
207.992104485631	2.019226427190006	keypress	right	right	synchronous
211.2912306310609	3.2991261454299092	keypress	right	left	asynchronous
212.56511573120952	1.2738851001486182	keypress	right	right	synchronous
213.62678253278136	1.061666801571846	keypress	right	left	asynchronous
214.95608031377196	1.3292977809906006	keypress	right	right	synchronous
217.23651208449155	2.280431770719588	keypress	right	left	asynchronous
218.5612726174295	1.324760532937944	keypress	right	right	synchronous
220.26450605597347	1.7032334385439754	keypress	right	left	asynchronous
221.43299643788487	1.168490381911397	keypress	right	right	synchronous
223.5069410689175	2.0739446310326457	keypress	right	left	asynchronous
226.3220729995519	2.8151319306343794	keypress	right	right	synchronous
227.6493294844404	1.327256484888494	keypress	right	left	asynchronous
228.8662507366389	1.2169212521985173	keypress	right	right	synchronous
230.9348413348198	2.06859059818089	keypress	right	left	asynchronous
232.05117803625762	1.116336701437831	keypress	right	right	synchronous
235.6642070086673	3.6130289724096656	keypress	right	left	asynchronous
236.72449660114944	1.0602895924821496	keypress	right	right	synchronous
238.6361355977133	1.9116389965638518	keypress	right	left	asynchronous
240.54917787015438	1.9130422724410892	keypress	right	right	synchronous
241.55839485488832	1.0092169847339392	keypress	right	left	asynchronous
242.9938926808536	1.4354978259652853	keypress	right	right	synchronous
244.1096985610202	1.1158058801665902	keypress	right	left	asynchronous
245.43678471352905	1.3270861525088549	keypress	right	right	synchronous
246.3387110810727	0.9019263675436378	keypress	right	left	asynchronous
247.55891235452145	1.2202012734487653	keypress	right	right	synchronous
248.72852516919374	1.1696128146722913	keypress	right	left	asynchronous
251.86166694853455	3.1331417793408036	keypress	right	right	synchronous
254.35932430345565	2.4976573549211025	keypress	right	left	asynchronous
256.26640345249325	1.9070791490375996	keypress	right	right	synchronous
258.4359086761251	2.169505223631859	keypress	right	left	asynchronous
259.81242085713893	1.3765121810138226	keypress	right	right	synchronous
261.08641159068793	1.2739907335489988	keypress	right	left	asynchronous
262.6265978831798	1.5401862924918532	keypress	right	right	synchronous
264.3758017672226	1.7492038840427995	keypress	right	left	asynchronous
267.34363549388945	2.9678337266668677	keypress	right	right	synchronous
268.67059183772653	1.3269563438370824	keypress	right	left	asynchronous
270.2623607683927	1.5917689306661487	keypress	right	right	synchronous
271.5361582292244	1.2737974608317018	keypress	right	left	asynchronous
272.5966980829835	1.06053985375911	keypress	right	right	synchronous
275.3517032088712	2.755005125887692	keypress	right	left	asynchronous
276.8380784727633	1.4863752638921142	keypress	right	right	synchronous
278.6450417172164	1.8069632444530725	keypress	right	left	asynchronous
280.1305088046938	1.4854670874774456	keypress	right	right	synchronous
281.40649026073515	1.275981456041336	keypress	right	left	asynchronous
283.31773673929274	1.9112464785575867	keypress	right	right	synchronous
284.4310831921175	1.1133464528247714	keypress	right	left	asynchronous
285.5439309589565	1.1128477668389678	keypress	right	right	synchronous
287.4539108155295	1.9099798565730453	keypress	right	left	asynchronous
290.85160390660167	3.397693091072142	keypress	right	right	synchronous
292.38829362019897	1.5366897135972977	keypress	right	left	asynchronous
294.080737718381	1.6924440981820226	keypress	right	right	synchronous
297.369839229621	3.2891015112400055	keypress	right	left	asynchronous
298.69632186740637	1.3264826377853751	keypress	right	right	synchronous
299.7097320947796	1.0134102273732424	keypress	right	left	asynchronous
301.29863202665	1.588899931870401	keypress	right	right	synchronous
302.6780923483893	1.379460321739316	keypress	right	left	asynchronous
304.32300134189427	1.6449089935049415	keypress	right	right	synchronous
305.81091805081815	1.4879167089238763	keypress	right	left	asynchronous
306.71730052586645	0.9063824750483036	keypress	right	right	synchronous
308.2559986691922	1.538698143325746	keypress	right	left	asynchronous
309.4223734270781	1.166374757885933	keypress	right	right	synchronous
310.5345732299611	1.1121998028829694	keypress	right	left	asynchronous
311.9661542298272	1.431580999866128	keypress	right	right	synchronous
313.45289384014904	1.4867396103218198	keypress	right	left	asynchronous
315.20382783561945	1.7509339954704046	keypress	right	right	synchronous
317.9646647972986	2.7608369616791606	keypress	right	left	asynchronous
319.34324952587485	1.378584728576243	keypress	right	right	synchronous
321.57194986753166	2.228700341656804	keypress	right	left	asynchronous
322.7399487057701	1.167998838238418	keypress	right	right	synchronous
324.64289036765695	1.9029416618868709	keypress	right	left	asynchronous
326.8710267348215	2.228136367164552	keypress	right	right	synchronous
328.72573327459395	1.854706539772451	keypress	right	left	asynchronous
330.2087483666837	1.4830150920897722	keypress	right	right	synchronous
333.49710204452276	3.2883536778390408	keypress	right	left	asynchronous
334.82507990207523	1.3279778575524688	keypress	right	right	synchronous
339.3975933371112	4.572513435035944	keypress	right	left	asynchronous
341.04275846108794	1.645165123976767	keypress	right	right	synchronous
342.90038391482085	1.8576254537329078	keypress	right	left	asynchronous
344.222230871208	1.3218469563871622	keypress	right	right	synchronous
345.65915100928396	1.4369201380759478	keypress	right	left	asynchronous
347.0913468450308	1.4321958357468247	keypress	right	right	synchronous
349.6926830606535	2.601336215622723	keypress	right	left	asynchronous
351.3948150072247	1.7021319465711713	keypress	right	right	synchronous
352.5648436071351	1.170028599910438	keypress	right	left	asynchronous
354.32154571358114	1.7567021064460278	keypress	right	right	synchronous
355.7077712547034	1.3862255411222577	keypress	right	left	asynchronous
357.987159001641	2.279387746937573	keypress	right	right	synchronous
359.317371183075	1.3302121814340353	keypress	right	left	asynchronous
360.5340587347746	1.2166875516995788	keypress	right	right	synchronous
364.3545909235254	3.8205321887508035	keypress	right	left	asynchronous
365.9984570341185	1.6438661105930805	keypress	right	right	synchronous
367.1701829349622	1.1717259008437395	keypress	right	left	asynchronous
368.6554260356352	1.4852431006729603	keypress	right	right	synchronous
371.51678376458585	2.8613577289506793	keypress	right	left	asynchronous
374.6468787966296	3.130095032043755	keypress	right	right	synchronous
376.3999506244436	1.753071827813983	keypress	right	left	asynchronous
377.56635950226337	1.1664088778197765	keypress	right	right	synchronous
379.3713839966804	1.8050244944170117	keypress	right	left	asynchronous
381.59846863523126	2.2270846385508776	keypress	right	right	synchronous
383.0318562332541	1.4333875980228186	keypress	right	left	asynchronous
384.30657058302313	1.2747143497690558	keypress	right	right	synchronous
387.64913910999894	3.3425685269758105	keypress	right	left	asynchronous
389.45158676523715	1.8024476552382112	keypress	right	right	synchronous
390.77649960201234	1.3249128367751837	keypress	right	left	asynchronous
392.8943056669086	2.1178060648962855	keypress	right	right	synchronous
395.33429982420057	2.439994157291949	keypress	right	left	asynchronous
396.8190235355869	1.484723711386323	keypress	right	right	synchronous
398.1493665482849	1.3303430126979947	keypress	right	left	asynchronous
400.22077430505306	2.071407756768167	keypress	right	right	synchronous
402.61674510408193	2.3959707990288734	keypress	right	left	asynchronous
404.26391166448593	1.6471665604040027	keypress	right	right	synchronous
406.8149928217754	2.5510811572894454	keypress	right	left	asynchronous
409.5237477067858	2.7087548850104213	keypress	right	right	synchronous
411.75626966077834	2.2325219539925456	keypress	right	left	asynchronous
413.08003681339324	1.3237671526148915	keypress	right	right	synchronous
415.044689132832	1.9646523194387555	keypress	right	left	asynchronous
416.58114526979625	1.5364561369642615	keypress	right	right	synchronous
418.0689678117633	1.4878225419670343	keypress	right	left	asynchronous
419.91894149873406	1.8499736869707704	keypress	right	right	synchronous
423.57648845389485	3.6575469551607966	keypress	right	left	asynchronous
425.69571017380804	2.1192217199131846	keypress	right	right	synchronous
426.65032862778753	0.9546184539794922	keypress	right	left	asynchronous
427.87185635697097	1.2215277291834354	keypress	right	right	synchronous
429.14163089357316	1.269774536602199	keypress	right	left	asynchronous
430.7353024762124	1.5936715826392174	keypress	right	right	synchronous
433.1204389259219	2.3851364497095346	keypress	right	left	asynchronous
434.5003299014643	1.3798909755423665	keypress	right	right	synchronous
435.72090613562614	1.2205762341618538	keypress	right	left	asynchronous
437.2621953804046	1.5412892447784543	keypress	right	right	synchronous
440.18420843593776	2.9220130555331707	keypress	right	left	asynchronous
442.9409189056605	2.756710469722748	keypress	right	right	synchronous
445.5394038883969	2.5984849827364087	keypress	right	left	asynchronous
447.4526651808992	1.913261292502284	keypress	right	right	synchronous
448.51448591891676	1.061820738017559	keypress	right	left	asynchronous
450.3719150405377	1.857429121620953	keypress	right	right	synchronous
451.8581934729591	1.4862784324213862	keypress	right	left	asynchronous
453.76873356755823	1.9105400945991278	keypress	right	right	synchronous
454.9904867215082	1.221753153949976	keypress	right	left	asynchronous
457.0603407789022	2.069854057393968	keypress	right	right	synchronous
458.17440450005233	1.1140637211501598	keypress	right	left	asynchronous
460.4026661841199	2.2282616840675473	keypress	right	right	synchronous
461.62345347646624	1.2207872923463583	keypress	right	left	asynchronous
463.5314371390268	1.9079836625605822	keypress	right	right	synchronous
465.01929124910384	1.4878541100770235	keypress	right	left	asynchronous
467.1991912992671	2.179900050163269	keypress	right	right	synchronous
469.162508870475	1.963317571207881	keypress	right	left	asynchronous
470.9641514951363	1.8016426246613264	keypress	right	right	synchronous
472.8716087099165	1.9074572147801518	keypress	right	left	asynchronous
474.62279922608286	1.751190516166389	keypress	right	right	synchronous
477.5340830795467	2.9112838534638286	keypress	right	left	asynchronous
479.1745406240225	1.6404575444757938	keypress	right	right	synchronous
480.9833364309743	1.8087958069518209	keypress	right	left	asynchronous
482.26306909602135	1.2797326650470495	keypress	right	right	synchronous
483.6960266428068	1.4329575467854738	keypress	right	left	asynchronous
485.28698545414954	1.5909588113427162	keypress	right	right	synchronous
486.72256855946034	1.4355831053107977	keypress	right	left	asynchronous
488.1016147779301	1.379046218469739	keypress	right	right	synchronous
491.33411526773125	3.2325004898011684	keypress	right	left	asynchronous
492.7102590696886	1.3761438019573689	keypress	right	right	synchronous
493.6683436129242	0.9580845432356	keypress	right	left	asynchronous
495.04946299642324	1.3811193834990263	keypress	right	right	synchronous
496.0525473728776	1.0030843764543533	keypress	right	left	asynchronous
498.12497987318784	2.072432500310242	keypress	right	right	synchronous
499.1315710330382	1.006591159850359	keypress	right	left	asynchronous
500.6710371170193	1.5394660839810967	keypress	right	right	synchronous
501.46622000355273	0.7951828865334392	keypress	right	left	asynchronous
503.00655339099467	1.5403333874419332	keypress	right	right	synchronous
504.01683988794684	1.010286496952176	keypress	right	left	asynchronous
505.4005617303774	1.383721842430532	keypress	right	right	synchronous
507.8907287446782	2.490167014300823	keypress	right	left	asynchronous
510.1242528548464	2.2335241101682186	keypress	right	right	synchronous
511.4456427209079	1.3213898660615087	keypress	right	left	asynchronous
513.8861209060997	2.4404781851917505	keypress	right	right	synchronous
514.8405131818727	0.9543922757729888	keypress	right	left	asynchronous
516.8045120295137	1.9639988476410508	keypress	right	right	synchronous
518.0278970031068	1.2233849735930562	keypress	right	left	asynchronous
519.5136608611792	1.4857638580724597	keypress	right	right	synchronous
520.5736927287653	1.0600318675860763	keypress	right	left	asynchronous
523.1205032728612	2.5468105440959334	keypress	right	right	synchronous
524.1818032162264	1.0612999433651567	keypress	right	left	asynchronous
525.8804378928617	1.6986346766352654	keypress	right	right	synchronous
526.8896455746144	1.0092076817527413	keypress	right	left	asynchronous
528.0065994244069	1.1169538497924805	keypress	right	right	synchronous
529.7584509355947	1.7518515111878514	keypress	right	left	asynchronous
531.773083506152	2.0146325705572963	keypress	right	right	synchronous
534.5799048375338	2.806821331381798	keypress	right	left	asynchronous
535.9065652778372	1.3266604403033853	keypress	right	right	synchronous
537.7646525511518	1.8580872733145952	keypress	right	left	asynchronous
539.250520857051	1.4858683058992028	keypress	right	right	synchronous
541.1099693020806	1.8594484450295568	keypress	right	left	asynchronous
543.0214323289692	1.9114630268886685	keypress	right	right	synchronous
544.1897089583799	1.168276629410684	keypress	right	left	asynchronous
545.8829666627571	1.6932577043771744	keypress	right	right	synchronous
548.6423157416284	2.7593490788713098	keypress	right	left	asynchronous
553.5758918197826	4.933576078154147	keypress	right	right	synchronous
556.2286698082462	2.65277798846364	keypress	right	left	asynchronous
560.3123661214486	4.083696313202381	keypress	right	right	synchronous
564.3967747343704	4.084408612921834	keypress	right	left	asynchronous
565.9338894188404	1.5371146844699979	keypress	right	right	synchronous
567.8436715658754	1.9097821470350027	keypress	right	left	asynchronous
570.1223800778389	2.2787085119634867	keypress	right	right	synchronous
572.986762070097	2.8643819922581315	keypress	right	left	asynchronous
574.894843203947	1.9080811338499188	keypress	right	right	synchronous
577.0155493905768	2.120706186629832	keypress	right	left	asynchronous
578.767655252479	1.752105861902237	keypress	right	right	synchronous
579.7753333104774	1.0076780579984188	keypress	right	left	asynchronous
581.5807218290865	1.8053885186091065	keypress	right	right	synchronous
582.9625150412321	1.381793212145567	keypress	right	left	asynchronous
588.2185330819339	5.256018040701747	keypress	right	right	synchronous
590.2864418458194	2.067908763885498	keypress	right	left	asynchronous
593.8387924050912	3.552350559271872	keypress	right	right	synchronous
596.7503243526444	2.911531947553158	keypress	right	left	asynchronous
599.7191031584516	n/a	keypress	right	right	synchronous
599.9840139243752	n/a	end_rivalry	right	n/a	n/a
