onset	duration	trial	sync_side	key	dominant
78.41575936367735	1.438287517055869	keypress	right	right	synchronous
80.64170438889414	2.225945025216788	keypress	right	left	asynchronous
82.23107253573835	1.5893681468442082	keypress	right	right	synchronous
84.0331364646554	1.8020639289170504	keypress	right	left	asynchronous
85.99059016583487	1.9574537011794746	keypress	right	right	synchronous
87.84281992958859	1.8522297637537122	keypress	right	left	asynchronous
89.27407746063545	1.4312575310468674	keypress	right	right	synchronous
90.97358337091282	1.6995059102773666	keypress	right	left	asynchronous
91.8740700269118	0.900486655998975	keypress	right	right	synchronous
93.14804698200896	1.2739769550971687	keypress	right	left	asynchronous
94.53198863565922	1.383941653650254	keypress	right	right	synchronous
95.91356158070266	1.3815729450434446	keypress	right	left	asynchronous
98.67970857769251	2.7661469969898462	keypress	right	right	synchronous
100.32576710591093	1.6460585282184184	keypress	right	left	asynchronous
102.50310727674514	2.1773401708342135	keypress	right	right	synchronous
104.25489379791543	1.7517865211702883	keypress	right	left	asynchronous
105.52999966591597	1.2751058680005372	keypress	right	right	synchronous
106.96604136982933	1.4360417039133608	keypress	right	left	asynchronous
108.55594373168424	1.5899023618549109	keypress	right	right	synchronous
110.19753417791799	1.6415904462337494	keypress	right	left	asynchronous
112.31837565498427	2.1208414770662785	keypress	right	right	synchronous
113.64656380563974	1.3281881506554782	keypress	right	left	asynchronous
115.6607178398408	2.0141540342010558	keypress	right	right	synchronous
117.15205092076212	1.491333080921322	keypress	right	left	asynchronous
118.43073320668191	1.2786822859197855	keypress	right	right	synchronous
120.5539570725523	2.1232238658703864	keypress	right	left	asynchronous
122.46113629685715	1.9071792243048549	keypress	right	right	synchronous
125.27089945599437	2.809763159137219	keypress	right	left	asynchronous
127.60682950960472	2.3359300536103547	keypress	right	right	synchronous
130.0498284297064	2.4429989201016724	keypress	right	left	asynchronous
132.11935671186075	2.0695282821543515	keypress	right	right	synchronous
133.9235392929986	1.8041825811378658	keypress	right	left	asynchronous
135.7306508407928	1.807111547794193	keypress	right	right	synchronous
138.17181314667687	2.4411623058840632	keypress	right	left	asynchronous
140.7193483975716	2.5475352508947253	keypress	right	right	synchronous
141.67270554974675	0.9533571521751583	keypress	right	left	asynchronous
143.10225571878254	1.4295501690357924	keypress	right	right	synchronous
144.10956360865384	1.0073078898712993	keypress	right	left	asynchronous
144.90564146498218	0.7960778563283384	keypress	right	right	synchronous
146.4462046707049	1.5405632057227194	keypress	right	left	asynchronous
148.40899704676121	1.9627923760563135	keypress	right	right	synchronous
149.94959677988663	1.5405997331254184	keypress	right	left	asynchronous
151.2786685838364	1.3290718039497733	keypress	right	right	synchronous
152.87093073362485	1.5922621497884393	keypress	right	left	asynchronous
154.7252559098415	1.854325176216662	keypress	right	right	synchronous
157.22000782983378	2.494751919992268	keypress	right	left	asynchronous
159.2370883836411	2.017080553807318	keypress	right	right	synchronous
161.31075256783515	2.073664184194058	keypress	right	left	asynchronous
164.11875750869513	2.8080049408599734	keypress	right	right	synchronous
166.76778609398752	2.649028585292399	keypress	right	left	asynchronous
168.46825655782595	1.7004704638384283	keypress	right	right	synchronous
170.64368626987562	2.175429712049663	keypress	right	left	asynchronous
172.34020799258724	1.6965217227116227	keypress	right	right	synchronous
173.2414936707355	0.9012856781482697	keypress	right	left	asynchronous
174.88492175471038	1.643428083974868	keypress	right	right	synchronous
176.26713122194633	1.3822094672359526	keypress	right	left	asynchronous
177.96609630668536	1.6989650847390294	keypress	right	right	synchronous
179.82324334187433	1.857147035188973	keypress	right	left	asynchronous
182.58449533674866	2.7612519948743284	keypress	right	right	synchronous
184.44006307888776	1.855567742139101	keypress	right	left	asynchronous
186.24741962598637	1.8073565470986068	keypress	right	right	synchronous
188.26115560159087	2.0137359756045043	keypress	right	left	asynchronous
190.16889368975535	1.9077380881644785	keypress	right	right	synchronous
192.07729208562523	1.908398395869881	keypress	right	left	asynchronous
193.72090807789937	1.6436159922741354	keypress	right	right	synchronous
195.5792492767796	1.8583411988802254	keypress	right	left	asynchronous
197.2295832168311	1.650333940051496	keypress	right	right	synchronous
199.29652610281482	2.0669428859837353	keypress	right	left	asynchronous
200.62370420480147	1.3271781019866467	keypress	right	right	synchronous
201.73878757376224	1.115083368960768	keypress	right	left	asynchronous
203.2788418759592	1.5400543021969497	keypress	right	right	synchronous
205.34776770463213	2.0689258286729455	keypress	right	left	asynchronous
207.52138204779476	2.173614343162626	keypress	right	right	synchronous
208.84984905458987	1.3284670067951083	keypress	right	left	asynchronous
210.4405578467995	1.5907087922096252	keypress	right	right	synchronous
212.08842919860035	1.647871351800859	keypress	right	left	asynchronous
213.467193425633	1.3787642270326614	keypress	right	right	synchronous
214.5822023767978	1.115008951164782	keypress	right	left	asynchronous
215.96065158769488	1.378449210897088	keypress	right	right	synchronous
217.130709704943	1.170058117248118	keypress	right	left	asynchronous
218.98603758681566	1.855327881872654	keypress	right	right	synchronous
221.00409484282136	2.0180572560057044	keypress	right	left	asynchronous
224.51003400282934	3.5059391600079834	keypress	right	right	synchronous
227.16434443788603	2.6543104350566864	keypress	right	left	asynchronous
228.01388533972204	0.8495409018360078	keypress	right	right	synchronous
229.28855891898274	1.274673579260707	keypress	right	left	asynchronous
230.29835899872705	1.0098000797443092	keypress	right	right	synchronous
231.9397807768546	1.641421778127551	keypress	right	left	asynchronous
233.85154954576865	1.911768768914044	keypress	right	right	synchronous
235.17487752158195	1.3233279758132994	keypress	right	left	asynchronous
237.24193377280608	2.0670562512241304	keypress	right	right	synchronous
238.78134642867371	1.5394126558676362	keypress	right	left	asynchronous
240.63871071580797	1.85736428713426	keypress	right	right	synchronous
242.76337354583666	2.124662830028683	keypress	right	left	asynchronous
244.40823037270457	1.6448568268679082	keypress	right	right	synchronous
245.73607913777232	1.3278487650677562	keypress	right	left	asynchronous
247.48726327857003	1.7511841407977045	keypress	right	right	synchronous
249.29051722073928	1.803253942169249	keypress	right	left	asynchronous
251.57167971599847	2.2811624952591956	keypress	right	right	synchronous
253.003209752962	1.4315300369635224	keypress	right	left	asynchronous
254.59754965780303	1.5943399048410356	keypress	right	right	synchronous
256.24303094064817	1.6454812828451395	keypress	right	left	asynchronous
258.2029164307751	1.9598854901269078	keypress	right	right	synchronous
260.273283474613	2.070367043837905	keypress	right	left	asynchronous
263.77802617056295	3.5047426959499717	keypress	right	right	synchronous
265.37220150977373	1.5941753392107785	keypress	right	left	asynchronous
266.80135719198734	1.4291556822136045	keypress	right	right	synchronous
269.4519663066603	2.6506091146729887	keypress	right	left	asynchronous
271.83745529456064	2.3854889879003167	keypress	right	right	synchronous
273.5326021965593	1.695146901998669	keypress	right	left	asynchronous
275.12664511660114	1.5940429200418293	keypress	right	right	synchronous
276.3463276429102	1.2196825263090432	keypress	right	left	asynchronous
278.09456717874855	1.7482395358383656	keypress	right	right	synchronous
279.3167063477449	1.2221391689963639	keypress	right	left	asynchronous
280.85507527086884	1.538368923123926	keypress	right	right	synchronous
282.12620431371033	1.271129042841494	keypress	right	left	asynchronous
284.14019745681435	2.013993143104017	keypress	right	right	synchronous
286.57660357281566	2.436406116001308	keypress	right	left	asynchronous
288.6435550316237	2.0669514588080347	keypress	right	right	synchronous
291.2459538159892	2.602398784365505	keypress	right	left	asynchronous
292.8360109757632	1.5900571597740054	keypress	right	right	synchronous
293.9497360177338	1.1137250419706106	keypress	right	left	asynchronous
296.06938851298764	2.119652495253831	keypress	right	right	synchronous
296.7629995197058	0.6936110067181289	keypress	right	left	asynchronous
297.93423902383074	1.1712395041249692	keypress	right	right	synchronous
298.9972298806533	1.06299085682258	keypress	right	left	asynchronous
302.07392602972686	3.076696149073541	keypress	right	right	synchronous
304.0924890986644	2.0185630689375103	keypress	right	left	asynchronous
307.43377983989194	3.341290741227567	keypress	right	right	synchronous
308.0697327009402	0.6359528610482812	keypress	right	left	asynchronous
309.8219039719552	1.7521712710149586	keypress	right	right	synchronous
311.4676695535891	1.6457655816338956	keypress	right	left	asynchronous
313.11088882386684	1.6432192702777684	keypress	right	right	synchronous
314.59979349793866	1.4889046740718186	keypress	right	left	asynchronous
316.0360434106551	1.4362499127164483	keypress	right	right	synchronous
317.73420725157484	1.698163840919733	keypress	right	left	asynchronous
320.06594091281295	2.331733661238104	keypress	right	right	synchronous
321.76222965167835	1.6962887388654053	keypress	right	left	asynchronous
323.4572712397203	1.6950415880419314	keypress	right	right	synchronous
326.10289780190215	2.64562656218186	keypress	right	left	asynchronous
327.85340183461085	1.7505040327087045	keypress	right	right	synchronous
329.28154920972884	1.4281473751179874	keypress	right	left	asynchronous
330.29004621785134	1.0084970081225038	keypress	right	right	synchronous
331.7759811906144	1.4859349727630615	keypress	right	left	asynchronous
332.57115077087656	0.7951695802621543	keypress	right	right	synchronous
334.115869063884	1.5447182930074632	keypress	right	left	asynchronous
335.71643610857427	1.6005670446902514	keypress	right	right	synchronous
337.57338350685313	1.8569473982788622	keypress	right	left	asynchronous
338.8999041109346	1.326520604081452	keypress	right	right	synchronous
340.17095739394426	1.2710532830096781	keypress	right	left	asynchronous
342.9852010756731	2.81424368172884	keypress	right	right	synchronous
345.8461049469188	2.8609038712456822	keypress	right	left	asynchronous
347.9136171955615	2.0675122486427426	keypress	right	right	synchronous
349.5623362949118	1.6487190993502736	keypress	right	left	asynchronous
351.7428550706245	2.1805187757126987	keypress	right	right	synchronous
353.43864578194916	1.695790711324662	keypress	right	left	asynchronous
354.8726630578749	1.4340172759257257	keypress	right	right	synchronous
356.09410476172343	1.2214417038485408	keypress	right	left	asynchronous
357.90210327878594	1.807998517062515	keypress	right	right	synchronous
360.9294274067506	3.0273241279646754	keypress	right	left	asynchronous
363.36828257190064	2.4388551651500165	keypress	right	right	synchronous
365.4375139339827	2.069231362082064	keypress	right	left	asynchronous
367.77293032500893	2.3354163910262287	keypress	right	right	synchronous
370.42814346961677	2.655213144607842	keypress	right	left	asynchronous
371.6527748447843	1.2246313751675189	keypress	right	right	synchronous
373.1955106598325	1.5427358150482178	keypress	right	left	asynchronous
374.4154961318709	1.2199854720383883	keypress	right	right	synchronous
376.3310258886777	1.9155297568067908	keypress	right	left	asynchronous
377.49707902083173	1.1660531321540475	keypress	right	right	synchronous
378.98134755995125	1.4842685391195118	keypress	right	left	asynchronous
380.7349993949756	1.7536518350243568	keypress	right	right	synchronous
382.85608987975866	2.1210904847830534	keypress	right	left	asynchronous
386.092102100607	3.2360122208483517	keypress	right	right	synchronous
388.2185623119585	2.126460211351514	keypress	right	left	asynchronous
390.87022229656577	2.6516599846072495	keypress	right	right	synchronous
393.1506459158845	2.2804236193187535	keypress	right	left	asynchronous
394.58463415084407	1.4339882349595428	keypress	right	right	synchronous
395.96499887574464	1.3803647249005735	keypress	right	left	asynchronous
397.0803338550031	1.1153349792584777	keypress	right	right	synchronous
398.67229663487524	1.5919627798721194	keypress	right	left	asynchronous
401.1632918715477	2.490995236672461	keypress	right	right	synchronous
402.96706427587196	1.8037724043242633	keypress	right	left	asynchronous
404.88113346975297	1.914069193881005	keypress	right	right	synchronous
406.3147145858966	1.433581116143614	keypress	right	left	asynchronous
408.1169635206461	1.8022489347495139	keypress	right	right	synchronous
409.7613471117802	1.6443835911341012	keypress	right	left	asynchronous
410.6681650108658	0.9068178990855813	keypress	right	right	synchronous
412.4713282696903	1.8031632588244975	keypress	right	left	asynchronous
416.0864980388433	3.615169769152999	keypress	right	right	synchronous
418.10167688084766	2.0151788420043886	keypress	right	left	asynchronous
420.4327880619094	2.331111181061715	keypress	right	right	synchronous
422.76843705866486	2.3356489967554808	keypress	right	left	asynchronous
427.58913923893124	4.82070218026638	keypress	right	right	synchronous
429.1314045158215	1.542265276890248	keypress	right	left	asynchronous
430.7762987408787	1.6448942250572145	keypress	right	right	synchronous
432.6858101878315	1.9095114469528198	keypress	right	left	asynchronous
434.3271989566274	1.6413887687958777	keypress	right	right	synchronous
436.129615385551	1.8024164289236069	keypress	right	left	asynchronous
438.2470368510112	2.117421465460211	keypress	right	right	synchronous
439.67826732760295	1.431230476591736	keypress	right	left	asynchronous
442.01241265190765	2.3341453243047	keypress	right	right	synchronous
443.2852398646064	1.2728272126987576	keypress	right	left	asynchronous
445.1439954987727	1.8587556341663003	keypress	right	right	synchronous
446.6812078477815	1.5372123490087688	keypress	right	left	asynchronous
449.2867589299567	2.605551082175225	keypress	right	right	synchronous
450.93045702483505	1.6436980948783457	keypress	right	left	asynchronous
452.7927393158898	1.8622822910547256	keypress	right	right	synchronous
454.6495056329295	1.8567663170397282	keypress	right	left	asynchronous
456.8249673717655	2.1754617388360202	keypress	right	right	synchronous
458.5847288086079	1.759761436842382	keypress	right	left	asynchronous
459.962171359919	1.3774425513111055	keypress	right	right	synchronous
461.924228945747	1.9620575858280063	keypress	right	left	asynchronous
463.3602448729798	1.436015927232802	keypress	right	right	synchronous
464.63618322694674	1.2759383539669216	keypress	right	left	asynchronous
467.39632310857996	2.760139881633222	keypress	right	right	synchronous
470.9538508965634	3.5575277879834175	keypress	right	left	asynchronous
472.49152017757297	1.5376692810095847	keypress	right	right	synchronous
472.9705966976471	0.4790765200741589	keypress	right	left	asynchronous
474.9349957727827	1.9643990751355886	keypress	right	right	synchronous
476.36910035600886	1.4341045832261443	keypress	right	left	asynchronous
479.2334889075719	2.8643885515630245	keypress	right	right	synchronous
480.50361456675455	1.2701256591826677	keypress	right	left	asynchronous
481.8804704356007	1.376855868846178	keypress	right	right	synchronous
483.7396280108951	1.8591575752943754	keypress	right	left	asynchronous
486.131364765577	2.391736754681915	keypress	right	right	synchronous
487.9865775560029	1.8552127904258668	keypress	right	left	asynchronous
489.74027686798945	1.7536993119865656	keypress	right	right	synchronous
492.4484477736987	2.7081709057092667	keypress	right	left	asynchronous
494.8898104019463	2.441362628247589	keypress	right	right	synchronous
497.70854416070506	2.8187337587587535	keypress	right	left	asynchronous
500.307379219681	2.598835058975965	keypress	right	right	synchronous
503.48807274596766	3.180693526286632	keypress	right	left	asynchronous
506.2446051137522	2.75653236778453	keypress	right	right	synchronous
508.3157563665882	2.071151252835989	keypress	right	left	asynchronous
509.9096911996603	1.593934833072126	keypress	right	right	synchronous
511.7121519455686	1.80246074590832	keypress	right	left	asynchronous
514.1006524609402	2.388500515371561	keypress	right	right	synchronous
516.0619667517021	1.9613142907619476	keypress	right	left	asynchronous
519.4054286675528	3.3434619158506393	keypress	right	right	synchronous
522.2163855587132	2.8109568911604583	keypress	right	left	asynchronous
524.0246048625559	1.808219303842634	keypress	right	right	synchronous
525.032494626008	1.0078897634521127	keypress	right	left	asynchronous
526.1499812188558	1.117486592847854	keypress	right	right	synchronous
527.9514858867042	1.8015046678483486	keypress	right	left	asynchronous
530.0197776588611	2.068291772156954	keypress	right	right	synchronous
532.3554844525643	2.335706793703139	keypress	right	left	asynchronous
535.4315569619648	3.0760725094005466	keypress	right	right	synchronous
538.5651476019993	3.1335906400345266	keypress	right	left	asynchronous
540.4250643919222	1.8599167899228632	keypress	right	right	synchronous
542.2758032199927	1.8507388280704618	keypress	right	left	asynchronous
543.5465998146683	1.2707965946756303	keypress	right	right	synchronous
545.3518562279642	1.805256413295865	keypress	right	left	asynchronous
546.6255802325904	1.273724004626274	keypress	right	right	synchronous
548.8038727627136	2.1782925301231444	keypress	right	left	asynchronous
551.2403376656584	2.436464902944863	keypress	right	right	synchronous
552.7756060836837	1.5352684180252254	keypress	right	left	asynchronous
554.6868390529417	1.9112329692579806	keypress	right	right	synchronous
556.4870164878666	1.80017743492499	keypress	right	left	asynchronous
557.7558809737675	1.268864485900849	keypress	right	right	synchronous
559.1888179485686	1.4329369748011231	keypress	right	left	asynchronous
561.6311462000012	2.4423282514326274	keypress	right	right	synchronous
563.918578682933	2.287432482931763	keypress	right	left	asynchronous
566.7872216268443	2.8686429439112544	keypress	right	right	synchronous
569.7068857457489	2.9196641189046204	keypress	right	left	asynchronous
571.9383913176134	2.2315055718645453	keypress	right	right	synchronous
573.3224623338319	1.3840710162185133	keypress	right	left	asynchronous
575.3386002429761	2.016137909144163	keypress	right	right	synchronous
576.771173149813	1.4325729068368673	keypress	right	left	asynchronous
578.2046262556687	1.4334531058557332	keypress	right	right	synchronous
580.5905924229883	2.385966167319566	keypress	right	left	asynchronous
583.1385784787126	2.547986055724323	keypress	right	right	synchronous
584.6286606607027	1.4900821819901466	keypress	right	left	asynchronous
586.0092151397839	1.3805544790811837	keypress	right	right	synchronous
587.2882033637725	1.2789882239885628	keypress	right	left	asynchronous
588.4570921058767	1.1688887421041727	keypress	right	right	synchronous
590.1030852347612	1.6459931288845837	keypress	right	left	asynchronous
592.7001084797084	2.597023244947195	keypress	right	right	synchronous
594.0821338058449	1.3820253261364996	keypress	right	left	asynchronous
595.1952885095961	1.1131547037512064	keypress	right	right	synchronous
596.6824222388677	n/a	keypress	right	left	asynchronous
600.0166590707377	n/a	end_rivalry	right	n/a	n/a
