onset	duration	trial	sync_side	key	dominant
274.16996113490313	1.750822183676064	keypress	right	left	asynchronous
275.01825800258666	0.8482968676835299	keypress	right	right	synchronous
282.6050606779754	7.586802675388753	keypress	right	left	asynchronous
285.3621081337333	2.7570474557578564	keypress	right	right	synchronous
290.39643515925854	5.034327025525272	keypress	right	left	asynchronous
292.408145067282	2.0117099080234766	keypress	right	right	synchronous
293.838099937886	1.4299548706039786	keypress	right	left	asynchronous
295.5892886966467	1.7511887587606907	keypress	right	right	synchronous
298.19045703019947	2.6011683335527778	keypress	right	left	asynchronous
299.51977103576064	1.329314005561173	keypress	right	right	synchronous
301.6956176478416	2.1758466120809317	keypress	right	left	asynchronous
303.0713656041771	1.3757479563355446	keypress	right	right	synchronous
306.9984650500119	3.927099445834756	keypress	right	left	asynchronous
308.27619206905365	1.2777270190417767	keypress	right	right	synchronous
309.9743416067213	1.698149537667632	keypress	right	left	asynchronous
311.2991871908307	1.3248455841094255	keypress	right	right	synchronous
311.77800823003054	0.4788210391998291	keypress	right	left	asynchronous
318.08582737483084	6.307819144800305	keypress	right	right	synchronous
319.62605594377965	1.5402285689488053	keypress	right	left	asynchronous
320.4768994282931	0.8508434845134616	keypress	right	right	synchronous
322.65860343538225	2.181704007089138	keypress	right	left	asynchronous
323.7765216426924	1.1179182073101401	keypress	right	right	synchronous
327.6041895179078	3.827667875215411	keypress	right	left	asynchronous
329.7284428495914	2.124253331683576	keypress	right	right	synchronous
330.8937621768564	1.1653193272650242	keypress	right	left	asynchronous
331.8987468807027	1.0049847038462758	keypress	right	right	synchronous
333.6554090920836	1.756662211380899	keypress	right	left	asynchronous
337.1015909370035	3.44618184491992	keypress	right	right	synchronous
339.69521088618785	2.593619949184358	keypress	right	left	asynchronous
341.0744883976877	1.3792775114998221	keypress	right	right	synchronous
343.5676516331732	2.4931632354855537	keypress	right	left	asynchronous
344.684440667741	1.1167890345677733	keypress	right	right	synchronous
347.70503321569413	3.020592547953129	keypress	right	left	asynchronous
348.81796588376164	1.112932668067515	keypress	right	right	synchronous
351.9436938231811	3.1257279394194484	keypress	right	left	asynchronous
354.0132968397811	2.069603016600013	keypress	right	right	synchronous
355.6605005376041	1.647203697822988	keypress	right	left	asynchronous
357.784051082097	2.1235505444929004	keypress	right	right	synchronous
362.07543655950576	4.291385477408767	keypress	right	left	asynchronous
363.2997738365084	1.2243372770026326	keypress	right	right	synchronous
364.4151583407074	1.115384504199028	keypress	right	left	asynchronous
365.68915428128093	1.2739959405735135	keypress	right	right	synchronous
369.1876342818141	3.4984800005331635	keypress	right	left	asynchronous
371.78108944091946	2.5934551591053605	keypress	right	right	synchronous
373.21200678125024	1.4309173403307796	keypress	right	left	asynchronous
374.6938985483721	1.4818917671218514	keypress	right	right	synchronous
375.4360350733623	0.742136524990201	keypress	right	left	asynchronous
376.5509036947042	1.1148686213418841	keypress	right	right	synchronous
380.0093117589131	3.4584080642089248	keypress	right	left	asynchronous
382.29049595538527	2.281184196472168	keypress	right	right	synchronous
385.2632321789861	2.972736223600805	keypress	right	left	asynchronous
387.54538405220956	2.2821518732234836	keypress	right	right	synchronous
390.0930692143738	2.547685162164271	keypress	right	left	asynchronous
392.85293365828693	2.759864443913102	keypress	right	right	synchronous
394.3384537473321	1.485520089045167	keypress	right	left	asynchronous
395.1333768274635	0.7949230801314116	keypress	right	right	synchronous
397.3114557592198	2.1780789317563176	keypress	right	left	asynchronous
398.849792374298	1.5383366150781512	keypress	right	right	synchronous
401.81807038281113	2.9682780085131526	keypress	right	left	asynchronous
402.7760792784393	0.9580088956281543	keypress	right	right	synchronous
404.3687040572986	1.5926247788593173	keypress	right	left	asynchronous
406.6996636679396	2.3309596106410027	keypress	right	right	synchronous
407.91844281274825	1.21877914480865	keypress	right	left	asynchronous
409.67055754363537	1.752114730887115	keypress	right	right	synchronous
412.9042582977563	3.233700754120946	keypress	right	left	asynchronous
414.02361302729696	1.119354729540646	keypress	right	right	synchronous
415.88195110298693	1.8583380756899714	keypress	right	left	asynchronous
417.1606812020764	1.2787300990894437	keypress	right	right	synchronous
419.4975318564102	2.33685065433383	keypress	right	left	asynchronous
422.41868537291884	2.921153516508639	keypress	right	right	synchronous
423.5888303788379	1.1701450059190392	keypress	right	left	asynchronous
424.59985814243555	1.0110277635976672	keypress	right	right	synchronous
427.46426071599126	2.864402573555708	keypress	right	left	asynchronous
428.47218554187566	1.0079248258844018	keypress	right	right	synchronous
430.1669327309355	1.6947471890598536	keypress	right	left	asynchronous
431.54684265702963	1.3799099260941148	keypress	right	right	synchronous
434.57081675250083	3.0239740954712033	keypress	right	left	asynchronous
435.8955440716818	1.3247273191809654	keypress	right	right	synchronous
437.6990426387638	1.8034985670819879	keypress	right	left	asynchronous
439.39485413208604	1.6958114933222532	keypress	right	right	synchronous
443.1557031078264	3.760848975740373	keypress	right	left	asynchronous
444.2187295500189	1.0630264421924949	keypress	right	right	synchronous
447.82767548877746	3.608945938758552	keypress	right	left	asynchronous
449.635080399923	1.807404911145568	keypress	right	right	synchronous
451.1750257341191	1.5399453341960907	keypress	right	left	asynchronous
452.074758076109	0.8997323419898748	keypress	right	right	synchronous
458.54690865427256	6.472150578163564	keypress	right	left	asynchronous
460.6748920343816	2.1279833801090717	keypress	right	right	synchronous
463.4839408053085	2.8090487709268928	keypress	right	left	asynchronous
464.600815073587	1.1168742682784796	keypress	right	right	synchronous
467.2606935566291	2.659878483042121	keypress	right	left	asynchronous
468.430334571749	1.1696410151198506	keypress	right	right	synchronous
474.69491273816675	6.2645781664177775	keypress	right	left	asynchronous
476.4985693125054	1.8036565743386745	keypress	right	right	synchronous
478.14316263701767	1.6445933245122433	keypress	right	left	asynchronous
479.2041420927271	1.0609794557094574	keypress	right	right	synchronous
482.54317652527243	3.3390344325453043	keypress	right	left	asynchronous
484.93004028778523	2.386863762512803	keypress	right	right	synchronous
486.4166994234547	1.4866591356694698	keypress	right	left	asynchronous
488.0100335041061	1.5933340806514025	keypress	right	right	synchronous
490.12993786484003	2.1199043607339263	keypress	right	left	asynchronous
492.5728851975873	2.4429473327472806	keypress	right	right	synchronous
495.272636462003	2.6997512644156814	keypress	right	left	asynchronous
496.3889228850603	1.1162864230573177	keypress	right	right	synchronous
498.67297326307744	2.2840503780171275	keypress	right	left	asynchronous
500.0550027471036	1.382029484026134	keypress	right	right	synchronous
503.50308093149215	3.448078184388578	keypress	right	left	asynchronous
504.08424623310566	0.5811653016135097	keypress	right	right	synchronous
505.3619091389701	1.2776629058644176	keypress	right	left	asynchronous
507.32480953540653	1.9629003964364529	keypress	right	right	synchronous
510.55994858499616	3.235139049589634	keypress	right	left	asynchronous
511.83040860295296	1.2704600179567933	keypress	right	right	synchronous
513.4237641906366	1.593355587683618	keypress	right	left	asynchronous
515.2825936554	1.858829464763403	keypress	right	right	synchronous
517.2980434531346	2.015449797734618	keypress	right	left	asynchronous
518.5173462508246	1.219302797690034	keypress	right	right	synchronous
519.4739507734776	0.9566045226529241	keypress	right	left	asynchronous
521.7509653000161	2.277014526538551	keypress	right	right	synchronous
523.5538565814495	1.8028912814334035	keypress	right	left	asynchronous
524.7740531964228	1.220196614973247	keypress	right	right	synchronous
527.5808903928846	2.8068371964618564	keypress	right	left	asynchronous
529.5377149432898	1.9568245504051447	keypress	right	right	synchronous
532.0301199769601	2.492405033670366	keypress	right	left	asynchronous
533.8857608996332	1.8556409226730466	keypress	right	right	synchronous
536.7009636601433	2.8152027605101466	keypress	right	left	asynchronous
539.8257691906765	3.1248055305331945	keypress	right	right	synchronous
543.6135095674545	3.787740376777947	keypress	right	left	asynchronous
544.4623260349035	0.848816467449069	keypress	right	right	synchronous
545.9439893541858	1.4816633192822337	keypress	right	left	asynchronous
547.6429026052356	1.6989132510498166	keypress	right	right	synchronous
551.778820049949	4.135917444713414	keypress	right	left	asynchronous
554.6933392863721	2.914519236423075	keypress	right	right	synchronous
557.1363580850884	2.4430187987163663	keypress	right	left	asynchronous
558.0389228863642	0.9025648012757301	keypress	right	right	synchronous
560.8551094606519	2.8161865742877126	keypress	right	left	asynchronous
562.1346430126578	1.279533552005887	keypress	right	right	synchronous
566.0070470934734	3.8724040808156133	keypress	right	left	asynchronous
569.0308068897575	3.023759796284139	keypress	right	right	synchronous
571.7407769141719	2.7099700244143605	keypress	right	left	asynchronous
572.9055363861844	1.1647594720125198	keypress	right	right	synchronous
574.6004453208297	1.6949089346453547	keypress	right	left	asynchronous
577.0370447477326	2.4365994269028306	keypress	right	right	synchronous
580.2715626694262	3.234517921693623	keypress	right	left	asynchronous
581.4963570460677	1.224794376641512	keypress	right	right	synchronous
584.7279884004965	3.2316313544288278	keypress	right	left	asynchronous
586.9613166507334	2.2333282502368093	keypress	right	right	synchronous
589.2471546782181	2.285838027484715	keypress	right	left	asynchronous
591.1584701547399	1.9113154765218496	keypress	right	right	synchronous
593.4378619519994	2.27939179725945	keypress	right	left	asynchronous
594.3403476979584	0.9024857459589839	keypress	right	right	synchronous
596.3574394630268	2.0170917650684714	keypress	right	left	asynchronous
598.5843674130738	2.2269279500469565	keypress	right	right	synchronous
599.3804819341749	n/a	keypress	right	left	asynchronous
600.0146827530116	n/a	end_rivalry	right	n/a	n/a
