onset	duration	trial	sync_side	key	dominant
146.59892534371465	1.38199701346457	keypress	right	left	asynchronous
149.67950541339815	3.080580069683492	keypress	right	right	synchronous
151.16539090126753	1.485885487869382	keypress	right	left	asynchronous
153.8225675886497	2.6571766873821616	keypress	right	right	synchronous
155.04031964205205	1.2177520534023643	keypress	right	left	asynchronous
158.49057008884847	3.4502504467964172	keypress	right	right	synchronous
160.30449964292347	1.8139295540750027	keypress	right	left	asynchronous
162.90548611059785	2.6009864676743746	keypress	right	right	synchronous
164.87671092525125	1.9712248146533966	keypress	right	left	asynchronous
166.8930804617703	2.0163695365190506	keypress	right	right	synchronous
169.17789419088513	2.2848137291148305	keypress	right	left	asynchronous
169.9716403633356	0.7937461724504828	keypress	right	right	synchronous
171.30003101658076	1.328390653245151	keypress	right	left	asynchronous
175.23267289437354	3.9326418777927756	keypress	right	right	synchronous
178.04800655599684	2.815333661623299	keypress	right	left	asynchronous
181.12426086235791	3.076254306361079	keypress	right	right	synchronous
182.45314087625593	1.328880013898015	keypress	right	left	asynchronous
184.9489402472973	2.4957993710413575	keypress	right	right	synchronous
186.2792032463476	1.3302629990503192	keypress	right	left	asynchronous
189.19999217335135	2.9207889270037413	keypress	right	right	synchronous
191.22135877609253	2.021366602741182	keypress	right	left	asynchronous
193.55774054583162	2.3363817697390914	keypress	right	right	synchronous
195.73656304832548	2.1788225024938583	keypress	right	left	asynchronous
199.6107634436339	3.874200395308435	keypress	right	right	synchronous
202.58452111203223	2.9737576683983207	keypress	right	left	asynchronous
207.306172657758	4.721651545725763	keypress	right	right	synchronous
209.2191823180765	1.9130096603184938	keypress	right	left	asynchronous
210.9738230118528	1.7546406937763095	keypress	right	right	synchronous
215.01009082514793	4.036267813295126	keypress	right	left	asynchronous
217.71775850467384	2.707667679525912	keypress	right	right	synchronous
219.15332340355963	1.4355648988857865	keypress	right	left	asynchronous
220.95890500955284	1.8055816059932113	keypress	right	right	synchronous
223.02785850130022	2.0689534917473793	keypress	right	left	asynchronous
224.99222893174738	1.9643704304471612	keypress	right	right	synchronous
225.79131371993572	0.7990847881883383	keypress	right	left	asynchronous
231.36325159296393	5.571937873028219	keypress	right	right	synchronous
232.6382021959871	1.2749506030231714	keypress	right	left	asynchronous
235.6675188569352	3.0293166609480977	keypress	right	right	synchronous
239.01344758737832	3.34592873044312	keypress	right	left	asynchronous
242.83399642258883	3.820548835210502	keypress	right	right	synchronous
252.22822061460465	9.394224192015827	keypress	right	left	asynchronous
259.86639960482717	7.638178990222514	keypress	right	right	synchronous
263.7420317940414	3.8756321892142296	keypress	right	left	asynchronous
265.4918535752222	1.749821781180799	keypress	right	right	synchronous
267.35060344357044	1.8587498683482409	keypress	right	left	asynchronous
270.21792111266404	2.867317669093609	keypress	right	right	synchronous
271.81588168721646	1.5979605745524168	keypress	right	left	asynchronous
276.33116077724844	4.5152790900319815	keypress	right	right	synchronous
277.9757693968713	1.6446086196228862	keypress	right	left	asynchronous
278.8746178066358	0.8988484097644687	keypress	right	right	synchronous
280.63109932281077	1.756481516174972	keypress	right	left	asynchronous
283.59971364121884	2.968614318408072	keypress	right	right	synchronous
285.088888797909	1.4891751566901803	keypress	right	left	asynchronous
286.4192143473774	1.330325549468398	keypress	right	right	synchronous
289.4436796801165	3.024465332739055	keypress	right	left	asynchronous
292.09779759682715	2.6541179167106748	keypress	right	right	synchronous
294.5411716885865	2.443374091759324	keypress	right	left	asynchronous
298.68227973021567	4.141108041629195	keypress	right	right	synchronous
301.8120648590848	3.1297851288691163	keypress	right	left	asynchronous
304.20187598932534	2.3898111302405596	keypress	right	right	synchronous
306.22528999019414	2.0234140008687973	keypress	right	left	asynchronous
310.21180895436555	3.9865189641714096	keypress	right	right	synchronous
313.2941328305751	3.082323876209557	keypress	right	left	asynchronous
314.9935844084248	1.6994515778496861	keypress	right	right	synchronous
316.26911935117096	1.2755349427461624	keypress	right	left	asynchronous
317.27778720576316	1.008667854592204	keypress	right	right	synchronous
319.6147876707837	2.3370004650205374	keypress	right	left	asynchronous
321.7922683618963	2.177480691112578	keypress	right	right	synchronous
323.33271622657776	1.5404478646814823	keypress	right	left	asynchronous
324.4438498839736	1.1111336573958397	keypress	right	right	synchronous
326.6217482397333	2.1778983557596803	keypress	right	left	asynchronous
328.0551833938807	1.4334351541474462	keypress	right	right	synchronous
329.1730380738154	1.1178546799346805	keypress	right	left	asynchronous
333.10370435379446	3.93066627997905	keypress	right	right	synchronous
333.79150990769267	0.6878055538982153	keypress	right	left	asynchronous
334.2152713285759	0.4237614208832383	keypress	right	right	synchronous
336.12639566417783	1.9111243356019258	keypress	right	left	asynchronous
338.51631262153387	2.3899169573560357	keypress	right	right	synchronous
340.16128594614565	1.644973324611783	keypress	right	left	asynchronous
341.8584396103397	1.6971536641940475	keypress	right	right	synchronous
345.41992870066315	3.561489090323448	keypress	right	left	asynchronous
349.8863653438166	4.466436643153429	keypress	right	right	synchronous
351.6888667307794	1.802501386962831	keypress	right	left	asynchronous
355.56220925878733	3.8733425280079246	keypress	right	right	synchronous
358.00661607366055	2.4444068148732185	keypress	right	left	asynchronous
362.09516177419573	4.088545700535178	keypress	right	right	synchronous
363.106141182594	1.0109794083982706	keypress	right	left	asynchronous
363.63846520520747	0.5323240226134658	keypress	right	right	synchronous
365.4416270144284	1.80316180922091	keypress	right	left	asynchronous
368.68312524445355	3.2414982300251722	keypress	right	right	synchronous
370.3797295279801	1.6966042835265398	keypress	right	left	asynchronous
373.03205936029553	2.652329832315445	keypress	right	right	synchronous
374.73063669074327	1.6985773304477334	keypress	right	left	asynchronous
376.2711902083829	1.540553517639637	keypress	right	right	synchronous
379.4014418879524	3.130251679569483	keypress	right	left	asynchronous
381.89623494818807	2.494793060235679	keypress	right	right	synchronous
383.7571296337992	1.8608946856111288	keypress	right	left	asynchronous
386.3588924026117	2.6017627688124776	keypress	right	right	synchronous
388.9062426229939	2.5473502203822136	keypress	right	left	asynchronous
391.3490740386769	2.442831415683031	keypress	right	right	synchronous
392.88928500935435	1.5402109706774354	keypress	right	left	asynchronous
395.8069551801309	2.917670170776546	keypress	right	right	synchronous
397.55675294902176	1.7497977688908577	keypress	right	left	asynchronous
398.98867138754576	1.4319184385240078	keypress	right	right	synchronous
400.47416579257697	1.4854944050312042	keypress	right	left	asynchronous
402.5950062023476	2.120840409770608	keypress	right	right	synchronous
405.04153382591903	2.4465276235714555	keypress	right	left	asynchronous
407.11031707562506	2.06878324970603	keypress	right	right	synchronous
411.20581830944866	4.095501233823597	keypress	right	left	asynchronous
415.45321116410196	4.247392854653299	keypress	right	right	synchronous
418.95997616276145	3.5067649986594915	keypress	right	left	asynchronous
421.0882111983374	2.1282350355759263	keypress	right	right	synchronous
424.27870952896774	3.190498330630362	keypress	right	left	asynchronous
428.41616663057357	4.137457101605833	keypress	right	right	synchronous
429.21512727532536	0.7989606447517872	keypress	right	left	asynchronous
430.3823034251109	1.1671761497855186	keypress	right	right	synchronous
431.9221423473209	1.5398389222100377	keypress	right	left	asynchronous
433.77521298639476	1.8530706390738487	keypress	right	right	synchronous
435.4727316517383	1.697518665343523	keypress	right	left	asynchronous
436.5369285568595	1.0641969051212072	keypress	right	right	synchronous
438.02746357023716	1.4905350133776665	keypress	right	left	asynchronous
440.2573577063158	2.2298941360786557	keypress	right	right	synchronous
441.480857886374	1.2235001800581813	keypress	right	left	asynchronous
443.55151090119034	2.070653014816344	keypress	right	right	synchronous
446.8443022528663	3.2927913516759872	keypress	right	left	asynchronous
448.2290596039966	1.3847573511302471	keypress	right	right	synchronous
449.39662783499807	1.1675682310014963	keypress	right	left	asynchronous
451.83732857741416	2.440700742416084	keypress	right	right	synchronous
452.95682434458286	1.1194957671687007	keypress	right	left	asynchronous
454.60423550754786	1.6474111629649997	keypress	right	right	synchronous
457.6339094489813	3.0296739414334297	keypress	right	left	asynchronous
459.1737783709541	1.5398689219728112	keypress	right	right	synchronous
459.96950948704034	0.7957311160862446	keypress	right	left	asynchronous
465.0679738894105	5.098464402370155	keypress	right	right	synchronous
466.45007507223636	1.3821011828258634	keypress	right	left	asynchronous
467.19173961598426	0.7416645437479019	keypress	right	right	synchronous
469.1061001038179	1.9143604878336191	keypress	right	left	asynchronous
476.6401551226154	7.534055018797517	keypress	right	right	synchronous
485.02803257107735	8.38787744846195	keypress	right	left	asynchronous
486.2494453173131	1.2214127462357283	keypress	right	right	synchronous
488.27132238727063	2.0218770699575543	keypress	right	left	asynchronous
490.12856709584594	1.8572447085753083	keypress	right	right	synchronous
491.8811520719901	1.752584976144135	keypress	right	left	asynchronous
493.89512909855694	2.013977026566863	keypress	right	right	synchronous
495.75418476667255	1.8590556681156158	keypress	right	left	asynchronous
497.50917380396277	1.7549890372902155	keypress	right	right	synchronous
499.209303365089	1.7001295611262321	keypress	right	left	asynchronous
502.9823420550674	3.7730386899784207	keypress	right	right	synchronous
505.3761289138347	2.393786858767271	keypress	right	left	asynchronous
507.5540666114539	2.1779376976191998	keypress	right	right	synchronous
510.90193706937134	3.347870457917452	keypress	right	left	asynchronous
513.0767002813518	2.174763211980462	keypress	right	right	synchronous
513.1306217005476	0.05392141919583082	keypress	right	left	asynchronous
514.4033336648718	1.2727119643241167	keypress	right	right	synchronous
515.680957085453	1.2776234205812216	keypress	right	left	asynchronous
517.5405923612416	1.8596352757886052	keypress	right	right	synchronous
518.5494502587244	1.0088578974828124	keypress	right	left	asynchronous
519.2877744613215	0.7383242025971413	keypress	right	right	synchronous
521.2495916290209	1.961817167699337	keypress	right	left	asynchronous
523.532809519209	2.283217890188098	keypress	right	right	synchronous
525.7637991281226	2.23098960891366	keypress	right	left	asynchronous
527.8871958851814	2.1233967570587993	keypress	right	right	synchronous
531.490903833881	3.6037079486995935	keypress	right	left	asynchronous
533.1869091317058	1.6960052978247404	keypress	right	right	synchronous
535.4718646258116	2.284955494105816	keypress	right	left	asynchronous
537.1215051729232	1.6496405471116304	keypress	right	right	synchronous
539.7258323663846	2.6043271934613585	keypress	right	left	asynchronous
540.7360703926533	1.0102380262687802	keypress	right	right	synchronous
541.4785214234143	0.7424510307610035	keypress	right	left	asynchronous
543.3381447847933	1.8596233613789082	keypress	right	right	synchronous
545.6713130222633	2.3331682374700904	keypress	right	left	asynchronous
549.2840841319412	3.612771109677851	keypress	right	right	synchronous
551.4032486807555	2.1191645488142967	keypress	right	left	asynchronous
553.3673715768382	1.9641228960826993	keypress	right	right	synchronous
556.0195013945922	2.6521298177540302	keypress	right	left	asynchronous
560.2690557921305	4.249554397538304	keypress	right	right	synchronous
562.9771082606167	2.7080524684861302	keypress	right	left	asynchronous
566.4810040462762	3.5038957856595516	keypress	right	right	synchronous
567.6509243883193	1.1699203420430422	keypress	right	left	asynchronous
568.5005109738559	0.8495865855365992	keypress	right	right	synchronous
570.3597077447921	1.8591967709362507	keypress	right	left	asynchronous
571.7427548309788	1.383047086186707	keypress	right	right	synchronous
574.0773048857227	2.334550054743886	keypress	right	left	asynchronous
576.5681354161352	2.490830530412495	keypress	right	right	synchronous
583.7342763040215	7.166140887886286	keypress	right	left	asynchronous
592.1149330092594	8.380656705237925	keypress	right	right	synchronous
597.2638079700992	n/a	keypress	right	left	asynchronous
600.0241089062765	n/a	end_rivalry	right	n/a	n/a
