onset	duration	trial	sync_side	key	dominant
180.35243907384574	3.0793086760677397	keypress	right	left	asynchronous
182.84373205387965	2.4912929800339043	keypress	right	right	synchronous
184.80710867699236	1.9633766231127083	keypress	right	left	asynchronous
188.19668165268376	3.389572975691408	keypress	right	right	synchronous
191.63792369700968	3.441242044325918	keypress	right	left	asynchronous
195.66906837373972	4.031144676730037	keypress	right	right	synchronous
198.10776088386774	2.4386925101280212	keypress	right	left	asynchronous
200.8137717838399	2.7060108999721706	keypress	right	right	synchronous
203.68026206595823	2.8664902821183205	keypress	right	left	asynchronous
208.40537531487644	4.7251132489182055	keypress	right	right	synchronous
211.96353506390005	3.5581597490236163	keypress	right	left	asynchronous
214.30061919474974	2.3370841308496892	keypress	right	right	synchronous
218.80413973005489	4.503520535305142	keypress	right	left	asynchronous
221.71630847966298	2.9121687496080995	keypress	right	right	synchronous
225.43076838878915	3.7144599091261625	keypress	right	left	asynchronous
227.66156030865386	2.230791919864714	keypress	right	right	synchronous
231.05960273975506	3.398042431101203	keypress	right	left	asynchronous
233.71199836675078	2.6523956269957125	keypress	right	right	synchronous
241.08735630474985	7.37535793799907	keypress	right	left	asynchronous
245.01728688692674	3.929930582176894	keypress	right	right	synchronous
249.84555825777352	4.828271370846778	keypress	right	left	asynchronous
253.29100889200345	3.4454506342299283	keypress	right	right	synchronous
257.11402374878526	3.8230148567818105	keypress	right	left	asynchronous
258.0162674947642	0.9022437459789217	keypress	right	right	synchronous
259.4497771607712	1.4335096660070121	keypress	right	left	asynchronous
264.2816318767145	4.8318547159433365	keypress	right	right	synchronous
268.5754549438134	4.293823067098856	keypress	right	left	asynchronous
272.4442983446643	3.868843400850892	keypress	right	right	synchronous
277.0653533968143	4.621055052150041	keypress	right	left	asynchronous
286.28733100090176	9.221977604087442	keypress	right	right	synchronous
288.73126932093874	2.4439383200369775	keypress	right	left	asynchronous
293.66624651895836	4.934977198019624	keypress	right	right	synchronous
297.27735144877806	3.611104929819703	keypress	right	left	asynchronous
299.24565476179123	1.9683033130131662	keypress	right	right	synchronous
302.37403745483607	3.1283826930448413	keypress	right	left	asynchronous
307.2581281256862	4.884090670850128	keypress	right	right	synchronous
310.7639504270628	3.505822301376611	keypress	right	left	asynchronous
313.7874958990142	3.0235454719513655	keypress	right	right	synchronous
319.8456314150244	6.058135516010225	keypress	right	left	asynchronous
322.1807681056671	2.3351366906426847	keypress	right	right	synchronous
326.7935465858318	4.612778480164707	keypress	right	left	asynchronous
333.1108692777343	6.317322691902518	keypress	right	right	synchronous
337.73202940495685	4.621160127222538	keypress	right	left	asynchronous
340.0159524958581	2.283923090901226	keypress	right	right	synchronous
343.19664351595566	3.1806910200975835	keypress	right	left	asynchronous
351.8881803108379	8.691536794882268	keypress	right	right	synchronous
352.79265743494034	0.9044771241024137	keypress	right	left	asynchronous
354.80965832201764	2.0170008870773017	keypress	right	right	synchronous
358.83793471893296	4.028276396915317	keypress	right	left	asynchronous
362.2395323449746	3.401597626041621	keypress	right	right	synchronous
368.5036417976953	6.2641094527207315	keypress	right	left	asynchronous
371.1558987768367	2.6522569791413844	keypress	right	right	synchronous
372.960955531802	1.8050567549653351	keypress	right	left	asynchronous
379.9640730470419	7.003117515239865	keypress	right	right	synchronous
386.49197527673095	6.527902229689062	keypress	right	left	asynchronous
390.3687720298767	3.8767967531457543	keypress	right	right	synchronous
395.8344125119038	5.465640482027084	keypress	right	left	asynchronous
398.70510836690664	2.8706958550028503	keypress	right	right	synchronous
403.32072529103607	4.6156169241294265	keypress	right	left	asynchronous
407.4070191849023	4.086293893866241	keypress	right	right	synchronous
409.52865554206073	2.1216363571584225	keypress	right	left	asynchronous
413.50429265899584	3.975637116935104	keypress	right	right	synchronous
421.5636836886406	8.059391029644758	keypress	right	left	asynchronous
424.851362825837	3.287679137196392	keypress	right	right	synchronous
426.9219335098751	2.0705706840381026	keypress	right	left	asynchronous
428.83237742306665	1.910443913191557	keypress	right	right	synchronous
430.0554370940663	1.2230596709996462	keypress	right	left	asynchronous
433.71731438906863	3.6618772950023413	keypress	right	right	synchronous
443.6309175887145	9.913603199645877	keypress	right	left	asynchronous
446.9771198518574	3.3462022631429136	keypress	right	right	synchronous
448.4072046140209	1.4300847621634603	keypress	right	left	asynchronous
450.63785870280117	2.230654088780284	keypress	right	right	synchronous
452.55288988072425	1.9150311779230833	keypress	right	left	asynchronous
455.79700614279136	3.2441162620671093	keypress	right	right	synchronous
458.6049542669207	2.807948124129325	keypress	right	left	asynchronous
459.8796664220281	1.2747121551074088	keypress	right	right	synchronous
464.12141789263114	4.241751470603049	keypress	right	left	asynchronous
467.7316291076131	3.610211214981973	keypress	right	right	synchronous
473.5146528650075	5.783023757394403	keypress	right	left	asynchronous
476.32752493489534	2.812872069887817	keypress	right	right	synchronous
477.28431472880766	0.9567897939123213	keypress	right	left	asynchronous
479.30269011482596	2.018375386018306	keypress	right	right	synchronous
483.71285833697766	4.410168222151697	keypress	right	left	asynchronous
485.78337327204645	2.070514935068786	keypress	right	right	synchronous
487.4811192327179	1.6977459606714547	keypress	right	left	asynchronous
490.61102183768526	3.1299026049673557	keypress	right	right	synchronous
492.3060623598285	1.6950405221432447	keypress	right	left	asynchronous
497.5579514359124	5.2518890760838985	keypress	right	right	synchronous
506.31420153565705	8.756250099744648	keypress	right	left	asynchronous
518.0367312338203	11.722529698163271	keypress	right	right	synchronous
521.432780877687	3.396049643866718	keypress	right	left	asynchronous
523.5997232487425	2.166942371055484	keypress	right	right	synchronous
529.5894959578291	5.989772709086537	keypress	right	left	asynchronous
533.5733280656859	3.9838321078568697	keypress	right	right	synchronous
536.5446661286987	2.9713380630128086	keypress	right	left	asynchronous
542.9662988916971	6.4216327629983425	keypress	right	right	synchronous
548.0612145648338	5.094915673136711	keypress	right	left	asynchronous
551.9829215649515	3.921707000117749	keypress	right	right	synchronous
558.7117856387049	6.728864073753357	keypress	right	left	asynchronous
561.1506035840139	2.4388179453089833	keypress	right	right	synchronous
564.9629801716655	3.81237658765167	keypress	right	left	asynchronous
567.5581341357902	2.59515396412462	keypress	right	right	synchronous
570.2131336559542	2.654999520163983	keypress	right	left	asynchronous
571.4853967749514	1.2722631189972162	keypress	right	right	synchronous
572.4930101018399	1.0076133268885314	keypress	right	left	asynchronous
575.5179658858106	3.024955783970654	keypress	right	right	synchronous
578.9587302389555	3.440764353144914	keypress	right	left	asynchronous
581.5076862517744	2.5489560128189623	keypress	right	right	synchronous
587.8700664257631	6.36238017398864	keypress	right	left	asynchronous
593.1741259708069	5.304059545043856	keypress	right	right	synchronous
596.1425608340651	2.968434863258153	keypress	right	left	asynchronous
599.5909012067132	n/a	keypress	right	right	synchronous
600.0123013206758	n/a	end_rivalry	right	n/a	n/a
