onset	duration	trial	sync_side	key	dominant
171.04722484387457	3.6594806569628417	keypress	right	left	asynchronous
172.4749480402097	1.427723196335137	keypress	right	right	synchronous
174.0661172377877	1.5911691975779831	keypress	right	left	asynchronous
177.30519264703616	3.2390754092484713	keypress	right	right	synchronous
179.16466022003442	1.8594675729982555	keypress	right	left	asynchronous
180.59874967578799	1.4340894557535648	keypress	right	right	synchronous
182.5633846828714	1.964635007083416	keypress	right	left	asynchronous
184.73499267408624	2.1716079912148416	keypress	right	right	synchronous
186.1129622659646	1.3779695918783545	keypress	right	left	asynchronous
187.59739312715828	1.4844308611936867	keypress	right	right	synchronous
190.5634255488403	2.96603242168203	keypress	right	left	asynchronous
193.16365486290306	2.6002293140627444	keypress	right	right	synchronous
194.80777198122814	1.6441171183250844	keypress	right	left	asynchronous
196.7163315960206	1.9085596147924662	keypress	right	right	synchronous
198.57277835020795	1.8564467541873455	keypress	right	left	asynchronous
200.00856525683776	1.4357869066298008	keypress	right	right	synchronous
201.2811153139919	1.2725500571541488	keypress	right	left	asynchronous
202.4446522668004	1.1635369528084993	keypress	right	right	synchronous
204.29806616296992	1.8534138961695135	keypress	right	left	asynchronous
206.58077781181782	2.282711648847908	keypress	right	right	synchronous
210.02827758109197	3.4474997692741454	keypress	right	left	asynchronous
212.09920954378322	2.0709319626912475	keypress	right	right	synchronous
215.7495524380356	3.6503428942523897	keypress	right	left	asynchronous
217.60590295214206	1.8563505141064525	keypress	right	right	synchronous
218.88059651805088	1.2746935659088194	keypress	right	left	asynchronous
219.9945755028166	1.1139789847657084	keypress	right	right	synchronous
220.63294801395386	0.6383725111372769	keypress	right	left	asynchronous
225.24994412902743	4.616996115073562	keypress	right	right	synchronous
227.58160190377384	2.331657774746418	keypress	right	left	asynchronous
229.9193007228896	2.337698819115758	keypress	right	right	synchronous
231.2476258277893	1.3283251048997045	keypress	right	left	asynchronous
233.1081682369113	1.8605424091219902	keypress	right	right	synchronous
234.5931997927837	1.4850315558724105	keypress	right	left	asynchronous
235.76026407815516	1.1670642853714526	keypress	right	right	synchronous
237.03526994306594	1.2750058649107814	keypress	right	left	asynchronous
240.22283350815997	3.187563565094024	keypress	right	right	synchronous
242.131652362179	1.9088188540190458	keypress	right	left	asynchronous
244.6766227018088	2.544970339629799	keypress	right	right	synchronous
245.68286212021485	1.0062394184060395	keypress	right	left	asynchronous
248.12651910586283	2.4436569856479764	keypress	right	right	synchronous
249.82400216301903	1.6974830571562052	keypress	right	left	asynchronous
251.25480702100322	1.4308048579841852	keypress	right	right	synchronous
252.37059002090245	1.1157829998992383	keypress	right	left	asynchronous
254.64969622902572	2.2791062081232667	keypress	right	right	synchronous
256.4558083191514	1.80611209012568	keypress	right	left	asynchronous
257.9405367569998	1.4847284378483891	keypress	right	right	synchronous
259.3235883829184	1.383051625918597	keypress	right	left	asynchronous
261.1847142172046	1.861125834286213	keypress	right	right	synchronous
262.7244697008282	1.539755483623594	keypress	right	left	asynchronous
264.89770140498877	2.173231704160571	keypress	right	right	synchronous
266.4903160817921	1.5926146768033504	keypress	right	left	asynchronous
267.9196173520759	1.4293012702837586	keypress	right	right	synchronous
269.2982930368744	1.3786756847985089	keypress	right	left	asynchronous
270.72998671000823	1.43169367313385	keypress	right	right	synchronous
272.3769725449383	1.646985834930092	keypress	right	left	asynchronous
274.2349231322296	1.8579505872912705	keypress	right	right	synchronous
276.3605185910128	2.1255954587832093	keypress	right	left	asynchronous
278.3223251919262	1.9618066009134054	keypress	right	right	synchronous
280.076901268214	1.7545760762877762	keypress	right	left	asynchronous
281.71854547411203	1.6416442058980465	keypress	right	right	synchronous
283.57292251707986	1.8543770429678261	keypress	right	left	asynchronous
286.1213071071543	2.54838459007442	keypress	right	right	synchronous
287.65723008383065	1.5359229766763747	keypress	right	left	asynchronous
289.62163793016225	1.9644078463315964	keypress	right	right	synchronous
291.74245267687365	2.120814746711403	keypress	right	left	asynchronous
296.03795221215114	4.295499535277486	keypress	right	right	synchronous
296.99554206617177	0.9575898540206254	keypress	right	left	asynchronous
298.26823266083375	1.2726905946619809	keypress	right	right	synchronous
299.1677439948544	0.8995113340206444	keypress	right	left	asynchronous
300.1766096279025	1.0088656330481172	keypress	right	right	synchronous
302.0873955911957	1.910785963293165	keypress	right	left	asynchronous
304.4213072718121	2.3339116806164384	keypress	right	right	synchronous
306.01527146901935	1.5939641972072423	keypress	right	left	asynchronous
307.39242666587234	1.377155196852982	keypress	right	right	synchronous
308.66801268421113	1.2755860183387995	keypress	right	left	asynchronous
311.00194065086544	2.3339279666543007	keypress	right	right	synchronous
312.69943759497255	1.6974969441071153	keypress	right	left	asynchronous
314.5579495308921	1.8585119359195232	keypress	right	right	synchronous
316.1500257938169	1.5920762629248202	keypress	right	left	asynchronous
317.4224919308908	1.272466137073934	keypress	right	right	synchronous
320.65564347198233	3.2331515410915017	keypress	right	left	asynchronous
323.1539152469486	2.4982717749662697	keypress	right	right	synchronous
324.80313939321786	1.6492241462692618	keypress	right	left	asynchronous
326.66560134710744	1.8624619538895786	keypress	right	right	synchronous
328.14937723614275	1.4837758890353143	keypress	right	left	asynchronous
329.7436537910253	1.5942765548825264	keypress	right	right	synchronous
331.7583231651224	2.0146693740971386	keypress	right	left	asynchronous
334.25005970103666	2.4917365359142423	keypress	right	right	synchronous
335.73273404315114	1.4826743421144783	keypress	right	left	asynchronous
337.427897489164	1.6951634460128844	keypress	right	right	synchronous
338.70071265194565	1.272815162781626	keypress	right	left	asynchronous
339.65274569485337	0.9520330429077148	keypress	right	right	synchronous
340.82050516922027	1.1677594743669033	keypress	right	left	asynchronous
341.82633768580854	1.0058325165882707	keypress	right	right	synchronous
344.1553291347809	2.328991448972374	keypress	right	left	asynchronous
346.069917561952	1.914588427171111	keypress	right	right	synchronous
348.0846075392328	2.0146899772807956	keypress	right	left	asynchronous
349.62256724294275	1.5379597037099302	keypress	right	right	synchronous
351.4823681418784	1.8598008989356458	keypress	right	left	asynchronous
353.7128964047879	2.230528262909502	keypress	right	right	synchronous
355.7807870148681	2.0678906100802124	keypress	right	left	asynchronous
357.32056827889755	1.5397812640294433	keypress	right	right	synchronous
359.12527126586065	1.8047029869630933	keypress	right	left	asynchronous
361.0842200559564	1.9589487900957465	keypress	right	right	synchronous
362.62195068085566	1.5377306248992682	keypress	right	left	asynchronous
364.11292981682345	1.490979135967791	keypress	right	right	synchronous
365.64873063983396	1.5358008230105042	keypress	right	left	asynchronous
367.340383597184	1.6916529573500156	keypress	right	right	synchronous
369.56637044018134	2.225986842997372	keypress	right	left	asynchronous
371.6297721560113	2.0634017158299685	keypress	right	right	synchronous
373.6510126031935	2.0212404471822083	keypress	right	left	asynchronous
375.34757319511846	1.6965605919249356	keypress	right	right	synchronous
377.6849376298487	2.3373644347302616	keypress	right	left	asynchronous
379.0648017539643	1.3798641241155565	keypress	right	right	synchronous
380.285050297156	1.2202485431917012	keypress	right	left	asynchronous
381.3460584310815	1.0610081339254975	keypress	right	right	synchronous
382.88284862600267	1.5367901949211955	keypress	right	left	asynchronous
384.6357998098247	1.752951183822006	keypress	right	right	synchronous
386.2775298501365	1.6417300403118134	keypress	right	left	asynchronous
387.7648155721836	1.4872857220470905	keypress	right	right	synchronous
389.0414198678918	1.276604295708239	keypress	right	left	asynchronous
390.36449207598343	1.3230722080916166	keypress	right	right	synchronous
391.9018231318332	1.5373310558497906	keypress	right	left	asynchronous
393.49737013923004	1.5955470073968172	keypress	right	right	synchronous
395.035513964016	1.5381438247859478	keypress	right	left	asynchronous
396.8903028140776	1.8547888500615954	keypress	right	right	synchronous
398.21605324884877	1.3257504347711802	keypress	right	left	asynchronous
399.9632346080616	1.7471813592128456	keypress	right	right	synchronous
401.6051644580439	1.6419298499822617	keypress	right	left	asynchronous
403.1973323971033	1.5921679390594363	keypress	right	right	synchronous
404.5783922211267	1.3810598240233958	keypress	right	left	asynchronous
405.8463489818387	1.267956760711968	keypress	right	right	synchronous
407.06939091719687	1.2230419353581965	keypress	right	left	asynchronous
408.3422232749872	1.2728323577903211	keypress	right	right	synchronous
409.7778731151484	1.4356498401612043	keypress	right	left	asynchronous
411.15516342781484	1.377290312666446	keypress	right	right	synchronous
412.48067848104984	1.3255150532349944	keypress	right	left	asynchronous
414.27907335199416	1.7983948709443212	keypress	right	right	synchronous
415.659155908972	1.380082556977868	keypress	right	left	asynchronous
417.30229289410636	1.6431369851343334	keypress	right	right	synchronous
418.6283559119329	1.3260630178265274	keypress	right	left	asynchronous
419.957693841774	1.329337929841131	keypress	right	right	synchronous
422.13300850521773	2.1753146634437144	keypress	right	left	asynchronous
423.4596461849287	1.3266376797109842	keypress	right	right	synchronous
424.8907474819571	1.4311012970283628	keypress	right	left	asynchronous
426.4315899289213	1.5408424469642341	keypress	right	right	synchronous
427.81582044810057	1.3842305191792548	keypress	right	left	asynchronous
430.83376077516004	3.0179403270594776	keypress	right	right	synchronous
435.39382890379056	4.560068128630519	keypress	right	left	asynchronous
435.97738020308316	0.5835512992925942	keypress	right	right	synchronous
437.41310451878235	1.43572431569919	keypress	right	left	asynchronous
438.950081565883	1.5369770471006632	keypress	right	right	synchronous
443.03220403008163	4.082122464198619	keypress	right	left	asynchronous
444.9441692358814	1.9119652057997882	keypress	right	right	synchronous
446.1640890832059	1.2199198473244905	keypress	right	left	asynchronous
447.85970116918907	1.6956120859831572	keypress	right	right	synchronous
449.82576238084584	1.966061211656779	keypress	right	left	asynchronous
452.95901630818844	3.1332539273425937	keypress	right	right	synchronous
456.78286448214203	3.8238481739535928	keypress	right	left	asynchronous
458.69362869206816	1.9107642099261284	keypress	right	right	synchronous
460.91877315286547	2.22514446079731	keypress	right	left	asynchronous
462.99399788305163	2.0752247301861644	keypress	right	right	synchronous
465.0638944618404	2.0698965787887573	keypress	right	left	asynchronous
466.76201435318217	1.6981198913417757	keypress	right	right	synchronous
468.4048178619705	1.6428035087883472	keypress	right	left	asynchronous
470.7371126161888	2.33229475421831	keypress	right	right	synchronous
472.2820993079804	1.5449866917915642	keypress	right	left	asynchronous
474.3516518138349	2.069552505854517	keypress	right	right	synchronous
476.1580578540452	1.8064060402102768	keypress	right	left	asynchronous
478.01277087582275	1.8547130217775702	keypress	right	right	synchronous
479.6569672389887	1.6441963631659746	keypress	right	left	asynchronous
481.2483296180144	1.591362379025668	keypress	right	right	synchronous
482.626822440885	1.3784928228706121	keypress	right	left	asynchronous
484.1674998430535	1.5406774021685123	keypress	right	right	synchronous
486.23765552183613	2.070155678782612	keypress	right	left	asynchronous
488.0418082140386	1.8041526922024786	keypress	right	right	synchronous
489.7894843937829	1.7476761797443032	keypress	right	left	asynchronous
493.9270886029117	4.137604209128767	keypress	right	right	synchronous
495.14760951697826	1.220520914066583	keypress	right	left	asynchronous
496.4189044488594	1.2712949318811297	keypress	right	right	synchronous
498.54629130801186	2.127386859152466	keypress	right	left	asynchronous
501.9397588381544	3.393467530142516	keypress	right	right	synchronous
504.43562609003857	2.4958672518841922	keypress	right	left	asynchronous
506.8280769418925	2.392450851853937	keypress	right	right	synchronous
509.42552883084863	2.5974518889561296	keypress	right	left	asynchronous
511.2312036110088	1.8056747801601887	keypress	right	right	synchronous
512.6107512488961	1.379547637887299	keypress	right	left	asynchronous
514.0970161762089	1.4862649273127317	keypress	right	right	synchronous
515.4757388462313	1.3787226700223982	keypress	right	left	asynchronous
517.8685806682333	2.392841822002083	keypress	right	right	synchronous
520.4216349758208	2.553054307587445	keypress	right	left	asynchronous
521.6431737029925	1.221538727171719	keypress	right	right	synchronous
523.285818755161	1.6426450521685183	keypress	right	left	asynchronous
525.7261198591441	2.4403011039830744	keypress	right	right	synchronous
530.286076434888	4.559956575743854	keypress	right	left	asynchronous
532.4046360808425	2.1185596459545195	keypress	right	right	synchronous
533.9972892710939	1.5926531902514398	keypress	right	left	asynchronous
535.6438466832042	1.646557412110269	keypress	right	right	synchronous
537.074692687951	1.4308460047468543	keypress	right	left	asynchronous
538.4556702580303	1.380977570079267	keypress	right	right	synchronous
541.1064876611345	2.6508174031041563	keypress	right	left	asynchronous
543.0660968311131	1.9596091699786484	keypress	right	right	synchronous
543.6473547331989	0.5812579020857811	keypress	right	left	asynchronous
545.4487213608809	1.8013666276820004	keypress	right	right	synchronous
546.8264450412244	1.377723680343479	keypress	right	left	asynchronous
548.575366447214	1.7489214059896767	keypress	right	right	synchronous
550.4294334677979	1.8540670205838978	keypress	right	left	asynchronous
552.1292160269804	1.6997825591824949	keypress	right	right	synchronous
556.2080466090702	4.078830582089722	keypress	right	left	asynchronous
557.5324236270972	1.3243770180270076	keypress	right	right	synchronous
560.1897573391907	2.657333712093532	keypress	right	left	asynchronous
561.8343369248323	1.6445795856416225	keypress	right	right	synchronous
563.8008222081698	1.9664852833375335	keypress	right	left	asynchronous
565.3446860299446	1.5438638217747211	keypress	right	right	synchronous
567.5209561479278	2.176270117983222	keypress	right	left	asynchronous
570.7098472150974	3.1888910671696067	keypress	right	right	synchronous
573.2062919191085	2.4964447040110826	keypress	right	left	asynchronous
574.6402125591412	1.4339206400327384	keypress	right	right	synchronous
577.5598324048333	2.9196198456920683	keypress	right	left	asynchronous
578.4101015292108	0.8502691243775189	keypress	right	right	synchronous
579.9502535201609	1.5401519909501076	keypress	right	left	asynchronous
581.3782117520459	1.4279582318849862	keypress	right	right	synchronous
583.3392881150357	1.961076362989843	keypress	right	left	asynchronous
584.4509287308902	1.1116406158544123	keypress	right	right	synchronous
586.1492579039186	1.698329173028469	keypress	right	left	asynchronous
589.0595080638304	2.9102501599118114	keypress	right	right	synchronous
590.9700676961802	1.9105596323497593	keypress	right	left	asynchronous
592.7741753049195	1.8041076087392867	keypress	right	right	synchronous
598.5599559322	n/a	keypress	right	left	asynchronous
599.9946498400532	n/a	end_rivalry	right	n/a	n/a
