onset	duration	trial	sync_side	key	dominant
434.44581167725846	4.3543205838650465	keypress	left	left	synchronous
439.3252189094201	4.879407232161611	keypress	left	right	asynchronous
442.6171069010161	3.2918879915960133	keypress	left	left	synchronous
444.89981840597466	2.28271150495857	keypress	left	right	asynchronous
449.93577783415094	5.035959428176284	keypress	left	left	synchronous
454.1285033002496	4.192725466098636	keypress	left	right	asynchronous
458.37284114118665	4.244337840937078	keypress	left	left	synchronous
460.71405455237255	2.3412134111858904	keypress	left	right	asynchronous
462.7773264423013	2.0632718899287283	keypress	left	left	synchronous
468.67468230007216	5.89735585777089	keypress	left	right	asynchronous
476.0404891599901	7.365806859917939	keypress	left	left	synchronous
481.50937886396423	5.468889703974128	keypress	left	right	asynchronous
486.1242678472772	4.614888983312994	keypress	left	left	synchronous
488.9913781331852	2.867110285907984	keypress	left	right	asynchronous
493.76069880928844	4.769320676103234	keypress	left	left	synchronous
497.2691137329675	3.5084149236790836	keypress	left	right	asynchronous
500.81882942607626	3.5497156931087375	keypress	left	left	synchronous
503.7340215924196	2.9151921663433313	keypress	left	right	asynchronous
506.06552751222625	2.331505919806659	keypress	left	left	synchronous
509.4070690772496	3.3415415650233626	keypress	left	right	asynchronous
512.3290652004071	2.9219961231574416	keypress	left	left	synchronous
515.7865896481089	3.4575244477018714	keypress	left	right	asynchronous
519.3976822700351	3.6110926219262183	keypress	left	left	synchronous
521.1999293742701	1.8022471042349935	keypress	left	right	asynchronous
526.0855999393389	4.885670565068722	keypress	left	left	synchronous
529.2661072299816	3.1805072906427085	keypress	left	right	asynchronous
533.0883995699696	3.822292339988053	keypress	left	left	synchronous
539.197222085204	6.108822515234351	keypress	left	right	asynchronous
546.419315776322	7.2220936911180615	keypress	left	left	synchronous
547.848784011323	1.429468235000968	keypress	left	right	asynchronous
550.7652755291201	2.9164915177971125	keypress	left	left	synchronous
555.6527390112169	4.887463482096791	keypress	left	right	asynchronous
560.3792817969806	4.7265427857637405	keypress	left	left	synchronous
562.1334070409648	1.7541252439841628	keypress	left	right	asynchronous
564.4677012390457	2.3342941980808973	keypress	left	left	synchronous
569.1374974250793	4.669796186033636	keypress	left	right	asynchronous
570.8909288882278	1.753431463148445	keypress	left	left	synchronous
574.4498941940255	3.5589653057977557	keypress	left	right	asynchronous
576.8942311150022	2.444336920976639	keypress	left	left	synchronous
577.6916983113624	0.7974671963602304	keypress	left	right	asynchronous
580.0791086801328	2.387410368770361	keypress	left	left	synchronous
583.4240537681617	3.3449450880289078	keypress	left	right	asynchronous
590.9127199193463	7.488666151184589	keypress	left	left	synchronous
596.0039297831245	n/a	keypress	left	right	asynchronous
599.9811392240226	n/a	end_rivalry	left	n/a	n/a
