onset	duration	trial	sync_side	key	dominant
94.43173910304904	1.4812496579252183	keypress	right	left	asynchronous
95.59633840993047	1.1645993068814278	keypress	right	right	synchronous
97.45045103691518	1.8541126269847155	keypress	right	left	asynchronous
99.41043446026742	1.9599834233522415	keypress	right	right	synchronous
101.21038467623293	1.7999502159655094	keypress	right	left	asynchronous
104.28760460298508	3.07721992675215	keypress	right	right	synchronous
105.82530270516872	1.53769810218364	keypress	right	left	asynchronous
107.63136138301343	1.8060586778447032	keypress	right	right	synchronous
109.54458815092221	1.9132267679087818	keypress	right	left	asynchronous
113.6224650843069	4.077876933384687	keypress	right	right	synchronous
116.16394201014191	2.5414769258350134	keypress	right	left	asynchronous
119.02698236191645	2.8630403517745435	keypress	right	right	synchronous
121.0400180700235	2.0130357081070542	keypress	right	left	asynchronous
124.44502532714978	3.4050072571262717	keypress	right	right	synchronous
126.40345499385148	1.9584296667017043	keypress	right	left	asynchronous
130.70121885230765	4.297763858456165	keypress	right	right	synchronous
134.14398023020476	3.4427613778971136	keypress	right	left	asynchronous
136.63413286721334	2.4901526370085776	keypress	right	right	synchronous
138.12018252024427	1.486049653030932	keypress	right	left	asynchronous
139.1846652799286	1.0644827596843243	keypress	right	right	synchronous
140.40457863826305	1.219913358334452	keypress	right	left	asynchronous
141.83651937916875	1.4319407409057021	keypress	right	right	synchronous
143.16381429694593	1.3272949177771807	keypress	right	left	asynchronous
145.12961554992944	1.9658012529835105	keypress	right	right	synchronous
147.83517435286194	2.705558802932501	keypress	right	left	asynchronous
149.95756889507174	2.122394542209804	keypress	right	right	synchronous
151.60028667887673	1.642717783804983	keypress	right	left	asynchronous
153.40070204390213	1.8004153650254011	keypress	right	right	synchronous
154.78198259929195	1.3812805553898215	keypress	right	left	asynchronous
156.26363845402375	1.4816558547317982	keypress	right	right	synchronous
157.697762390133	1.4341239361092448	keypress	right	left	asynchronous
158.9742283509113	1.276465960778296	keypress	right	right	synchronous
160.0378238609992	1.0635955100879073	keypress	right	left	asynchronous
161.36102215200663	1.3231982910074294	keypress	right	right	synchronous
163.16991356015205	1.8088914081454277	keypress	right	left	asynchronous
165.18264068616554	2.0127271260134876	keypress	right	right	synchronous
166.66909881215543	1.4864581259898841	keypress	right	left	asynchronous
168.36102791922167	1.6919291070662439	keypress	right	right	synchronous
170.0580644630827	1.6970365438610315	keypress	right	left	asynchronous
171.80804190412164	1.7499774410389364	keypress	right	right	synchronous
173.56062081130221	1.7525789071805775	keypress	right	left	asynchronous
175.20472264522687	1.6441018339246511	keypress	right	right	synchronous
176.95361444493756	1.748891799710691	keypress	right	left	asynchronous
180.4577040662989	3.504089621361345	keypress	right	right	synchronous
182.79582932405174	2.3381252577528358	keypress	right	left	asynchronous
185.71236750110984	2.9165381770581007	keypress	right	right	synchronous
188.15103217307478	2.4386646719649434	keypress	right	left	asynchronous
189.8980064331554	1.7469742600806057	keypress	right	right	synchronous
191.3303057299927	1.4322992968373	keypress	right	left	asynchronous
193.18822583695874	1.8579201069660485	keypress	right	right	synchronous
194.4631175310351	1.2748916940763593	keypress	right	left	asynchronous
196.32567799231037	1.8625604612752795	keypress	right	right	synchronous
197.4384903702885	1.1128123779781163	keypress	right	left	asynchronous
198.76392605993897	1.325435689650476	keypress	right	right	synchronous
199.6678390088491	0.903912948910147	keypress	right	left	asynchronous
201.10332865221426	1.4354896433651447	keypress	right	right	synchronous
203.3859139168635	2.282585264649242	keypress	right	left	asynchronous
205.7175972959958	2.3316833791323006	keypress	right	right	synchronous
207.2046335930936	1.4870362970978022	keypress	right	left	asynchronous
209.32411669800058	2.1194831049069762	keypress	right	right	synchronous
211.236172656063	1.9120559580624104	keypress	right	left	asynchronous
214.3154259910807	3.079253335017711	keypress	right	right	synchronous
216.06452049221843	1.7490945011377335	keypress	right	left	asynchronous
219.09025706909597	3.0257365768775344	keypress	right	right	synchronous
220.20331158908084	1.1130545199848711	keypress	right	left	asynchronous
221.9022212200798	1.698909630998969	keypress	right	right	synchronous
223.33843931229785	1.4362180922180414	keypress	right	left	asynchronous
225.4607985438779	2.122359231580049	keypress	right	right	synchronous
226.78488155221567	1.324083008337766	keypress	right	left	asynchronous
228.6423815889284	1.857500036712736	keypress	right	right	synchronous
230.71244599623606	2.0700644073076546	keypress	right	left	asynchronous
232.62388186715543	1.9114358709193766	keypress	right	right	synchronous
235.17071591410786	2.5468340469524264	keypress	right	left	asynchronous
236.92308790702373	1.7523719929158688	keypress	right	right	synchronous
238.25020957691595	1.3271216698922217	keypress	right	left	asynchronous
239.789539122954	1.5393295460380614	keypress	right	right	synchronous
241.43179879104719	1.6422596680931747	keypress	right	left	asynchronous
243.07493189815432	1.6431331071071327	keypress	right	right	synchronous
244.03018139116466	0.9552494930103421	keypress	right	left	asynchronous
245.83430200396106	1.804120612796396	keypress	right	right	synchronous
247.95581285003573	2.1215108460746706	keypress	right	left	asynchronous
249.2271459181793	1.2713330681435764	keypress	right	right	synchronous
250.50243703601882	1.2752911178395152	keypress	right	left	asynchronous
252.03976016817614	1.5373231321573257	keypress	right	right	synchronous
253.26212213002145	1.2223619618453085	keypress	right	left	asynchronous
255.7069437969476	2.4448216669261456	keypress	right	right	synchronous
257.66857267310843	1.9616288761608303	keypress	right	left	asynchronous
262.07065349211916	4.402080819010735	keypress	right	right	synchronous
263.55931384302676	1.488660350907594	keypress	right	left	asynchronous
264.3544722008519	0.7951583578251302	keypress	right	right	synchronous
265.83814811194316	1.483675911091268	keypress	right	left	asynchronous
266.84723258018494	1.009084468241781	keypress	right	right	synchronous
268.6546227261424	1.80739014595747	keypress	right	left	asynchronous
269.45055965008214	0.7959369239397347	keypress	right	right	synchronous
270.827810482122	1.3772508320398629	keypress	right	left	asynchronous
271.5689522139728	0.7411417318508029	keypress	right	right	synchronous
273.373920192942	1.8049679789692163	keypress	right	left	asynchronous
274.06605940917507	0.6921392162330449	keypress	right	right	synchronous
275.54478196101263	1.4787225518375635	keypress	right	left	asynchronous
276.4486990212463	0.9039170602336526	keypress	right	right	synchronous
278.4639224340208	2.0152234127745032	keypress	right	left	asynchronous
279.2091294042766	0.7452069702558219	keypress	right	right	synchronous
281.49403430195525	2.2849048976786435	keypress	right	left	asynchronous
282.87355819903314	1.3795238970778883	keypress	right	right	synchronous
286.11203404096887	3.238475841935724	keypress	right	left	asynchronous
287.17120786523446	1.0591738242655993	keypress	right	right	synchronous
288.8685780148953	1.6973701496608555	keypress	right	left	asynchronous
289.8769277939573	1.008349779061973	keypress	right	right	synchronous
293.0036761229858	3.126748329028487	keypress	right	left	asynchronous
294.3333175582811	1.3296414352953434	keypress	right	right	synchronous
296.72847624029964	2.3951586820185184	keypress	right	left	asynchronous
297.1524455132894	0.4239692729897797	keypress	right	right	synchronous
298.64027955709025	1.4878340438008308	keypress	right	left	asynchronous
299.2252644728869	0.5849849157966673	keypress	right	right	synchronous
302.98919236985967	3.7639278969727457	keypress	right	left	asynchronous
304.21388993924484	1.224697569385171	keypress	right	right	synchronous
307.97890305612236	3.765013116877526	keypress	right	left	asynchronous
308.56356371520087	0.5846606590785086	keypress	right	right	synchronous
311.529978425242	2.9664147100411355	keypress	right	left	asynchronous
312.2223279499449	0.6923495247028768	keypress	right	right	synchronous
315.35103880707175	3.128710857126862	keypress	right	left	asynchronous
318.4326201691292	3.0815813620574772	keypress	right	right	synchronous
320.0264015789144	1.5937814097851515	keypress	right	left	asynchronous
323.0495339529589	3.0231323740445077	keypress	right	right	synchronous
325.54572504013777	2.496191087178886	keypress	right	left	asynchronous
326.9809355381876	1.4352104980498552	keypress	right	right	synchronous
328.2513035349548	1.2703679967671633	keypress	right	left	asynchronous
330.05611832719296	1.8048147922381759	keypress	right	right	synchronous
332.01529323589057	1.9591749086976051	keypress	right	left	asynchronous
334.561048456002	2.5457552201114595	keypress	right	right	synchronous
336.7407904891297	2.1797420331276953	keypress	right	left	asynchronous
339.97917763516307	3.2383871460333467	keypress	right	right	synchronous
342.2591806319542	2.280002996791154	keypress	right	left	asynchronous
344.91184431128204	2.6526636793278158	keypress	right	right	synchronous
346.98237365530804	2.0705293440259993	keypress	right	left	asynchronous
348.68384960107505	1.7014759457670152	keypress	right	right	synchronous
353.30341704096645	4.619567439891398	keypress	right	left	asynchronous
356.4281856119633	3.124768570996821	keypress	right	right	synchronous
359.079577377066	2.651391765102744	keypress	right	left	asynchronous
362.2065806509927	3.1270032739266753	keypress	right	right	synchronous
366.6118996301666	4.405318979173899	keypress	right	left	asynchronous
368.0956732998602	1.483773669693619	keypress	right	right	synchronous
374.5634086309001	6.467735331039876	keypress	right	left	asynchronous
375.6790568861179	1.1156482552178204	keypress	right	right	synchronous
380.08018485317007	4.401127967052162	keypress	right	left	asynchronous
381.09060558723286	1.0104207340627909	keypress	right	right	synchronous
390.79569765087217	9.705092063639313	keypress	right	left	asynchronous
392.0164680299349	1.220770379062742	keypress	right	right	synchronous
394.4019448161125	2.3854767861776054	keypress	right	left	asynchronous
398.33409280423075	3.9321479881182313	keypress	right	right	synchronous
408.9983702301979	10.664277425967157	keypress	right	left	asynchronous
410.59007354220375	1.5917033120058477	keypress	right	right	synchronous
413.3954381821677	2.8053646399639547	keypress	right	left	asynchronous
415.3079853900708	1.912547207903117	keypress	right	right	synchronous
417.2707939678803	1.9628085778094828	keypress	right	left	asynchronous
418.17324274685234	0.9024487789720297	keypress	right	right	synchronous
420.61071962630376	2.437476879451424	keypress	right	left	asynchronous
422.30415321327746	1.693433586973697	keypress	right	right	synchronous
425.0151976682246	2.711044454947114	keypress	right	left	asynchronous
426.6620125840418	1.646814915817231	keypress	right	right	synchronous
428.78603608487174	2.124023500829935	keypress	right	left	asynchronous
429.5281476099044	0.7421115250326693	keypress	right	right	synchronous
431.86323771998286	2.335090110078454	keypress	right	left	asynchronous
435.0473958621733	3.1841581421904266	keypress	right	right	synchronous
437.80532406130806	2.757928199134767	keypress	right	left	asynchronous
439.8796351212077	2.074311059899628	keypress	right	right	synchronous
442.26485941791907	2.3852242967113853	keypress	right	left	asynchronous
444.54687516530976	2.2820157473906875	keypress	right	right	synchronous
447.30527892289683	2.7584037575870752	keypress	right	left	asynchronous
448.5256638582796	1.2203849353827536	keypress	right	right	synchronous
451.0738385040313	2.5481746457517147	keypress	right	left	asynchronous
451.7636553319171	0.6898168278858066	keypress	right	right	synchronous
454.09948910120875	2.3358337692916393	keypress	right	left	asynchronous
455.3745873179287	1.2750982167199254	keypress	right	right	synchronous
458.13243467593566	2.757847358006984	keypress	right	left	asynchronous
459.5638336981647	1.4313990222290158	keypress	right	right	synchronous
461.4167109779082	1.8528772797435522	keypress	right	left	asynchronous
463.85487885726616	2.438167879357934	keypress	right	right	synchronous
466.1321176649071	2.2772388076409698	keypress	right	left	asynchronous
467.6209550090134	1.4888373441062868	keypress	right	right	synchronous
469.32151811616495	1.7005631071515381	keypress	right	left	asynchronous
471.07289191614836	1.751373799983412	keypress	right	right	synchronous
474.15411103889346	3.0812191227450967	keypress	right	left	asynchronous
477.1270913989283	2.972980360034853	keypress	right	right	synchronous
479.24820240819827	2.1211110092699528	keypress	right	left	asynchronous
481.6354950591922	2.3872926509939134	keypress	right	right	synchronous
483.70858146529645	2.0730864061042666	keypress	right	left	asynchronous
487.68892524018884	3.9803437748923898	keypress	right	right	synchronous
491.61521345516667	3.9262882149778306	keypress	right	left	asynchronous
494.1043078810908	2.4890944259241223	keypress	right	right	synchronous
496.8633410320617	2.759033150970936	keypress	right	left	asynchronous
499.1966609391384	2.333319907076657	keypress	right	right	synchronous
501.6948841670528	2.4982232279144228	keypress	right	left	asynchronous
503.54792294604704	1.8530387789942324	keypress	right	right	synchronous
509.4889520551078	5.941029109060764	keypress	right	left	asynchronous
510.38679615128785	0.8978440961800516	keypress	right	right	synchronous
513.7885545538738	3.4017584025859833	keypress	right	left	asynchronous
517.0240593412891	3.235504787415266	keypress	right	right	synchronous
518.8297654362395	1.8057060949504375	keypress	right	left	asynchronous
520.6335188872181	1.8037534509785473	keypress	right	right	synchronous
522.9165111179464	2.2829922307282686	keypress	right	left	asynchronous
523.870114129968	0.953603012021631	keypress	right	right	synchronous
525.4105000160635	1.5403858860954642	keypress	right	left	asynchronous
526.5272251982242	1.1167251821607351	keypress	right	right	synchronous
531.0928764119744	4.565651213750243	keypress	right	left	asynchronous
533.1594323921017	2.066555980127305	keypress	right	right	synchronous
534.9653108981438	1.8058785060420632	keypress	right	left	asynchronous
536.7749279509299	1.8096170527860522	keypress	right	right	synchronous
542.7730579501949	5.998129999265075	keypress	right	left	asynchronous
545.3223461708985	2.549288220703602	keypress	right	right	synchronous
548.1843159850687	2.861969814170152	keypress	right	left	asynchronous
551.7932029608637	3.6088869757950306	keypress	right	right	synchronous
555.3974143159576	3.6042113550938666	keypress	right	left	asynchronous
556.4066916299053	1.0092773139476776	keypress	right	right	synchronous
558.6351478951983	2.2284562652930617	keypress	right	left	asynchronous
560.4944924442098	1.859344549011439	keypress	right	right	synchronous
562.0277398200706	1.5332473758608103	keypress	right	left	asynchronous
565.3650316521525	3.3372918320819736	keypress	right	right	synchronous
566.958436450921	1.5934047987684608	keypress	right	left	asynchronous
568.9702904429287	2.011853992007673	keypress	right	right	synchronous
570.9887015009299	2.0184110580012202	keypress	right	left	asynchronous
574.2795617682859	3.290860267356038	keypress	right	right	synchronous
577.2497128131799	2.97015104489401	keypress	right	left	asynchronous
578.789202189073	1.5394893758930266	keypress	right	right	synchronous
580.4815323650837	1.6923301760107279	keypress	right	left	asynchronous
582.17976783216	1.6982354670763016	keypress	right	right	synchronous
584.7872762931511	2.6075084609910846	keypress	right	left	asynchronous
587.0183463050053	2.2310700118541718	keypress	right	right	synchronous
589.1919282320887	2.1735819270834327	keypress	right	left	asynchronous
591.8966323602945	2.704704128205776	keypress	right	right	synchronous
597.9488664441742	6.052234083879739	keypress	right	left	asynchronous
599.4368163389154	n/a	keypress	right	right	synchronous
600.0227360809222	n/a	end_rivalry	right	n/a	n/a
