onset	duration	trial	sync_side	key	dominant
101.39741239417344	1.8610305469483137	keypress	left	left	synchronous
102.8331834282726	1.4357710340991616	keypress	left	right	asynchronous
104.10737266996875	1.274189241696149	keypress	left	left	synchronous
105.48902510199696	1.3816524320282042	keypress	left	right	asynchronous
106.86513736890629	1.376112266909331	keypress	left	left	synchronous
108.24335912102833	1.3782217521220446	keypress	left	right	asynchronous
109.30423887213692	1.0608797511085868	keypress	left	left	synchronous
110.41827575629577	1.1140368841588497	keypress	left	right	asynchronous
111.9012333531864	1.4829575968906283	keypress	left	left	synchronous
113.17213824903592	1.270904895849526	keypress	left	right	asynchronous
115.24261187715456	2.0704736281186342	keypress	left	left	synchronous
116.46330763306469	1.2206957559101284	keypress	left	right	asynchronous
118.10906096315011	1.6457533300854266	keypress	left	left	synchronous
121.39906052220613	3.289999559056014	keypress	left	right	asynchronous
123.89333870029077	2.4942781780846417	keypress	left	left	synchronous
125.06062789121643	1.1672891909256577	keypress	left	right	asynchronous
126.49360459018499	1.4329766989685595	keypress	left	left	synchronous
130.5222834860906	4.028678895905614	keypress	left	right	asynchronous
132.75156882219017	2.229285336099565	keypress	left	left	synchronous
133.70270585734397	0.9511370351538062	keypress	left	right	asynchronous
135.7145656403154	2.0118597829714417	keypress	left	left	synchronous
136.61779000004753	0.9032243597321212	keypress	left	right	asynchronous
137.7318838313222	1.1140938312746584	keypress	left	left	synchronous
138.68463889323175	0.9527550619095564	keypress	left	right	asynchronous
139.9581987829879	1.273559889756143	keypress	left	left	synchronous
141.01833050325513	1.0601317202672362	keypress	left	right	asynchronous
142.18608003715053	1.1677495338954031	keypress	left	left	synchronous
143.09098334191367	0.9049033047631383	keypress	left	right	asynchronous
144.3107858733274	1.219802531413734	keypress	left	left	synchronous
145.32047480298206	1.0096889296546578	keypress	left	right	asynchronous
146.75268003204837	1.4322052290663123	keypress	left	left	synchronous
149.88585376925766	3.1331737372092903	keypress	left	right	asynchronous
151.47888276726007	1.59302899800241	keypress	left	left	synchronous
152.7528701000847	1.2739873328246176	keypress	left	right	asynchronous
153.8150834632106	1.0622133631259203	keypress	left	left	synchronous
154.9288870911114	1.1138036279007792	keypress	left	right	asynchronous
155.98626313591376	1.0573760448023677	keypress	left	left	synchronous
157.31489012902603	1.328626993112266	keypress	left	right	asynchronous
159.38282630592585	2.0679361768998206	keypress	left	left	synchronous
160.81542902207002	1.4326027161441743	keypress	left	right	asynchronous
162.30273839831352	1.487309376243502	keypress	left	left	synchronous
163.78838064707816	1.4856422487646341	keypress	left	right	asynchronous
165.38066319096833	1.5922825438901782	keypress	left	left	synchronous
166.81624221801758	1.4355790270492435	keypress	left	right	asynchronous
168.14262360800058	1.3263813899829984	keypress	left	left	synchronous
169.4146984871477	1.2720748791471124	keypress	left	right	asynchronous
170.8458403502591	1.4311418631114066	keypress	left	left	synchronous
172.06410162709653	1.2182612768374383	keypress	left	right	asynchronous
173.07516219327226	1.011060566175729	keypress	left	left	synchronous
174.02925920533016	0.9540970120579004	keypress	left	right	asynchronous
174.93279698304832	0.9035377777181566	keypress	left	left	synchronous
175.88472660025582	0.9519296172074974	keypress	left	right	asynchronous
177.3699768721126	1.4852502718567848	keypress	left	left	synchronous
178.8012677882798	1.4312909161671996	keypress	left	right	asynchronous
179.54379036696628	0.7425225786864758	keypress	left	left	synchronous
180.44509509112686	0.9013047241605818	keypress	left	right	asynchronous
181.29180357931182	0.8467084881849587	keypress	left	left	synchronous
182.40475992904976	1.1129563497379422	keypress	left	right	asynchronous
184.21040781820193	1.8056478891521692	keypress	left	left	synchronous
185.5901030432433	1.3796952250413597	keypress	left	right	asynchronous
186.65018330933526	1.0600802660919726	keypress	left	left	synchronous
188.29742161510512	1.6472383057698607	keypress	left	right	asynchronous
189.14490539906546	0.8474837839603424	keypress	left	left	synchronous
190.04621826997027	0.9013128709048033	keypress	left	right	asynchronous
191.10857823910192	1.0623599691316485	keypress	left	left	synchronous
192.11776876589283	1.009190526790917	keypress	left	right	asynchronous
193.55235652811825	1.4345877622254193	keypress	left	left	synchronous
195.51355838309973	1.961201854981482	keypress	left	right	asynchronous
196.36129192030057	0.8477335372008383	keypress	left	left	synchronous
197.3713998729363	1.0101079526357353	keypress	left	right	asynchronous
199.44381609326228	2.0724162203259766	keypress	left	left	synchronous
200.50405554194003	1.0602394486777484	keypress	left	right	asynchronous
201.6703664730303	1.1663109310902655	keypress	left	left	synchronous
202.62156886421144	0.9512023911811411	keypress	left	right	asynchronous
203.84829056588933	1.2267217016778886	keypress	left	left	synchronous
206.0246507069096	2.176360141020268	keypress	left	right	asynchronous
206.98166223801672	0.9570115311071277	keypress	left	left	synchronous
207.77778896223754	0.7961267242208123	keypress	left	right	asynchronous
208.9954423289746	1.2176533667370677	keypress	left	left	synchronous
210.80560006434098	1.8101577353663743	keypress	left	right	asynchronous
211.92351309396327	1.1179130296222866	keypress	left	left	synchronous
212.7196423462592	0.7961292522959411	keypress	left	right	asynchronous
213.62129868427292	0.9016563380137086	keypress	left	left	synchronous
214.47011869726703	0.8488200129941106	keypress	left	right	asynchronous
215.31775520322844	0.8476365059614182	keypress	left	left	synchronous
216.33124738093466	1.0134921777062118	keypress	left	right	asynchronous
217.86449937010184	1.5332519891671836	keypress	left	left	synchronous
218.7117885290645	0.847289158962667	keypress	left	right	asynchronous
219.6140063512139	0.9022178221493959	keypress	left	left	synchronous
220.623556653969	1.0095503027550876	keypress	left	right	asynchronous
221.52820090716705	0.9046442531980574	keypress	left	left	synchronous
222.6936319610104	1.1654310538433492	keypress	left	right	asynchronous
224.22978788614273	1.5361559251323342	keypress	left	left	synchronous
225.71657470799983	1.4867868218570948	keypress	left	right	asynchronous
226.66837368533015	0.951798977330327	keypress	left	left	synchronous
230.0633676261641	3.394993940833956	keypress	left	right	asynchronous
231.0691959010437	1.0058282748796046	keypress	left	left	synchronous
232.71220774529502	1.6430118442513049	keypress	left	right	asynchronous
233.61487426329404	0.9026665179990232	keypress	left	left	synchronous
234.4125476903282	0.7976734270341694	keypress	left	right	asynchronous
235.26240388303995	0.8498561927117407	keypress	left	left	synchronous
236.69472597818822	1.4323220951482654	keypress	left	right	asynchronous
237.54391965502873	0.849193676840514	keypress	left	left	synchronous
238.55419399496168	1.0102743399329484	keypress	left	right	asynchronous
240.03996277600527	1.4857687810435891	keypress	left	left	synchronous
241.05259327730164	1.0126305012963712	keypress	left	right	asynchronous
242.165301091969	1.112707814667374	keypress	left	left	synchronous
243.27964863320813	1.1143475412391126	keypress	left	right	asynchronous
245.40190374013036	2.122255106922239	keypress	left	left	synchronous
246.62088613491505	1.218982394784689	keypress	left	right	asynchronous
247.52822060324252	0.9073344683274627	keypress	left	left	synchronous
248.53360473318025	1.0053841299377382	keypress	left	right	asynchronous
249.54117306228727	1.0075683291070163	keypress	left	left	synchronous
250.54797198902816	1.0067989267408848	keypress	left	right	asynchronous
251.8722095801495	1.3242375911213458	keypress	left	left	synchronous
253.14438157808036	1.2721719979308546	keypress	left	right	asynchronous
254.43539018416777	1.2910086060874164	keypress	left	left	synchronous
256.0259143882431	1.5905242040753365	keypress	left	right	asynchronous
257.0895275180228	1.0636131297796965	keypress	left	left	synchronous
258.20055830990896	1.1110307918861508	keypress	left	right	asynchronous
259.4188247350976	1.2182664251886308	keypress	left	left	synchronous
260.847043951042	1.4282192159444094	keypress	left	right	asynchronous
262.17509587388486	1.3280519228428602	keypress	left	left	synchronous
263.55294413492084	1.3778482610359788	keypress	left	right	asynchronous
264.72083222307265	1.1678880881518126	keypress	left	left	synchronous
265.7282790299505	1.0074468068778515	keypress	left	right	asynchronous
266.6319916280918	0.9037125981412828	keypress	left	left	synchronous
267.80033313902095	1.1683415109291673	keypress	left	right	asynchronous
268.7545672901906	0.9542341511696577	keypress	left	left	synchronous
270.2415413958952	1.4869741057045758	keypress	left	right	asynchronous
271.24826577026397	1.0067243743687868	keypress	left	left	synchronous
272.2567811841145	1.0085154138505459	keypress	left	right	asynchronous
273.1607483001426	0.9039671160280704	keypress	left	left	synchronous
274.4345871480182	1.273838847875595	keypress	left	right	asynchronous
275.335985428188	0.9013982801698148	keypress	left	left	synchronous
276.240220437292	0.9042350091040134	keypress	left	right	asynchronous
277.3011154499836	1.060895012691617	keypress	left	left	synchronous
278.8418296119198	1.5407141619361937	keypress	left	right	asynchronous
280.7564632999711	1.9146336880512536	keypress	left	left	synchronous
282.9327212399803	2.1762579400092363	keypress	left	right	asynchronous
284.09948320826516	1.1667619682848454	keypress	left	left	synchronous
285.7436072402634	1.644124031998217	keypress	left	right	asynchronous
286.2231883890927	0.47958114882931113	keypress	left	left	synchronous
287.2818721230142	1.058683733921498	keypress	left	right	asynchronous
288.1294132131152	0.8475410901010036	keypress	left	left	synchronous
289.45580164017156	1.3263884270563722	keypress	left	right	asynchronous
290.35542977415025	0.8996281339786947	keypress	left	left	synchronous
291.62860538298264	1.2731756088323891	keypress	left	right	asynchronous
292.58239428093657	0.9537888979539275	keypress	left	left	synchronous
293.9082718528807	1.3258775719441473	keypress	left	right	asynchronous
295.1289459890686	1.2206741361878812	keypress	left	left	synchronous
296.3523243581876	1.2233783691190183	keypress	left	right	asynchronous
297.4108425672166	1.058518209028989	keypress	left	left	synchronous
299.90542186191306	2.4945792946964502	keypress	left	right	asynchronous
302.45350305503234	2.5480811931192875	keypress	left	left	synchronous
304.1499209771864	1.696417922154069	keypress	left	right	asynchronous
306.85615277895704	2.7062318017706275	keypress	left	left	synchronous
308.55605546431616	1.6999026853591204	keypress	left	right	asynchronous
309.55983682209626	1.003781357780099	keypress	left	left	synchronous
310.8848789893091	1.325042167212814	keypress	left	right	asynchronous
313.3269708142616	2.442091824952513	keypress	left	left	synchronous
315.4512171619572	2.124246347695589	keypress	left	right	asynchronous
316.4572963900864	1.006079228129238	keypress	left	left	synchronous
317.9439543383196	1.4866579482331872	keypress	left	right	asynchronous
318.84475885890424	0.9008045205846429	keypress	left	left	synchronous
319.9584320471622	1.1136731882579625	keypress	left	right	asynchronous
320.91670659789816	0.9582745507359505	keypress	left	left	synchronous
321.9790649279021	1.0623583300039172	keypress	left	right	asynchronous
323.04205135721713	1.0629864293150604	keypress	left	left	synchronous
324.1023153462447	1.0602639890275896	keypress	left	right	asynchronous
325.85598246427253	1.7536671180278063	keypress	left	left	synchronous
326.8121646218933	0.9561821576207876	keypress	left	right	asynchronous
328.087690514978	1.2755258930847049	keypress	left	left	synchronous
329.2081326562911	1.1204421413131058	keypress	left	right	asynchronous
330.32367443526164	1.1155417789705098	keypress	left	left	synchronous
331.1202243589796	0.7965499237179756	keypress	left	right	asynchronous
332.49943641992286	1.3792120609432459	keypress	left	left	synchronous
334.14638577820733	1.6469493582844734	keypress	left	right	asynchronous
335.9503736891784	1.8039879109710455	keypress	left	left	synchronous
336.8507953202352	0.9004216310568154	keypress	left	right	asynchronous
337.9642354422249	1.1134401219896972	keypress	left	left	synchronous
339.29388347128406	1.3296480290591717	keypress	left	right	asynchronous
341.255164870061	1.9612813987769186	keypress	left	left	synchronous
343.1132299900055	1.8580651199445128	keypress	left	right	asynchronous
345.0805844650604	1.96735447505489	keypress	left	left	synchronous
346.0336629571393	0.9530784920789301	keypress	left	right	asynchronous
347.0437974152155	1.0101344580762088	keypress	left	left	synchronous
347.7342553739436	0.690457958728075	keypress	left	right	asynchronous
348.7415853738785	1.007329999934882	keypress	left	left	synchronous
349.9105112920515	1.168925918173045	keypress	left	right	asynchronous
351.60976308211684	1.6992517900653183	keypress	left	left	synchronous
356.4461252782494	4.836362196132541	keypress	left	right	asynchronous
357.6142379520461	1.1681126737967134	keypress	left	left	synchronous
360.10422822926193	2.4899902772158384	keypress	left	right	asynchronous
361.1128203039989	1.0085920747369528	keypress	left	left	synchronous
362.28074244596064	1.1679221419617534	keypress	left	right	asynchronous
363.29098460031673	1.0102421543560922	keypress	left	left	synchronous
365.09404650330544	1.803061902988702	keypress	left	right	asynchronous
366.52525642095134	1.4312099176459014	keypress	left	left	synchronous
368.0107897273265	1.485533306375146	keypress	left	right	asynchronous
369.01666597789153	1.005876250565052	keypress	left	left	synchronous
372.41438119113445	3.3977152132429183	keypress	left	right	asynchronous
373.6900465618819	1.275665370747447	keypress	left	left	synchronous
375.2275972520001	1.5375506901182234	keypress	left	right	asynchronous
376.5006510880776	1.2730538360774517	keypress	left	left	synchronous
377.4563885619864	0.9557374739088118	keypress	left	right	asynchronous
378.6735397512093	1.2171511892229319	keypress	left	left	synchronous
379.7898765760474	1.116336824838072	keypress	left	right	asynchronous
381.38147424533963	1.5915976692922413	keypress	left	left	synchronous
382.54904456809163	1.167570322751999	keypress	left	right	asynchronous
384.0336411371827	1.4845965690910816	keypress	left	left	synchronous
385.62881907401606	1.5951779368333519	keypress	left	right	asynchronous
387.1192679130472	1.4904488390311599	keypress	left	left	synchronous
388.60210069129243	1.4828327782452106	keypress	left	right	asynchronous
389.451615893282	0.8495152019895613	keypress	left	left	synchronous
390.41065771505237	0.95904182177037	keypress	left	right	asynchronous
392.05872157914564	1.6480638640932739	keypress	left	left	synchronous
393.38510941527784	1.3263878361321986	keypress	left	right	asynchronous
394.3907607719302	1.005651356652379	keypress	left	left	synchronous
395.5081091602333	1.1173483883030713	keypress	left	right	asynchronous
396.88587137823924	1.3777622180059552	keypress	left	left	synchronous
397.73367307009175	0.84780169185251	keypress	left	right	asynchronous
398.7963710282929	1.06269795820117	keypress	left	left	synchronous
399.8001974252984	1.0038263970054686	keypress	left	right	asynchronous
401.0182181610726	1.2180207357741892	keypress	left	left	synchronous
402.50569654116407	1.4874783800914884	keypress	left	right	asynchronous
403.6733154519461	1.1676189107820392	keypress	left	left	synchronous
405.10085340123624	1.4275379492901266	keypress	left	right	asynchronous
406.53460506815463	1.433751666918397	keypress	left	left	synchronous
408.6623937599361	2.1277886917814612	keypress	left	right	asynchronous
411.1563572292216	2.493963469285518	keypress	left	left	synchronous
412.1113103120588	0.9549530828371644	keypress	left	right	asynchronous
412.9141946211457	0.8028843090869486	keypress	left	left	synchronous
413.71233743894845	0.7981428178027272	keypress	left	right	asynchronous
414.55921079730615	0.8468733583576977	keypress	left	left	synchronous
415.41001526033506	0.8508044630289078	keypress	left	right	asynchronous
417.1630005291663	1.752985268831253	keypress	left	left	synchronous
418.48899653414264	1.3259960049763322	keypress	left	right	asynchronous
419.76280578924343	1.2738092551007867	keypress	left	left	synchronous
420.9289442040026	1.166138414759189	keypress	left	right	asynchronous
422.6280307918787	1.6990865878760815	keypress	left	left	synchronous
423.6384262149222	1.0103954230435193	keypress	left	right	asynchronous
424.8031057291664	1.1646795142441988	keypress	left	left	synchronous
426.1816344540566	1.3785287248902023	keypress	left	right	asynchronous
429.04868115019053	2.8670466961339116	keypress	left	left	synchronous
432.44425660418347	3.395575453992933	keypress	left	right	asynchronous
433.44982445798814	1.0055678538046777	keypress	left	left	synchronous
436.3699011253193	2.920076667331159	keypress	left	right	asynchronous
437.5423989929259	1.1724978676065803	keypress	left	left	synchronous
440.13999215327203	2.5975931603461504	keypress	left	right	asynchronous
440.67020901013166	0.5302168568596244	keypress	left	left	synchronous
442.64088469324633	1.9706756831146777	keypress	left	right	asynchronous
443.4916350180283	0.8507503247819841	keypress	left	left	synchronous
448.1594842681661	4.667849250137806	keypress	left	right	asynchronous
448.95692504988983	0.7974407817237079	keypress	left	left	synchronous
450.2836487162858	1.326723666395992	keypress	left	right	asynchronous
451.8230105792172	1.5393618629314005	keypress	left	left	synchronous
453.8366628261283	2.0136522469110787	keypress	left	right	asynchronous
454.84327450115234	1.0066116750240326	keypress	left	left	synchronous
455.8550949501805	1.0118204490281641	keypress	left	right	asynchronous
457.13353140698746	1.2784364568069577	keypress	left	left	synchronous
458.3545118351467	1.220980428159237	keypress	left	right	asynchronous
459.3664507982321	1.011938963085413	keypress	left	left	synchronous
461.0667495043017	1.7002987060695887	keypress	left	right	asynchronous
461.7571864691563	0.690436964854598	keypress	left	left	synchronous
463.82668027095497	2.0694938017986715	keypress	left	right	asynchronous
464.61952722631395	0.7928469553589821	keypress	left	left	synchronous
465.7297041108832	1.1101768845692277	keypress	left	right	asynchronous
466.52592380996794	0.7962196990847588	keypress	left	left	synchronous
467.84963572816923	1.3237119182012975	keypress	left	right	asynchronous
469.5459394310601	1.696303702890873	keypress	left	left	synchronous
470.9236789671704	1.3777395361103117	keypress	left	right	asynchronous
471.76963383797556	0.8459548708051443	keypress	left	left	synchronous
472.6713963281363	0.9017624901607633	keypress	left	right	asynchronous
473.5208484181203	0.8494520899839699	keypress	left	left	synchronous
474.5283965691924	1.0075481510721147	keypress	left	right	asynchronous
475.90803999919444	1.3796434300020337	keypress	left	left	synchronous
477.179405067116	1.2713650679215789	keypress	left	right	asynchronous
478.0842065741308	0.9048015070147812	keypress	left	left	synchronous
478.9878079970367	0.9036014229059219	keypress	left	right	asynchronous
480.04572826530784	1.0579202682711184	keypress	left	left	synchronous
481.42566026514396	1.379931999836117	keypress	left	right	asynchronous
483.07377960020676	1.6481193350628018	keypress	left	left	synchronous
484.3460143893026	1.272234789095819	keypress	left	right	asynchronous
485.6192275611684	1.273213171865791	keypress	left	left	synchronous
486.7855439861305	1.1663164249621332	keypress	left	right	asynchronous
488.2164759221487	1.430931936018169	keypress	left	left	synchronous
489.9681640872732	1.7516881651245058	keypress	left	right	asynchronous
490.9235731670633	0.9554090797901154	keypress	left	left	synchronous
491.88100136909634	0.9574282020330429	keypress	left	right	asynchronous
493.0498254369013	1.1688240678049624	keypress	left	left	synchronous
494.1631727870554	1.113347350154072	keypress	left	right	asynchronous
495.48825930804014	1.3250865209847689	keypress	left	left	synchronous
496.6550710280426	1.1668117200024426	keypress	left	right	asynchronous
498.24666295200586	1.5915919239632785	keypress	left	left	synchronous
499.4682383053005	1.221575353294611	keypress	left	right	asynchronous
501.3758337930776	1.9075954877771437	keypress	left	left	synchronous
502.9684379771352	1.5926041840575635	keypress	left	right	asynchronous
505.04080437589437	2.0723663987591863	keypress	left	left	synchronous
507.16680489713326	2.1260005212388933	keypress	left	right	asynchronous
509.87150286417454	2.704697967041284	keypress	left	left	synchronous
511.0927935941145	1.2212907299399376	keypress	left	right	asynchronous
512.7348800171167	1.6420864230021834	keypress	left	left	synchronous
515.6529987030663	2.918118685949594	keypress	left	right	asynchronous
520.9585420722142	5.305543369147927	keypress	left	left	synchronous
522.763532768935	1.804990696720779	keypress	left	right	asynchronous
523.7167384340428	0.9532056651078165	keypress	left	left	synchronous
524.988808481954	1.2720700479112566	keypress	left	right	asynchronous
526.1020137122832	1.1132052303291857	keypress	left	left	synchronous
527.9585664952174	1.856552782934159	keypress	left	right	asynchronous
529.5474464069121	1.5888799116946757	keypress	left	left	synchronous
532.0395794343203	2.492133027408272	keypress	left	right	asynchronous
533.3646304379217	1.325051003601402	keypress	left	left	synchronous
534.6895790970884	1.3249486591666937	keypress	left	right	asynchronous
536.0176113150083	1.3280322179198265	keypress	left	left	synchronous
537.6615152391605	1.643903924152255	keypress	left	right	asynchronous
538.8285366282798	1.167021389119327	keypress	left	left	synchronous
543.7530864290893	4.924549800809473	keypress	left	right	asynchronous
545.5575828412548	1.804496412165463	keypress	left	left	synchronous
546.8836994790472	1.3261166377924383	keypress	left	right	asynchronous
549.1172702121548	2.2335707331076264	keypress	left	left	synchronous
550.2822738853283	1.1650036731734872	keypress	left	right	asynchronous
553.2014109492302	2.9191370639018714	keypress	left	left	synchronous
554.3660759353079	1.164664986077696	keypress	left	right	asynchronous
555.5871172482148	1.221041312906891	keypress	left	left	synchronous
556.7002785252407	1.113161277025938	keypress	left	right	asynchronous
558.0282648662105	1.327986340969801	keypress	left	left	synchronous
559.7798201791011	1.7515553128905594	keypress	left	right	asynchronous
560.7865677028894	1.0067475237883627	keypress	left	left	synchronous
562.1681524938904	1.3815847910009325	keypress	left	right	asynchronous
564.8741786042228	2.706026110332459	keypress	left	left	synchronous
566.5727342651226	1.6985556608997285	keypress	left	right	asynchronous
568.6426117280498	2.069877462927252	keypress	left	left	synchronous
569.9660301213153	1.323418393265456	keypress	left	right	asynchronous
571.4526673150249	1.486637193709612	keypress	left	left	synchronous
574.474098646082	3.0214313310571015	keypress	left	right	asynchronous
575.3219274110161	0.8478287649340928	keypress	left	left	synchronous
576.4855899931863	1.1636625821702182	keypress	left	right	asynchronous
577.4406128949486	0.9550229017622769	keypress	left	left	synchronous
578.9274371792562	1.4868242843076587	keypress	left	right	asynchronous
580.2514719180763	1.3240347388200462	keypress	left	left	synchronous
581.6319316672161	1.3804597491398454	keypress	left	right	asynchronous
583.0151232131757	1.383191545959562	keypress	left	left	synchronous
584.0253756279126	1.0102524147368968	keypress	left	right	asynchronous
584.925969986245	0.9005943583324552	keypress	left	left	synchronous
585.9327226239257	1.00675263768062	keypress	left	right	asynchronous
588.0587353012525	2.1260126773267984	keypress	left	left	synchronous
588.8554295632057	0.7966942619532347	keypress	left	right	asynchronous
592.1420658999123	3.2866363367065787	keypress	left	left	synchronous
594.2118917489424	2.069825849030167	keypress	left	right	asynchronous
595.165061336942	0.9531695879995823	keypress	left	left	synchronous
596.5477989478968	1.3827376109547913	keypress	left	right	asynchronous
599.6263285232708	n/a	keypress	left	left	synchronous
599.9968994762748	n/a	end_rivalry	left	n/a	n/a
