onset	duration	trial	sync_side	key	dominant
387.89758695382625	1.6927340850234032	keypress	left	right	asynchronous
389.9719996964559	2.0744127426296473	keypress	left	left	synchronous
392.8402904449031	2.86829074844718	keypress	left	right	asynchronous
398.99719552509487	6.156905080191791	keypress	left	left	synchronous
401.3337038513273	2.3365083262324333	keypress	left	right	asynchronous
404.7774058142677	3.443701962940395	keypress	left	left	synchronous
405.99954225867987	1.2221364444121718	keypress	left	right	asynchronous
407.5909051876515	1.5913629289716482	keypress	left	left	synchronous
409.55937985889614	1.9684746712446213	keypress	left	right	asynchronous
411.8424909133464	2.2831110544502735	keypress	left	left	synchronous
414.5580595638603	2.7155686505138874	keypress	left	right	asynchronous
418.4399394597858	3.881879895925522	keypress	left	left	synchronous
422.31952854897827	3.87958908919245	keypress	left	right	asynchronous
423.59063726011664	1.2711087111383677	keypress	left	left	synchronous
425.5512025123462	1.9605652522295713	keypress	left	right	asynchronous
426.8791039371863	1.3279014248400927	keypress	left	left	synchronous
430.3329528849572	3.4538489477708936	keypress	left	right	asynchronous
433.68135675694793	3.3484038719907403	keypress	left	left	synchronous
438.02659892849624	4.345242171548307	keypress	left	right	asynchronous
442.9661278007552	4.939528872258961	keypress	left	left	synchronous
445.7249387651682	2.7588109644129872	keypress	left	right	asynchronous
450.715902752243	4.990963987074792	keypress	left	left	synchronous
452.36516857426614	1.6492658220231533	keypress	left	right	asynchronous
455.2272693114355	2.862100737169385	keypress	left	left	synchronous
456.55830584280193	1.3310365313664079	keypress	left	right	asynchronous
457.4055423317477	0.8472364889457822	keypress	left	left	synchronous
458.2024416727945	0.7968993410468102	keypress	left	right	asynchronous
458.84056050889194	0.6381188360974193	keypress	left	left	synchronous
460.4346688091755	1.5941083002835512	keypress	left	right	asynchronous
462.5040798801929	2.0694110710173845	keypress	left	left	synchronous
465.26367047522217	2.7595905950292945	keypress	left	right	asynchronous
470.10469824820757	4.841027772985399	keypress	left	left	synchronous
471.0634221890941	0.9587239408865571	keypress	left	right	asynchronous
471.80542789027095	0.7420057011768222	keypress	left	left	synchronous
473.8766111554578	2.0711832651868463	keypress	left	right	asynchronous
477.2772734314203	3.4006622759625316	keypress	left	left	synchronous
478.9738189140335	1.6965454826131463	keypress	left	right	asynchronous
479.9822298800573	1.0084109660238028	keypress	left	left	synchronous
481.7374335145578	1.7552036345005035	keypress	left	right	asynchronous
483.2768488768488	1.539415362291038	keypress	left	left	synchronous
484.39535397291183	1.1185050960630178	keypress	left	right	asynchronous
487.2066657599062	2.811311786994338	keypress	left	left	synchronous
490.1774955904111	2.970829830504954	keypress	left	right	asynchronous
493.3152129203081	3.1377173298969865	keypress	left	left	synchronous
494.3244112757966	1.0091983554884791	keypress	left	right	asynchronous
495.91650464665145	1.5920933708548546	keypress	left	left	synchronous
498.836350874044	2.9198462273925543	keypress	left	right	asynchronous
500.959701359272	2.123350485228002	keypress	left	left	synchronous
503.402683082968	2.4429817236959934	keypress	left	right	asynchronous
505.7934755664319	2.3907924834638834	keypress	left	left	synchronous
507.3333171950653	1.5398416286334395	keypress	left	right	asynchronous
508.86618836410344	1.532871169038117	keypress	left	left	synchronous
509.5547818513587	0.6885934872552752	keypress	left	right	asynchronous
510.2994034383446	0.7446215869858861	keypress	left	left	synchronous
511.3068436635658	1.0074402252212167	keypress	left	right	asynchronous
512.6378647023812	1.3310210388153791	keypress	left	left	synchronous
515.0719912899658	2.4341265875846148	keypress	left	right	asynchronous
516.0803391430527	1.0083478530868888	keypress	left	left	synchronous
517.8346899570897	1.754350814037025	keypress	left	right	asynchronous
519.8523822678253	2.0176923107355833	keypress	left	left	synchronous
522.4012962756678	2.5489140078425407	keypress	left	right	asynchronous
526.7496565217152	4.348360246047378	keypress	left	left	synchronous
527.8089693449438	1.059312823228538	keypress	left	right	asynchronous
528.4468646217138	0.6378952767699957	keypress	left	left	synchronous
532.0033333366737	3.5564687149599195	keypress	left	right	asynchronous
533.8095952551812	1.8062619185075164	keypress	left	left	synchronous
535.6120469458401	1.802451690658927	keypress	left	right	asynchronous
537.6797283384949	2.0676813926547766	keypress	left	left	synchronous
541.0762657169253	3.3965373784303665	keypress	left	right	asynchronous
545.9147647311911	4.838499014265835	keypress	left	left	synchronous
549.3102028062567	3.395438075065613	keypress	left	right	asynchronous
551.5926782414317	2.2824754351750016	keypress	left	left	synchronous
554.3044645721093	2.711786330677569	keypress	left	right	asynchronous
557.1141670709476	2.8097024988383055	keypress	left	left	synchronous
559.0840401798487	1.9698731089010835	keypress	left	right	asynchronous
561.4805395668373	2.3964993869885802	keypress	left	left	synchronous
563.6036405852064	2.123101018369198	keypress	left	right	asynchronous
565.6193419648334	2.0157013796269894	keypress	left	left	synchronous
567.1010433677584	1.481701402924955	keypress	left	right	asynchronous
570.6527605904266	3.5517172226682305	keypress	left	left	synchronous
574.7386002624407	4.085839672014117	keypress	left	right	asynchronous
581.4275345699862	6.6889343075454235	keypress	left	left	synchronous
584.1923318058252	2.764797235839069	keypress	left	right	asynchronous
585.8897897787392	1.6974579729139805	keypress	left	left	synchronous
586.8438699934632	0.9540802147239447	keypress	left	right	asynchronous
587.4299010010436	0.5860310075804591	keypress	left	left	synchronous
590.2430131128058	2.813112111762166	keypress	left	right	asynchronous
592.9500157954171	2.7070026826113462	keypress	left	left	synchronous
593.6381699899212	0.6881541945040226	keypress	left	right	asynchronous
597.3449816731736	n/a	keypress	left	left	synchronous
600.0457223048434	n/a	end_rivalry	left	n/a	n/a
