onset	duration	trial	sync_side	key	dominant
149.71955547574908	2.17773709166795	keypress	right	left	asynchronous
152.2132144505158	2.4936589747667313	keypress	right	right	synchronous
158.5298455087468	6.316631058230996	keypress	right	left	asynchronous
160.86478539276868	2.3349398840218782	keypress	right	right	synchronous
164.73826448991895	3.873479097150266	keypress	right	left	asynchronous
167.65461992379278	2.9163554338738322	keypress	right	right	synchronous
170.41677582636476	2.762155902571976	keypress	right	left	asynchronous
173.43603215552866	3.019256329163909	keypress	right	right	synchronous
176.9365731785074	3.500541022978723	keypress	right	left	asynchronous
177.892430042848	0.9558568643406034	keypress	right	right	synchronous
179.91228636540473	2.019856322556734	keypress	right	left	asynchronous
181.1849135030061	1.2726271376013756	keypress	right	right	synchronous
182.77286779973656	1.5879542967304587	keypress	right	left	asynchronous
183.99498372990638	1.2221159301698208	keypress	right	right	synchronous
184.63302538450807	0.6380416546016932	keypress	right	left	asynchronous
186.22866347897798	1.595638094469905	keypress	right	right	synchronous
190.62706908304244	4.398405604064465	keypress	right	left	asynchronous
193.44186264369637	2.814793560653925	keypress	right	right	synchronous
199.18069122172892	5.738828578032553	keypress	right	left	asynchronous
200.72026826813817	1.5395770464092493	keypress	right	right	synchronous
204.696730482392	3.976462214253843	keypress	right	left	asynchronous
205.86451938562095	1.1677889032289386	keypress	right	right	synchronous
207.08685157168657	1.2223321860656142	keypress	right	left	asynchronous
210.11110057216138	3.0242490004748106	keypress	right	right	synchronous
214.14507542178035	4.033974849618971	keypress	right	left	asynchronous
217.75537065882236	3.61029523704201	keypress	right	right	synchronous
221.6765227476135	3.921152088791132	keypress	right	left	asynchronous
224.85756870452315	3.1810459569096565	keypress	right	right	synchronous
229.8474874906242	4.989918786101043	keypress	right	left	asynchronous
235.31101758312434	5.46353009250015	keypress	right	right	synchronous
237.80077750608325	2.4897599229589105	keypress	right	left	asynchronous
246.4532752390951	8.652497733011842	keypress	right	right	synchronous
248.31369158811867	1.8604163490235806	keypress	right	left	asynchronous
249.216915756464	0.9032241683453321	keypress	right	right	synchronous
252.6679525077343	3.451036751270294	keypress	right	left	asynchronous
255.41928278841078	2.751330280676484	keypress	right	right	synchronous
259.87649917788804	4.457216389477253	keypress	right	left	asynchronous
263.11337091680616	3.2368717389181256	keypress	right	right	synchronous
267.3067906824872	4.193419765681028	keypress	right	left	asynchronous
270.06126353144646	2.754472848959267	keypress	right	right	synchronous
275.1536850212142	5.09242148976773	keypress	right	left	asynchronous
277.4353984799236	2.2817134587094188	keypress	right	right	synchronous
278.8152071405202	1.3798086605966091	keypress	right	left	asynchronous
280.29703378584236	1.481826645322144	keypress	right	right	synchronous
282.41726273857057	2.120228952728212	keypress	right	left	asynchronous
285.4436279470101	3.026365208439529	keypress	right	right	synchronous
287.19271960482	1.7490916578099132	keypress	right	left	asynchronous
288.83999234065413	1.6472727358341217	keypress	right	right	synchronous
291.12614724598825	2.286154905334115	keypress	right	left	asynchronous
293.04130163323134	1.915154387243092	keypress	right	right	synchronous
296.37605506088585	3.3347534276545048	keypress	right	left	asynchronous
298.60876083467156	2.2327057737857103	keypress	right	right	synchronous
303.4946377342567	4.885876899585128	keypress	right	left	asynchronous
306.731519959867	3.236882225610316	keypress	right	right	synchronous
310.81536902859807	4.08384906873107	keypress	right	left	asynchronous
313.1004819497466	2.2851129211485386	keypress	right	right	synchronous
315.8093567425385	2.708874792791903	keypress	right	left	asynchronous
318.301659184508	2.492302441969514	keypress	right	right	synchronous
321.909818938002	3.6081597534939647	keypress	right	left	asynchronous
325.94816907681525	4.038350138813257	keypress	right	right	synchronous
330.78162823151797	4.833459154702723	keypress	right	left	asynchronous
335.6559449620545	4.8743167305365205	keypress	right	right	synchronous
337.9930400280282	2.337095065973699	keypress	right	left	asynchronous
342.28635119460523	4.293311166577041	keypress	right	right	synchronous
345.7874794602394	3.501128265634179	keypress	right	left	asynchronous
351.99774812255055	6.210268662311137	keypress	right	right	synchronous
352.7938671587035	0.7961190361529589	keypress	right	left	asynchronous
356.2881570691243	3.4942899104207754	keypress	right	right	synchronous
360.4815715327859	4.193414463661611	keypress	right	left	asynchronous
365.0450470140204	4.563475481234491	keypress	right	right	synchronous
369.0292568206787	3.9842098066583276	keypress	right	left	asynchronous
372.15784849319607	3.1285916725173593	keypress	right	right	synchronous
373.53542762901634	1.3775791358202696	keypress	right	left	asynchronous
374.59540411271155	1.059976483695209	keypress	right	right	synchronous
378.0446710847318	3.4492669720202684	keypress	right	left	asynchronous
381.54680063948035	3.502129554748535	keypress	right	right	synchronous
384.5741335786879	3.027332939207554	keypress	right	left	asynchronous
387.48911934066564	2.914985761977732	keypress	right	right	synchronous
388.821319158189	1.3321998175233603	keypress	right	left	asynchronous
389.7790090236813	0.9576898654922843	keypress	right	right	synchronous
391.9038092046976	2.124800181016326	keypress	right	left	asynchronous
393.5498154433444	1.6460062386468053	keypress	right	right	synchronous
397.4793956167996	3.9295801734551787	keypress	right	left	asynchronous
400.5020962310955	3.0227006142959	keypress	right	right	synchronous
403.32037603948265	2.8182798083871603	keypress	right	left	asynchronous
405.76610600668937	2.4457299672067165	keypress	right	right	synchronous
408.89476344548166	3.1286574387922883	keypress	right	left	asynchronous
410.80981448758394	1.9150510421022773	keypress	right	right	synchronous
415.53135075513273	4.7215362675487995	keypress	right	left	asynchronous
417.2843820685521	1.753031313419342	keypress	right	right	synchronous
418.7699137106538	1.485531642101705	keypress	right	left	asynchronous
419.30207320302725	0.5321594923734665	keypress	right	right	synchronous
422.0102863861248	2.7082131830975413	keypress	right	left	asynchronous
424.82931502349675	2.8190286373719573	keypress	right	right	synchronous
428.809470157139	3.9801551336422563	keypress	right	left	asynchronous
435.3830733904615	6.573603233322501	keypress	right	right	synchronous
441.26992859411985	5.886855203658342	keypress	right	left	asynchronous
444.4519183021039	3.1819897079840302	keypress	right	right	synchronous
449.75613508280367	5.3042167806997895	keypress	right	left	asynchronous
452.78279483225197	3.0266597494482994	keypress	right	right	synchronous
456.81917887646705	4.036384044215083	keypress	right	left	asynchronous
459.4679475668818	2.6487686904147267	keypress	right	right	synchronous
462.54400950856507	3.0760619416832924	keypress	right	left	asynchronous
465.46095287799835	2.916943369433284	keypress	right	right	synchronous
470.18112558405846	4.7201727060601115	keypress	right	left	asynchronous
471.8797286795452	1.6986030954867601	keypress	right	right	synchronous
475.43725685123354	3.5575281716883183	keypress	right	left	asynchronous
476.924736648798	1.487479797564447	keypress	right	right	synchronous
481.438331162557	4.513594513759017	keypress	right	left	asynchronous
488.0702816378325	6.6319504752755165	keypress	right	right	synchronous
494.5881844153628	6.517902777530253	keypress	right	left	asynchronous
497.13505908474326	2.546874669380486	keypress	right	right	synchronous
501.53525297902524	4.400193894281983	keypress	right	left	asynchronous
505.2007347550243	3.665481775999069	keypress	right	right	synchronous
516.8634093571454	11.662674602121115	keypress	right	left	asynchronous
520.0473804417998	3.183971084654331	keypress	right	right	synchronous
522.5490334946662	2.501653052866459	keypress	right	left	asynchronous
525.8955067098141	3.346473215147853	keypress	right	right	synchronous
530.6765599511564	4.781053241342306	keypress	right	left	asynchronous
533.8044994790107	3.1279395278543234	keypress	right	right	synchronous
538.9009720673785	5.09647258836776	keypress	right	left	asynchronous
544.0980529822409	5.197080914862454	keypress	right	right	synchronous
547.6539825797081	3.555929597467184	keypress	right	left	asynchronous
549.19557946641	1.5415968867018819	keypress	right	right	synchronous
552.1136532928795	2.918073826469481	keypress	right	left	asynchronous
556.3020924674347	4.188439174555242	keypress	right	right	synchronous
559.8601831812412	3.5580907138064504	keypress	right	left	asynchronous
561.6145304748788	1.754347293637693	keypress	right	right	synchronous
564.3741736970842	2.759643222205341	keypress	right	left	asynchronous
565.7038430292159	1.3296693321317434	keypress	right	right	synchronous
570.0619376236573	4.358094594441354	keypress	right	left	asynchronous
573.728091686964	3.666154063306749	keypress	right	right	synchronous
576.0055398195982	2.277448132634163	keypress	right	left	asynchronous
577.5971325356513	1.5915927160531282	keypress	right	right	synchronous
579.0835676146671	1.4864350790157914	keypress	right	left	asynchronous
580.6730073299259	1.5894397152587771	keypress	right	right	synchronous
585.5482027158141	4.875195385888219	keypress	right	left	asynchronous
588.6261384561658	3.077935740351677	keypress	right	right	synchronous
591.2754581375048	2.649319681338966	keypress	right	left	asynchronous
593.3493513679132	2.07389323040843	keypress	right	right	synchronous
597.3777125971392	n/a	keypress	right	left	asynchronous
600.0264789704233	n/a	end_rivalry	right	n/a	n/a
