onset	duration	trial	sync_side	key	dominant
195.2689523040317	6.997031413950026	keypress	right	right	synchronous
203.48005135171115	8.211099047679454	keypress	right	left	asynchronous
205.18072833074257	1.7006769790314138	keypress	right	right	synchronous
207.04116598702967	1.860437656287104	keypress	right	left	asynchronous
209.32456804066896	2.2834020536392927	keypress	right	right	synchronous
211.39427955495194	2.0697115142829716	keypress	right	left	asynchronous
213.566400594078	2.1721210391260684	keypress	right	right	synchronous
215.7420929619111	2.1756923678331077	keypress	right	left	asynchronous
218.76399972708896	3.021906765177846	keypress	right	right	synchronous
220.88744281278923	2.1234430857002735	keypress	right	left	asynchronous
223.37866398273036	2.4912211699411273	keypress	right	right	synchronous
226.6107799098827	3.2321159271523356	keypress	right	left	asynchronous
229.04983008187264	2.4390501719899476	keypress	right	right	synchronous
234.03424744168296	4.9844173598103225	keypress	right	left	asynchronous
235.99820939311758	1.9639619514346123	keypress	right	right	synchronous
237.64302700199187	1.6448176088742912	keypress	right	left	asynchronous
240.6143198609352	2.971292858943343	keypress	right	right	synchronous
242.3659577970393	1.751637936104089	keypress	right	left	asynchronous
243.5845659300685	1.2186081330291927	keypress	right	right	synchronous
245.7064453838393	2.1218794537708163	keypress	right	left	asynchronous
246.55591203505173	0.849466651212424	keypress	right	right	synchronous
252.1238079117611	5.567895876709372	keypress	right	left	asynchronous
254.40190445492044	2.278096543159336	keypress	right	right	synchronous
256.685939302668	2.2840348477475345	keypress	right	left	asynchronous
258.86359846871346	2.177659166045487	keypress	right	right	synchronous
260.87618341483176	2.012584946118295	keypress	right	left	asynchronous
264.6462497538887	3.770066339056939	keypress	right	right	synchronous
266.9219517498277	2.2757019959390163	keypress	right	left	asynchronous
269.20866964710876	2.2867178972810507	keypress	right	right	synchronous
272.2324800710194	3.023810423910618	keypress	right	left	asynchronous
273.87897312501445	1.6464930539950728	keypress	right	right	synchronous
275.4679246158339	1.5889514908194542	keypress	right	left	asynchronous
277.3231009840965	1.8551763682626188	keypress	right	right	synchronous
278.916718268767	1.5936172846704721	keypress	right	left	asynchronous
281.62679472984746	2.7100764610804617	keypress	right	right	synchronous
282.89735641283914	1.2705616829916835	keypress	right	left	asynchronous
284.11875860905275	1.221402196213603	keypress	right	right	synchronous
285.76184462197125	1.643086012918502	keypress	right	left	asynchronous
290.00826209271327	4.246417470742017	keypress	right	right	synchronous
292.97565262997523	2.967390537261963	keypress	right	left	asynchronous
296.52118394104764	3.545531311072409	keypress	right	right	synchronous
298.749665311072	2.228481370024383	keypress	right	left	asynchronous
301.39621834782884	2.6465530367568135	keypress	right	right	synchronous
303.3558606458828	1.95964229805395	keypress	right	left	asynchronous
304.3640185119584	1.008157866075635	keypress	right	right	synchronous
306.37942962674424	2.0154111147858202	keypress	right	left	asynchronous
307.9210826000199	1.5416529732756317	keypress	right	right	synchronous
310.73369462788105	2.812612027861178	keypress	right	left	asynchronous
319.8036291850731	9.069934557192028	keypress	right	right	synchronous
323.5745448330417	3.77091564796865	keypress	right	left	asynchronous
325.962416858878	2.387872025836259	keypress	right	right	synchronous
327.71231244690716	1.749895588029176	keypress	right	left	asynchronous
329.1491194339469	1.4368069870397449	keypress	right	right	synchronous
330.63305047666654	1.4839310427196324	keypress	right	left	asynchronous
331.42579904105514	0.792748564388603	keypress	right	right	synchronous
335.3030154048465	3.8772163637913764	keypress	right	left	asynchronous
339.2854827786796	3.9824673738330603	keypress	right	right	synchronous
340.55998844094574	1.274505662266165	keypress	right	left	asynchronous
342.3124710856937	1.7524826447479427	keypress	right	right	synchronous
343.6402671057731	1.3277960200794041	keypress	right	left	asynchronous
362.04536737687886	18.405100271105766	keypress	right	right	synchronous
367.29741227580234	5.2520448989234865	keypress	right	left	asynchronous
368.41362407198176	1.1162117961794138	keypress	right	right	synchronous
370.48106897901744	2.0674449070356786	keypress	right	left	asynchronous
372.657040419057	2.175971440039575	keypress	right	right	synchronous
375.5173334698193	2.860293050762266	keypress	right	left	asynchronous
378.1173445889726	2.6000111191533506	keypress	right	right	synchronous
379.0732848769985	0.9559402880258858	keypress	right	left	asynchronous
382.95082525908947	3.877540382090956	keypress	right	right	synchronous
386.60665771877393	3.6558324596844614	keypress	right	left	asynchronous
389.0473627410829	2.4407050223089755	keypress	right	right	synchronous
390.8506689351052	1.8033061940222979	keypress	right	left	asynchronous
395.45843344694003	4.60776451183483	keypress	right	right	synchronous
398.53853788180277	3.080104434862733	keypress	right	left	asynchronous
400.39282755274326	1.8542896709404886	keypress	right	right	synchronous
401.61180949304253	1.2189819402992725	keypress	right	left	asynchronous
403.20335076609626	1.5915412730537355	keypress	right	right	synchronous
406.70816712779924	3.5048163617029786	keypress	right	left	asynchronous
407.9820063118823	1.2738391840830445	keypress	right	right	synchronous
409.7354545588605	1.7534482469782233	keypress	right	left	asynchronous
411.0614327248186	1.3259781659580767	keypress	right	right	synchronous
412.2823582380079	1.220925513189286	keypress	right	left	asynchronous
413.6101537887007	1.3277955506928265	keypress	right	right	synchronous
414.6183206019923	1.0081668132916093	keypress	right	left	asynchronous
419.92145833093673	5.303137728944421	keypress	right	right	synchronous
422.7267689248547	2.805310593917966	keypress	right	left	asynchronous
425.7056629587896	2.978894033934921	keypress	right	right	synchronous
427.4580203057267	1.7523573469370604	keypress	right	left	asynchronous
429.0535063100979	1.595486004371196	keypress	right	right	synchronous
431.22469943901524	2.1711931289173663	keypress	right	left	asynchronous
433.3999304557219	2.1752310167066753	keypress	right	right	synchronous
438.1192494048737	4.719318949151784	keypress	right	left	asynchronous
439.4452862846665	1.3260368797928095	keypress	right	right	synchronous
441.8316198629327	2.3863335782662034	keypress	right	left	asynchronous
443.1547083556652	1.323088492732495	keypress	right	right	synchronous
448.88390908483416	5.7292007291689515	keypress	right	left	asynchronous
450.68671443499625	1.8028053501620889	keypress	right	right	synchronous
451.5865529347211	0.899838499724865	keypress	right	left	asynchronous
452.48859434667975	0.9020414119586349	keypress	right	right	synchronous
453.6048944070935	1.1163000604137778	keypress	right	left	asynchronous
456.84004257805645	3.2351481709629297	keypress	right	right	synchronous
458.11024889396504	1.270206315908581	keypress	right	left	asynchronous
459.6458570389077	1.535608144942671	keypress	right	right	synchronous
462.61688465997577	2.9710276210680604	keypress	right	left	asynchronous
464.1055945530534	1.488709893077612	keypress	right	right	synchronous
465.48466135468334	1.3790668016299605	keypress	right	left	asynchronous
467.3423753459938	1.8577139913104475	keypress	right	right	synchronous
468.9357897946611	1.5934144486673176	keypress	right	left	asynchronous
470.5793505650945	1.643560770433396	keypress	right	right	synchronous
472.43963476410136	1.8602841990068555	keypress	right	left	asynchronous
474.66930928081274	2.229674516711384	keypress	right	right	synchronous
475.41361068189144	0.744301401078701	keypress	right	left	asynchronous
477.9618225279264	2.548211846034974	keypress	right	right	synchronous
482.36896124575287	4.407138717826456	keypress	right	left	asynchronous
484.01107294205576	1.6421116963028908	keypress	right	right	synchronous
485.6553378268145	1.6442648847587407	keypress	right	left	asynchronous
488.5778423859738	2.922504559159279	keypress	right	right	synchronous
489.8507126327604	1.2728702467866242	keypress	right	left	asynchronous
492.60747434571385	2.7567617129534483	keypress	right	right	synchronous
494.67874472169206	2.0712703759782016	keypress	right	left	asynchronous
500.248116817791	5.5693720960989594	keypress	right	right	synchronous
503.4882553857751	3.240138567984104	keypress	right	left	asynchronous
506.9903628290631	3.5021074432879686	keypress	right	right	synchronous
509.26907978206873	2.2787169530056417	keypress	right	left	asynchronous
510.38251294288784	1.1134331608191133	keypress	right	right	synchronous
515.0481915776618	4.66567863477394	keypress	right	left	asynchronous
523.6999864666723	8.651794889010489	keypress	right	right	synchronous
535.1574510689825	11.45746460231021	keypress	right	left	asynchronous
537.9113028547727	2.753851785790175	keypress	right	right	synchronous
545.7039926298894	7.792689775116742	keypress	right	left	asynchronous
548.6737166019157	2.9697239720262587	keypress	right	right	synchronous
552.970828841906	4.297112239990383	keypress	right	left	asynchronous
556.0464610056952	3.0756321637891233	keypress	right	right	synchronous
557.7970486427657	1.7505876370705664	keypress	right	left	asynchronous
560.6071160328574	2.8100673900917172	keypress	right	right	synchronous
563.318560841959	2.711444809101522	keypress	right	left	asynchronous
565.070851362776	1.7522905208170414	keypress	right	right	synchronous
570.5889320978895	5.518080735113472	keypress	right	left	asynchronous
572.4530738610774	1.864141763187945	keypress	right	right	synchronous
574.520407136064	2.067333274986595	keypress	right	left	asynchronous
576.0052287220024	1.4848215859383345	keypress	right	right	synchronous
578.4976566997357	2.492427977733314	keypress	right	left	asynchronous
580.4586129928939	1.9609562931582332	keypress	right	right	synchronous
582.3187903938815	1.8601774009875953	keypress	right	left	asynchronous
585.0776568260044	2.758866432122886	keypress	right	right	synchronous
589.213382862974	4.135726036969572	keypress	right	left	asynchronous
591.6063771350309	2.392994272056967	keypress	right	right	synchronous
594.6862795427442	3.0799024077132344	keypress	right	left	asynchronous
597.3897756538354	2.7034961110912263	keypress	right	right	synchronous
599.7247409271076	n/a	keypress	right	left	asynchronous
599.9873274699785	n/a	end_rivalry	right	n/a	n/a
