onset	duration	trial	sync_side	key	dominant
146.45451085083187	3.4557766504585743	keypress	left	left	synchronous
151.38711165077984	4.932600799947977	keypress	left	right	asynchronous
152.82678530178964	1.439673651009798	keypress	left	left	synchronous
158.07832486741245	5.2515395656228065	keypress	left	right	asynchronous
169.48860353324562	11.410278665833175	keypress	left	left	synchronous
171.82281479332596	2.3342112600803375	keypress	left	right	asynchronous
175.84721087757498	4.02439608424902	keypress	left	left	synchronous
177.86214055120945	2.0149296736344695	keypress	left	right	asynchronous
179.66449447721243	1.8023539260029793	keypress	left	left	synchronous
181.1508916867897	1.4863972095772624	keypress	left	right	asynchronous
182.3211466493085	1.1702549625188112	keypress	left	left	synchronous
184.22875189594924	1.9076052466407418	keypress	left	right	asynchronous
186.3988428460434	2.1700909500941634	keypress	left	left	synchronous
191.06691876705736	4.668075921013951	keypress	left	right	asynchronous
194.6729131648317	3.6059943977743387	keypress	left	left	synchronous
196.53038149978966	1.8574683349579573	keypress	left	right	asynchronous
201.78427898325026	5.253897483460605	keypress	left	left	synchronous
205.0749734789133	3.290694495663047	keypress	left	right	asynchronous
207.8448063991964	2.769832920283079	keypress	left	left	synchronous
212.56779401376843	4.722987614572048	keypress	left	right	asynchronous
215.00706587918103	2.439271865412593	keypress	left	left	synchronous
218.29753707069904	3.2904711915180087	keypress	left	right	asynchronous
221.75144065823406	3.4539035875350237	keypress	left	left	synchronous
223.4491992192343	1.697758561000228	keypress	left	right	asynchronous
226.95330902654678	3.5041098073124886	keypress	left	left	synchronous
232.10200378112495	5.148694754578173	keypress	left	right	asynchronous
234.4413885930553	2.3393848119303584	keypress	left	left	synchronous
236.88577531836927	2.4443867253139615	keypress	left	right	asynchronous
238.79446693137288	1.9086916130036116	keypress	left	left	synchronous
240.0138399656862	1.2193730343133211	keypress	left	right	asynchronous
243.95021197665483	3.9363720109686255	keypress	left	left	synchronous
245.6522674318403	1.702055455185473	keypress	left	right	asynchronous
247.34851585607976	1.6962484242394567	keypress	left	left	synchronous
248.7273093070835	1.3787934510037303	keypress	left	right	asynchronous
251.53865678235888	2.8113474752753973	keypress	left	left	synchronous
254.9386529000476	3.3999961176887155	keypress	left	right	asynchronous
257.8568843472749	2.918231447227299	keypress	left	left	synchronous
261.9499313617125	4.093047014437616	keypress	left	right	asynchronous
264.34296562243253	2.3930342607200146	keypress	left	left	synchronous
268.47795380838215	4.134988185949624	keypress	left	right	asynchronous
271.8262386629358	3.34828485455364	keypress	left	left	synchronous
274.4275708431378	2.6013321802020073	keypress	left	right	asynchronous
278.40323538612574	3.9756645429879427	keypress	left	left	synchronous
286.73017679154873	8.326941405422986	keypress	left	right	asynchronous
290.7119530150667	3.9817762235179543	keypress	left	left	synchronous
294.32383613009006	3.6118831150233746	keypress	left	right	asynchronous
295.7588275950402	1.4349914649501443	keypress	left	left	synchronous
297.4578648963943	1.6990373013541102	keypress	left	right	asynchronous
303.55701947491616	6.099154578521848	keypress	left	left	synchronous
304.5139105161652	0.9568910412490368	keypress	left	right	asynchronous
308.75547259952873	4.241562083363533	keypress	left	left	synchronous
311.8334110500291	3.077938450500369	keypress	left	right	asynchronous
313.5807974562049	1.7473864061757922	keypress	left	left	synchronous
316.02098543476313	2.4401879785582423	keypress	left	right	asynchronous
319.57804962433875	3.5570641895756125	keypress	left	left	synchronous
327.1108313668519	7.53278174251318	keypress	left	right	asynchronous
329.76082605775446	2.649994690902531	keypress	left	left	synchronous
333.90583706926554	4.145011011511087	keypress	left	right	asynchronous
339.2613638751209	5.355526805855334	keypress	left	left	synchronous
344.73433617316186	5.472972298040986	keypress	left	right	asynchronous
347.91902986261994	3.184693689458072	keypress	left	left	synchronous
350.89102568570524	2.971995823085308	keypress	left	right	asynchronous
353.17177654616535	2.2807508604601026	keypress	left	left	synchronous
355.7150180498138	2.54324150364846	keypress	left	right	asynchronous
357.89078002795577	2.1757619781419635	keypress	left	left	synchronous
358.5788647821173	0.6880847541615367	keypress	left	right	asynchronous
360.91641067154706	2.337545889429748	keypress	left	left	synchronous
363.6228136336431	2.7064029620960355	keypress	left	right	asynchronous
365.47665895614773	1.8538453225046396	keypress	left	left	synchronous
369.34880212973803	3.8721431735903025	keypress	left	right	asynchronous
371.1001381389797	1.7513360092416406	keypress	left	left	synchronous
373.10956145823	2.0094233192503452	keypress	left	right	asynchronous
378.9467493230477	5.837187864817679	keypress	left	left	synchronous
384.8369142189622	5.890164895914495	keypress	left	right	asynchronous
388.549197842367	3.712283623404801	keypress	left	left	synchronous
390.5697380946949	2.020540252327919	keypress	left	right	asynchronous
393.5930235143751	3.023285419680178	keypress	left	left	synchronous
397.35303641017526	3.7600128958001733	keypress	left	right	asynchronous
402.91640186775476	5.5633654575794935	keypress	left	left	synchronous
406.63552144542336	3.7191195776686072	keypress	left	right	asynchronous
407.91059834323823	1.2750768978148699	keypress	left	left	synchronous
410.72080057207495	2.810202228836715	keypress	left	right	asynchronous
413.63724169600755	2.9164411239326	keypress	left	left	synchronous
419.04843342863023	5.411191732622683	keypress	left	right	asynchronous
425.2047831900418	6.156349761411548	keypress	left	left	synchronous
428.757744143717	3.5529609536752105	keypress	left	right	asynchronous
430.3515095366165	1.5937653928995132	keypress	left	left	synchronous
432.7329473402351	2.38143780361861	keypress	left	right	asynchronous
437.0783899333328	4.345442593097687	keypress	left	left	synchronous
441.52863246481866	4.450242531485856	keypress	left	right	asynchronous
446.4101006537676	4.881468188948929	keypress	left	left	synchronous
452.45885448437184	6.048753830604255	keypress	left	right	asynchronous
455.5888893902302	3.130034905858338	keypress	left	left	synchronous
458.2919017393142	2.7030123490840197	keypress	left	right	asynchronous
462.7427958641201	4.450894124805927	keypress	left	left	synchronous
465.02105387765914	2.2782580135390162	keypress	left	right	asynchronous
467.4133271155879	2.392273237928748	keypress	left	left	synchronous
470.0646149041131	2.6512877885252237	keypress	left	right	asynchronous
472.713842228055	2.6492273239418864	keypress	left	left	synchronous
475.8956180587411	3.1817758306860924	keypress	left	right	asynchronous
481.0417942199856	5.146176161244512	keypress	left	left	synchronous
482.47616770956665	1.4343734895810485	keypress	left	right	asynchronous
485.0811212994158	2.604953589849174	keypress	left	left	synchronous
488.4744788268581	3.3933575274422765	keypress	left	right	asynchronous
493.09574977029115	4.621270943433046	keypress	left	left	synchronous
495.58800973929465	2.4922599690034986	keypress	left	right	asynchronous
501.42746536806226	5.83945562876761	keypress	left	left	synchronous
505.40669619105756	3.979230822995305	keypress	left	right	asynchronous
509.44762317091227	4.040926979854703	keypress	left	left	synchronous
518.4122941335663	8.964670962654054	keypress	left	right	asynchronous
520.8066095206887	2.394315387122333	keypress	left	left	synchronous
522.9826666899025	2.176057169213891	keypress	left	right	asynchronous
530.3059320598841	7.323265369981527	keypress	left	left	synchronous
533.7014325046912	3.395500444807112	keypress	left	right	asynchronous
535.1901960540563	1.4887635493651032	keypress	left	left	synchronous
535.774296506308	0.5841004522517323	keypress	left	right	asynchronous
537.3143024081364	1.5400059018284082	keypress	left	left	synchronous
539.9732301402837	2.6589277321472764	keypress	left	right	asynchronous
542.7851529158652	2.811922775581479	keypress	left	left	synchronous
544.6447915229946	1.8596386071294546	keypress	left	right	asynchronous
546.768523639068	2.12373211607337	keypress	left	left	synchronous
548.7383662955835	1.9698426565155387	keypress	left	right	asynchronous
553.2002725349739	4.461906239390373	keypress	left	left	synchronous
558.6091312523931	5.408858717419207	keypress	left	right	asynchronous
562.2710047373548	3.6618734849616885	keypress	left	left	synchronous
566.988828339614	4.717823602259159	keypress	left	right	asynchronous
569.0051468256861	2.016318486072123	keypress	left	left	synchronous
569.4296217067167	0.42447488103061914	keypress	left	right	asynchronous
574.2058864207938	4.776264714077115	keypress	left	left	synchronous
579.2985228030011	5.092636382207274	keypress	left	right	asynchronous
580.6787506500259	1.3802278470247984	keypress	left	left	synchronous
583.9671338368207	3.2883831867948174	keypress	left	right	asynchronous
585.5623827362433	1.595248899422586	keypress	left	left	synchronous
588.2117036087438	2.649320872500539	keypress	left	right	asynchronous
591.0753219295293	2.863618320785463	keypress	left	left	synchronous
593.7279618447646	2.6526399152353406	keypress	left	right	asynchronous
596.7526232376695	n/a	keypress	left	left	synchronous
599.989644867368	n/a	end_rivalry	left	n/a	n/a
