onset	duration	trial	sync_side	key	dominant
520.8122033728287	2.334030701778829	keypress	right	left	asynchronous
526.973815029487	6.161611656658351	keypress	right	right	synchronous
529.4189779413864	2.445162911899388	keypress	right	left	asynchronous
532.9777042558417	3.5587263144552708	keypress	right	right	synchronous
535.3681786265224	2.3904743706807494	keypress	right	left	asynchronous
538.8242476945743	3.4560690680518746	keypress	right	right	synchronous
540.7382220420986	1.913974347524345	keypress	right	left	asynchronous
543.8733545606956	3.135132518596947	keypress	right	right	synchronous
545.2535629300401	1.3802083693444729	keypress	right	left	asynchronous
551.4238243233413	6.170261393301189	keypress	right	right	synchronous
555.2495976975188	3.8257733741775155	keypress	right	left	asynchronous
559.9232197999954	4.673622102476656	keypress	right	right	synchronous
561.730708132498	1.807488332502544	keypress	right	left	asynchronous
567.1545167313889	5.423808598890901	keypress	right	right	synchronous
570.0167868807912	2.8622701494023204	keypress	right	left	asynchronous
576.1738104233518	6.157023542560637	keypress	right	right	synchronous
577.4979881057516	1.3241776823997498	keypress	right	left	asynchronous
580.7377351401374	3.2397470343858004	keypress	right	right	synchronous
582.491843579337	1.7541084391996264	keypress	right	left	asynchronous
586.9018522780389	4.4100086987018585	keypress	right	right	synchronous
590.7247108640149	3.822858585976064	keypress	right	left	asynchronous
595.7680298704654	5.043319006450474	keypress	right	right	synchronous
597.092796782963	1.32476691249758	keypress	right	left	asynchronous
599.1117853559554	2.0189885729923844	keypress	right	right	synchronous
599.751783403568	n/a	keypress	right	left	asynchronous
600.0180617719889	n/a	end_rivalry	right	n/a	n/a
