onset	duration	trial	sync_side	key	dominant
388.2014320739545	3.086586661171168	keypress	left	right	asynchronous
390.2658657920547	2.06443371810019	keypress	left	left	synchronous
391.6443669581786	1.3785011661238968	keypress	left	right	asynchronous
398.38929525902495	6.744928300846368	keypress	left	left	synchronous
403.4919555759989	5.102660316973925	keypress	left	right	asynchronous
405.4020011490211	1.9100455730222166	keypress	left	left	synchronous
407.94837348908186	2.5463723400607705	keypress	left	right	asynchronous
416.90364712802693	8.955273638945073	keypress	left	left	synchronous
423.80607184488326	6.902424716856331	keypress	left	right	asynchronous
429.48284552805126	5.676773683167994	keypress	left	left	synchronous
432.2941133379936	2.8112678099423647	keypress	left	right	asynchronous
435.3744932040572	3.080379866063595	keypress	left	left	synchronous
436.8078225729987	1.4333293689414859	keypress	left	right	asynchronous
441.1059091947973	4.298086621798575	keypress	left	left	synchronous
445.9303253828548	4.824416188057512	keypress	left	right	asynchronous
448.7405582908541	2.810232907999307	keypress	left	left	synchronous
454.67891636677086	5.938358075916767	keypress	left	right	asynchronous
468.53048386378214	13.851567497011274	keypress	left	left	synchronous
475.4342704890296	6.903786625247449	keypress	left	right	asynchronous
480.26635302975774	4.832082540728152	keypress	left	left	synchronous
491.5055843559094	11.23923132615164	keypress	left	right	asynchronous
493.9482191777788	2.442634821869433	keypress	left	left	synchronous
498.509943314828	4.561724137049168	keypress	left	right	asynchronous
503.6530188350007	5.143075520172715	keypress	left	left	synchronous
512.0906184958294	8.43759966082871	keypress	left	right	asynchronous
513.0979350470006	1.0073165511712432	keypress	left	left	synchronous
514.3177991621196	1.2198641151189804	keypress	left	right	asynchronous
518.6655502761714	4.347751114051789	keypress	left	left	synchronous
521.8013726458885	3.1358223697170615	keypress	left	right	asynchronous
525.0378207829781	3.23644813708961	keypress	left	left	synchronous
529.9702759520151	4.932455169036984	keypress	left	right	asynchronous
533.9458474437706	3.975571491755545	keypress	left	left	synchronous
544.2865209840238	10.340673540253192	keypress	left	right	asynchronous
552.5606336067431	8.274112622719258	keypress	left	left	synchronous
554.2066793418489	1.6460457351058722	keypress	left	right	asynchronous
556.3878157930449	2.1811364511959255	keypress	left	left	synchronous
560.4763034107164	4.08848761767149	keypress	left	right	asynchronous
563.6608743909746	3.184570980258286	keypress	left	left	synchronous
571.670373889152	8.00949949817732	keypress	left	right	asynchronous
578.1414547227323	6.471080833580345	keypress	left	left	synchronous
582.9206533329561	4.77919861022383	keypress	left	right	asynchronous
584.7790799448267	1.8584266118705273	keypress	left	left	synchronous
589.0809690868482	4.301889142021537	keypress	left	right	asynchronous
591.5724681979045	2.491499111056328	keypress	left	left	synchronous
599.9560847459361	n/a	keypress	left	right	asynchronous
600.0074189291336	n/a	end_rivalry	left	n/a	n/a
