onset	duration	trial	sync_side	key	dominant
111.7416399330832	2.750065787229687	keypress	right	right	synchronous
114.393250066787	2.651610133703798	keypress	right	left	asynchronous
118.63584308512509	4.242593018338084	keypress	right	right	synchronous
119.80273993685842	1.166896851733327	keypress	right	left	asynchronous
123.04376765387133	3.241027717012912	keypress	right	right	synchronous
130.63866726588458	7.594899612013251	keypress	right	left	asynchronous
133.55958082992584	2.920913564041257	keypress	right	right	synchronous
136.1620184010826	2.60243757115677	keypress	right	left	asynchronous
138.28143507800996	2.119416676927358	keypress	right	right	synchronous
139.98178301099688	1.7003479329869151	keypress	right	left	asynchronous
142.31430694600567	2.332523935008794	keypress	right	right	synchronous
143.3739706147462	1.0596636687405407	keypress	right	left	asynchronous
147.87945600692183	4.505485392175615	keypress	right	right	synchronous
154.1912653488107	6.311809341888875	keypress	right	left	asynchronous
156.57935467269272	2.3880893238820136	keypress	right	right	synchronous
163.04507343191653	6.465718759223819	keypress	right	left	asynchronous
166.23232317483053	3.187249742913991	keypress	right	right	synchronous
167.18504141597077	0.9527182411402464	keypress	right	left	asynchronous
170.73433767072856	3.5492962547577918	keypress	right	right	synchronous
174.92722499277443	4.192887322045863	keypress	right	left	asynchronous
175.56649735569954	0.6392723629251122	keypress	right	right	synchronous
180.49955634074286	4.933058985043317	keypress	right	left	asynchronous
182.5706702210009	2.0711138802580535	keypress	right	right	synchronous
183.57870258111507	1.0080323601141572	keypress	right	left	asynchronous
186.76130977692083	3.1826071958057582	keypress	right	right	synchronous
193.17509621102363	6.4137864341028035	keypress	right	left	asynchronous
195.30256372177973	2.127467510756105	keypress	right	right	synchronous
196.9473457117565	1.6447819899767637	keypress	right	left	asynchronous
198.22081197192892	1.2734662601724267	keypress	right	right	synchronous
199.91966614499688	1.6988541730679572	keypress	right	left	asynchronous
204.69335259869695	4.773686453700066	keypress	right	right	synchronous
207.23994890088215	2.5465963021852076	keypress	right	left	asynchronous
208.19200980802998	0.9520609071478248	keypress	right	right	synchronous
209.9985485957004	1.8065387876704335	keypress	right	left	asynchronous
212.8080209349282	2.8094723392277956	keypress	right	right	synchronous
214.02924012206495	1.2212191871367395	keypress	right	left	asynchronous
214.98558395775035	0.9563438356854022	keypress	right	right	synchronous
219.92750514112413	4.941921183373779	keypress	right	left	asynchronous
222.78781434101984	2.8603091998957098	keypress	right	right	synchronous
228.1999894278124	5.412175086792558	keypress	right	left	asynchronous
230.80154351470992	2.601554086897522	keypress	right	right	synchronous
233.08679204713553	2.285248532425612	keypress	right	left	asynchronous
234.04133545281366	0.9545434056781232	keypress	right	right	synchronous
235.31683972198516	1.2755042691715062	keypress	right	left	asynchronous
238.6591490469873	3.342309325002134	keypress	right	right	synchronous
242.42582782683894	3.7666787798516452	keypress	right	left	asynchronous
243.96334378886968	1.5375159620307386	keypress	right	right	synchronous
244.91953186271712	0.9561880738474429	keypress	right	left	asynchronous
247.72880120575428	2.8092693430371583	keypress	right	right	synchronous
248.9999303938821	1.2711291881278157	keypress	right	left	asynchronous
253.13960904069245	4.139678646810353	keypress	right	right	synchronous
255.4792068488896	2.3395978081971407	keypress	right	left	asynchronous
257.23371264571324	1.7545057968236506	keypress	right	right	synchronous
260.3162544481456	3.082541802432388	keypress	right	left	asynchronous
263.4466755921021	3.1304211439564824	keypress	right	right	synchronous
264.5606909939088	1.1140154018066823	keypress	right	left	asynchronous
265.19793613580987	0.6372451419010758	keypress	right	right	synchronous
266.26299473876134	1.065058602951467	keypress	right	left	asynchronous
267.483431997709	1.2204372589476407	keypress	right	right	synchronous
268.9163423781283	1.4329103804193437	keypress	right	left	asynchronous
270.8741527250968	1.957810346968472	keypress	right	right	synchronous
274.4409824828617	3.5668297577649355	keypress	right	left	asynchronous
277.9447947270237	3.5038122441619635	keypress	right	right	synchronous
279.3232336919755	1.3784389649517834	keypress	right	left	asynchronous
282.6132668480277	3.290033156052232	keypress	right	right	synchronous
284.63436463987455	2.0210977918468416	keypress	right	left	asynchronous
286.28128369990736	1.6469190600328147	keypress	right	right	synchronous
289.78398313513026	3.502699435222894	keypress	right	left	asynchronous
290.7391126207076	0.9551294855773449	keypress	right	right	synchronous
292.5467193471268	1.8076067264191806	keypress	right	left	asynchronous
294.24182325508446	1.695103907957673	keypress	right	right	synchronous
297.47460802597925	3.2327847708947957	keypress	right	left	asynchronous
301.76627914002165	4.291671114042401	keypress	right	right	synchronous
305.37844955176115	3.6121704117394984	keypress	right	left	asynchronous
307.1787849101238	1.800335358362645	keypress	right	right	synchronous
309.4629329238087	2.2841480136848986	keypress	right	left	asynchronous
310.20550812780857	0.742575203999877	keypress	right	right	synchronous
311.6905158110894	1.4850076832808554	keypress	right	left	asynchronous
315.7208243859932	4.030308574903756	keypress	right	right	synchronous
319.4310613819398	3.710236995946616	keypress	right	left	asynchronous
323.0940381931141	3.6629768111743033	keypress	right	right	synchronous
324.95055196713656	1.85651377402246	keypress	right	left	asynchronous
326.9111661519855	1.9606141848489642	keypress	right	right	synchronous
332.2071175808087	5.295951428823173	keypress	right	left	asynchronous
333.7455850499682	1.5384674691595137	keypress	right	right	synchronous
334.6991859199479	0.9536008699797094	keypress	right	left	asynchronous
337.61828861711547	2.9191026971675456	keypress	right	right	synchronous
341.9172768397257	4.298988222610205	keypress	right	left	asynchronous
343.2940803868696	1.3768035471439362	keypress	right	right	synchronous
344.5165878906846	1.2225075038149953	keypress	right	left	asynchronous
350.4547833977267	5.93819550704211	keypress	right	right	synchronous
352.3102966430597	1.8555132453329861	keypress	right	left	asynchronous
353.32106623006985	1.0107695870101452	keypress	right	right	synchronous
357.3010571380146	3.979990907944739	keypress	right	left	asynchronous
359.10363617679104	1.8025790387764573	keypress	right	right	synchronous
360.3748842878267	1.2712481110356748	keypress	right	left	asynchronous
364.4058856558986	4.031001368071884	keypress	right	right	synchronous
365.30851141083986	0.9026257549412549	keypress	right	left	asynchronous
366.4180580950342	1.1095466841943562	keypress	right	right	synchronous
368.00733871012926	1.5892806150950491	keypress	right	left	asynchronous
372.306723666843	4.299384956713766	keypress	right	right	synchronous
373.8457370949909	1.5390134281478822	keypress	right	left	asynchronous
376.86917238868773	3.0234352936968207	keypress	right	right	synchronous
379.84262600680813	2.973453618120402	keypress	right	left	asynchronous
385.6196741028689	5.777048096060753	keypress	right	right	synchronous
386.629752186127	1.0100780832581222	keypress	right	left	asynchronous
390.1854680860415	3.555715899914503	keypress	right	right	synchronous
395.22336448403075	5.037896397989243	keypress	right	left	asynchronous
399.9987972318195	4.775432747788727	keypress	right	right	synchronous
414.53408970078453	14.535292468965054	keypress	right	left	asynchronous
416.9223179030232	2.388228202238679	keypress	right	right	synchronous
425.2584150028415	8.33609709981829	keypress	right	left	asynchronous
464.02186306286603	38.76344806002453	keypress	right	right	synchronous
474.3577369330451	10.335873870179057	keypress	right	left	asynchronous
482.10898217605427	7.75124524300918	keypress	right	right	synchronous
483.7550471019931	1.6460649259388447	keypress	right	left	asynchronous
485.76997761195526	2.0149305099621415	keypress	right	right	synchronous
504.02774958498776	18.257771973032504	keypress	right	left	asynchronous
506.78409827686846	2.756348691880703	keypress	right	right	synchronous
510.4530032640323	3.6689049871638417	keypress	right	left	asynchronous
513.0529626500793	2.599959386046976	keypress	right	right	synchronous
514.8046566341072	1.751693984027952	keypress	right	left	asynchronous
517.7750862496905	2.970429615583271	keypress	right	right	synchronous
523.7749309400097	5.999844690319151	keypress	right	left	asynchronous
525.4157223170623	1.6407913770526648	keypress	right	right	synchronous
533.103601670824	7.687879353761673	keypress	right	left	asynchronous
535.1157629326917	2.012161261867732	keypress	right	right	synchronous
541.4354728241451	6.319709891453385	keypress	right	left	asynchronous
545.3071881537326	3.8717153295874596	keypress	right	right	synchronous
545.9458447890356	0.6386566353030503	keypress	right	left	asynchronous
548.1737221009098	2.227877311874181	keypress	right	right	synchronous
553.429054541979	5.255332441069186	keypress	right	left	asynchronous
555.0675561777316	1.6385016357526183	keypress	right	right	synchronous
556.9761037928984	1.9085476151667535	keypress	right	left	asynchronous
560.3250739718787	3.3489701789803803	keypress	right	right	synchronous
562.764945784118	2.4398718122392893	keypress	right	left	asynchronous
572.0468836701475	9.281937886029482	keypress	right	right	synchronous
573.5353301931173	1.4884465229697526	keypress	right	left	asynchronous
575.9738262076862	2.4384960145689547	keypress	right	right	synchronous
577.6195370219648	1.6457108142785728	keypress	right	left	asynchronous
579.4259454500861	1.8064084281213582	keypress	right	right	synchronous
583.3026231219992	3.8766776719130576	keypress	right	left	asynchronous
586.9111813567579	3.608558234758675	keypress	right	right	synchronous
594.4970099041238	7.5858285473659635	keypress	right	left	asynchronous
596.8302319231443	n/a	keypress	right	right	synchronous
599.9628357449546	n/a	end_rivalry	right	n/a	n/a
