onset	duration	trial	sync_side	key	dominant
353.65212727803737	3.923224946949631	keypress	left	right	asynchronous
367.0685252789408	13.416398000903428	keypress	left	left	synchronous
369.3484260221012	2.279900743160397	keypress	left	right	asynchronous
379.1546078068204	9.806181784719229	keypress	left	left	synchronous
382.5025811009109	3.3479732940904796	keypress	left	right	asynchronous
398.9405830837786	16.438001982867718	keypress	left	left	synchronous
401.49287816509604	2.5522950813174248	keypress	left	right	asynchronous
402.9236248298548	1.4307466647587717	keypress	left	left	synchronous
405.15303819580004	2.22941336594522	keypress	left	right	asynchronous
408.81458266684785	3.6615444710478187	keypress	left	left	synchronous
411.0980379921384	2.2834553252905607	keypress	left	right	asynchronous
413.4877849780023	2.3897469858638942	keypress	left	left	synchronous
415.55977181578055	2.0719868377782404	keypress	left	right	asynchronous
417.15462047513574	1.5948486593551934	keypress	left	left	synchronous
418.9055509250611	1.750930449925363	keypress	left	right	asynchronous
420.2887248089537	1.3831738838925958	keypress	left	left	synchronous
421.2446853830479	0.9559605740942061	keypress	left	right	asynchronous
423.15684871189296	1.912163328845054	keypress	left	left	synchronous
426.5003053857945	3.343456673901528	keypress	left	right	asynchronous
435.2018567910418	8.7015514052473	keypress	left	left	synchronous
438.9649160760455	3.763059285003692	keypress	left	right	asynchronous
441.7775177001022	2.812601624056697	keypress	left	left	synchronous
444.96163814887404	3.184120448771864	keypress	left	right	asynchronous
447.08030575793236	2.1186676090583205	keypress	left	left	synchronous
449.7323410268873	2.6520352689549327	keypress	left	right	asynchronous
455.7825205861591	6.050179559271783	keypress	left	left	synchronous
456.4709004559554	0.6883798697963357	keypress	left	right	asynchronous
464.0058336588554	7.5349332028999925	keypress	left	left	synchronous
466.8684676392004	2.862633980344981	keypress	left	right	asynchronous
477.44430998293683	10.57584234373644	keypress	left	left	synchronous
480.5216942951083	3.077384312171489	keypress	left	right	asynchronous
484.0206230171025	3.4989287219941616	keypress	left	left	synchronous
485.2403796617873	1.2197566446848214	keypress	left	right	asynchronous
486.56608540797606	1.3257057461887598	keypress	left	left	synchronous
487.52339728781953	0.9573118798434734	keypress	left	right	asynchronous
489.01055375812575	1.4871564703062177	keypress	left	left	synchronous
489.75849671894684	0.7479429608210921	keypress	left	right	asynchronous
493.62743548490107	3.8689387659542263	keypress	left	left	synchronous
497.55385904898867	3.9264235640875995	keypress	left	right	asynchronous
502.5463407211937	4.992481672205031	keypress	left	left	synchronous
505.40675207413733	2.860411352943629	keypress	left	right	asynchronous
508.64525822596624	3.238506151828915	keypress	left	left	synchronous
510.0295757171698	1.3843174912035465	keypress	left	right	asynchronous
511.93805458489805	1.9084788677282631	keypress	left	left	synchronous
516.5613356297836	4.623281044885516	keypress	left	right	asynchronous
517.0417330339551	0.48039740417152643	keypress	left	left	synchronous
518.8968154159375	1.8550823819823563	keypress	left	right	asynchronous
524.0928681497462	5.196052733808756	keypress	left	left	synchronous
526.3692994280718	2.2764312783256173	keypress	left	right	asynchronous
528.9132423121482	2.5439428840763867	keypress	left	left	synchronous
532.0890813469887	3.1758390348404646	keypress	left	right	asynchronous
541.4373148200102	9.348233473021537	keypress	left	left	synchronous
542.4445834420621	1.0072686220519245	keypress	left	right	asynchronous
545.3093397500925	2.864756308030337	keypress	left	left	synchronous
548.5984278777614	3.289088127668947	keypress	left	right	asynchronous
550.4040747857653	1.8056469080038369	keypress	left	left	synchronous
550.9859097050503	0.5818349192850292	keypress	left	right	asynchronous
551.8907816987485	0.9048719936981797	keypress	left	left	synchronous
554.5434346538968	2.652652955148369	keypress	left	right	asynchronous
559.5288998689502	4.985465215053409	keypress	left	left	synchronous
562.716359723825	3.18745985487476	keypress	left	right	asynchronous
566.8555701640435	4.139210440218449	keypress	left	left	synchronous
567.7562157050706	0.9006455410271883	keypress	left	right	asynchronous
568.7105534859002	0.954337780829519	keypress	left	left	synchronous
570.8871021559462	2.1765486700460315	keypress	left	right	asynchronous
581.4974815701135	10.610379414167255	keypress	left	left	synchronous
583.3102436461486	1.812762076035142	keypress	left	right	asynchronous
587.4472774169408	4.137033770792186	keypress	left	left	synchronous
590.0973710278049	2.6500936108641326	keypress	left	right	asynchronous
594.3334636418149	4.236092614009976	keypress	left	left	synchronous
599.0033188089728	n/a	keypress	left	right	asynchronous
600.0123368101195	n/a	end_rivalry	left	n/a	n/a
