onset	duration	trial	sync_side	key	dominant
171.26228442788124	5.256950336042792	keypress	left	right	asynchronous
175.2339766919613	3.9716922640800476	keypress	left	left	synchronous
176.92809750000015	1.6941208080388606	keypress	left	right	asynchronous
179.37046430585906	2.44236680585891	keypress	left	left	synchronous
187.63643095083535	8.265966644976288	keypress	left	right	asynchronous
190.4997701239772	2.863339173141867	keypress	left	left	synchronous
193.4718423630111	2.972072239033878	keypress	left	right	asynchronous
195.6997825796716	2.2279402166604996	keypress	left	left	synchronous
201.16302187088877	5.463239291217178	keypress	left	right	asynchronous
207.73693861067295	6.573916739784181	keypress	left	left	synchronous
210.65660430071875	2.919665690045804	keypress	left	right	asynchronous
215.21717984694988	4.560575546231121	keypress	left	left	synchronous
221.69528773380443	6.478107886854559	keypress	left	right	asynchronous
226.3175210240297	4.622233290225267	keypress	left	left	synchronous
230.5601234510541	4.242602427024394	keypress	left	right	asynchronous
235.86185707896948	5.301733627915382	keypress	left	left	synchronous
239.948567755986	4.0867106770165265	keypress	left	right	asynchronous
243.07277120370418	3.1242034477181733	keypress	left	left	synchronous
248.4306140919216	5.357842888217419	keypress	left	right	asynchronous
250.97693134099245	2.546317249070853	keypress	left	left	synchronous
253.78769397269934	2.8107626317068934	keypress	left	right	asynchronous
257.3435600507073	3.5558660780079663	keypress	left	left	synchronous
262.3769909837283	5.033430933021009	keypress	left	right	asynchronous
264.0736094620079	1.6966184782795608	keypress	left	left	synchronous
265.770098822657	1.6964893606491387	keypress	left	right	asynchronous
269.00881117768586	3.238712355028838	keypress	left	left	synchronous
274.09493094077334	5.086119763087481	keypress	left	right	asynchronous
278.0810592956841	3.986128354910761	keypress	left	left	synchronous
281.4734341050498	3.3923748093657196	keypress	left	right	asynchronous
283.860056636855	2.3866225318051875	keypress	left	left	synchronous
288.6930805807933	4.833023943938315	keypress	left	right	asynchronous
291.23801303468645	2.544932453893125	keypress	left	left	synchronous
299.8820712887682	8.644058254081756	keypress	left	right	asynchronous
307.89381345687434	8.011742168106139	keypress	left	left	synchronous
313.4090464008041	5.515232943929732	keypress	left	right	asynchronous
318.44590284861624	5.03685644781217	keypress	left	left	synchronous
319.9353420608677	1.4894392122514546	keypress	left	right	asynchronous
321.95051561063156	2.0151735497638583	keypress	left	left	synchronous
324.2291968399659	2.2786812293343246	keypress	left	right	asynchronous
328.3668793127872	4.137682472821325	keypress	left	left	synchronous
331.22400786494836	2.857128552161157	keypress	left	right	asynchronous
335.8995263800025	4.6755185150541365	keypress	left	left	synchronous
340.94280278589576	5.043276405893266	keypress	left	right	asynchronous
344.65337311988696	3.7105703339911997	keypress	left	left	synchronous
348.5828005457297	3.929427425842732	keypress	left	right	asynchronous
350.75639435090125	2.1735938051715493	keypress	left	left	synchronous
360.07819254603237	9.321798195131123	keypress	left	right	asynchronous
361.6708603356965	1.5926677896641195	keypress	left	left	synchronous
363.6899219537154	2.0190616180188954	keypress	left	right	asynchronous
366.3422369537875	2.6523150000721216	keypress	left	left	synchronous
371.12243426963687	4.780197315849364	keypress	left	right	asynchronous
372.76477736374363	1.6423430941067636	keypress	left	left	synchronous
376.7937656668946	4.028988303150982	keypress	left	right	asynchronous
380.4591798149049	3.6654141480103135	keypress	left	left	synchronous
385.18525669304654	4.726076878141612	keypress	left	right	asynchronous
389.5884593199007	4.403202626854181	keypress	left	left	synchronous
394.25766873173416	4.669209411833435	keypress	left	right	asynchronous
397.5932911429554	3.335622411221266	keypress	left	left	synchronous
400.4508817908354	2.857590647879988	keypress	left	right	asynchronous
405.549547275994	5.098665485158563	keypress	left	left	synchronous
409.3669502530247	3.8174029770307243	keypress	left	right	asynchronous
413.0294219427742	3.662471689749509	keypress	left	left	synchronous
420.236750128679	7.207328185904771	keypress	left	right	asynchronous
424.17090094462037	3.9341508159413934	keypress	left	left	synchronous
426.87239873968065	2.701497795060277	keypress	left	right	asynchronous
430.48020577663556	3.6078070369549096	keypress	left	left	synchronous
432.8182031698525	2.337997393216938	keypress	left	right	asynchronous
438.1263533770107	5.308150207158178	keypress	left	left	synchronous
440.1520374319516	2.025684054940939	keypress	left	right	asynchronous
443.6597648509778	3.507727419026196	keypress	left	left	synchronous
450.4009335488081	6.74116869783029	keypress	left	right	asynchronous
452.9485159236938	2.5475823748856783	keypress	left	left	synchronous
455.12463345983997	2.1761175361461937	keypress	left	right	asynchronous
456.92416699882597	1.7995335389859974	keypress	left	left	synchronous
458.9921183567494	2.067951357923448	keypress	left	right	asynchronous
464.98375778784975	5.991639431100339	keypress	left	left	synchronous
470.02295719459653	5.039199406746775	keypress	left	right	asynchronous
474.1633349657059	4.140377771109343	keypress	left	left	synchronous
477.66788409277797	3.504549127072096	keypress	left	right	asynchronous
479.8974039987661	2.229519905988127	keypress	left	left	synchronous
482.9232817078009	3.0258777090348303	keypress	left	right	asynchronous
484.99422695674	2.070945248939097	keypress	left	left	synchronous
487.4382052826695	2.4439783259294927	keypress	left	right	asynchronous
489.87621073704213	2.4380054543726146	keypress	left	left	synchronous
494.1167764989659	4.24056576192379	keypress	left	right	asynchronous
498.09834397397935	3.981567475013435	keypress	left	left	synchronous
501.22612530598417	3.1277813320048153	keypress	left	right	asynchronous
505.84073484968394	4.614609543699771	keypress	left	left	synchronous
509.1807735529728	3.340038703288883	keypress	left	right	asynchronous
512.8440013900399	3.6632278370670974	keypress	left	left	synchronous
517.2602782626636	4.416276872623712	keypress	left	right	asynchronous
519.8048452069052	2.5445669442415237	keypress	left	left	synchronous
528.503081406001	8.698236199095845	keypress	left	right	asynchronous
529.4065557406284	0.9034743346273899	keypress	left	left	synchronous
532.2683411687613	2.861785428132862	keypress	left	right	asynchronous
533.4378585349768	1.1695173662155867	keypress	left	left	synchronous
538.6333875558339	5.195529020857066	keypress	left	right	asynchronous
540.9114204980433	2.278032942209393	keypress	left	left	synchronous
542.1816084589809	1.2701879609376192	keypress	left	right	asynchronous
544.4086340828799	2.227025623898953	keypress	left	left	synchronous
547.7491636956111	3.3405296127311885	keypress	left	right	asynchronous
551.2461318927817	3.496968197170645	keypress	left	left	synchronous
554.9596963506192	3.7135644578374922	keypress	left	right	asynchronous
557.4034086000174	2.4437122493982315	keypress	left	left	synchronous
561.2803404908627	3.8769318908452988	keypress	left	right	asynchronous
565.5311081428081	4.2507676519453526	keypress	left	left	synchronous
572.6879757489078	7.156867606099695	keypress	left	right	asynchronous
576.9873666316271	4.299390882719308	keypress	left	left	synchronous
582.4556579077616	5.468291276134551	keypress	left	right	asynchronous
586.1173377078958	3.661679800134152	keypress	left	left	synchronous
589.4586032587104	3.341265550814569	keypress	left	right	asynchronous
590.6250431076623	1.1664398489519954	keypress	left	left	synchronous
592.2679142616689	1.6428711540065706	keypress	left	right	asynchronous
596.9378145998344	n/a	keypress	left	left	synchronous
600.0134326568805	n/a	end_rivalry	left	n/a	n/a
