onset	duration	trial	sync_side	key	dominant
397.93314784485847	1.9636295074597	keypress	left	left	synchronous
400.42123893275857	2.488091087900102	keypress	left	right	asynchronous
403.9219209589064	3.5006820261478424	keypress	left	left	synchronous
407.47846899274737	3.5565480338409543	keypress	left	right	asynchronous
410.39476217422634	2.916293181478977	keypress	left	left	synchronous
413.26169909723103	2.866936923004687	keypress	left	right	asynchronous
416.1786031220108	2.9169040247797966	keypress	left	left	synchronous
418.46222088485956	2.283617762848735	keypress	left	right	asynchronous
421.48950117081404	3.0272802859544754	keypress	left	left	synchronous
424.51498733554035	3.025486164726317	keypress	left	right	asynchronous
427.80427194200456	3.289284606464207	keypress	left	left	synchronous
430.87524745892733	3.070975516922772	keypress	left	right	asynchronous
435.22488931100816	4.349641852080822	keypress	left	left	synchronous
436.8122944608331	1.5874051498249173	keypress	left	right	asynchronous
437.2386423051357	0.42634784430265427	keypress	left	left	synchronous
438.9372164597735	1.698574154637754	keypress	left	right	asynchronous
442.7108069481328	3.773590488359332	keypress	left	left	synchronous
444.56784152425826	1.857034576125443	keypress	left	right	asynchronous
446.1608284050599	1.592986880801618	keypress	left	left	synchronous
447.59358403645456	1.4327556313946843	keypress	left	right	asynchronous
449.8207949269563	2.2272108905017376	keypress	left	left	synchronous
451.9408743008971	2.1200793739408255	keypress	left	right	asynchronous
454.6981875691563	2.7573132682591677	keypress	left	left	synchronous
457.88057658914477	3.1823890199884772	keypress	left	right	asynchronous
461.12396856676787	3.243391977623105	keypress	left	left	synchronous
464.51719571556896	3.3932271488010883	keypress	left	right	asynchronous
467.008347697556	2.491151981987059	keypress	left	left	synchronous
469.02198193315417	2.013634235598147	keypress	left	right	asynchronous
471.4124047132209	2.3904227800667286	keypress	left	left	synchronous
473.9547163005918	2.542311587370932	keypress	left	right	asynchronous
476.50149049423635	2.5467741936445236	keypress	left	left	synchronous
478.6281336629763	2.1266431687399745	keypress	left	right	asynchronous
483.45857664756477	4.830442984588444	keypress	left	left	synchronous
486.21897653024644	2.760399882681668	keypress	left	right	asynchronous
488.2871473990381	2.06817086879164	keypress	left	left	synchronous
490.4611409334466	2.1739935344085097	keypress	left	right	asynchronous
492.15415673237294	1.6930157989263535	keypress	left	left	synchronous
494.1223274990916	1.9681707667186856	keypress	left	right	asynchronous
497.46565569378436	3.343328194692731	keypress	left	left	synchronous
501.7616887157783	4.296033021993935	keypress	left	right	asynchronous
505.0518183046952	3.2901295889168978	keypress	left	left	synchronous
506.91034483350813	1.858526528812945	keypress	left	right	asynchronous
510.0884597627446	3.1781149292364717	keypress	left	left	synchronous
513.4271585978568	3.3386988351121545	keypress	left	right	asynchronous
518.0983833735809	4.671224775724113	keypress	left	left	synchronous
521.3912896933034	3.2929063197225332	keypress	left	right	asynchronous
523.6758874822408	2.28459778893739	keypress	left	left	synchronous
525.3183672558516	1.6424797736108303	keypress	left	right	asynchronous
527.5986620569602	2.280294801108539	keypress	left	left	synchronous
530.4663633694872	2.8677013125270605	keypress	left	right	asynchronous
535.8769090939313	5.410545724444091	keypress	left	left	synchronous
540.225079675205	4.348170581273735	keypress	left	right	asynchronous
543.0371688921005	2.8120892168954015	keypress	left	left	synchronous
545.9535769354552	2.9164080433547497	keypress	left	right	asynchronous
547.5461884858087	1.5926115503534675	keypress	left	left	synchronous
549.1895312191918	1.6433427333831787	keypress	left	right	asynchronous
552.2696470217779	3.0801158025860786	keypress	left	left	synchronous
554.025484518148	1.7558374963700771	keypress	left	right	asynchronous
556.940751154907	2.9152666367590427	keypress	left	left	synchronous
561.1931496383622	4.252398483455181	keypress	left	right	asynchronous
564.1146491821855	2.921499543823302	keypress	left	left	synchronous
566.5562862213701	2.4416370391845703	keypress	left	right	asynchronous
569.4237067932263	2.8674205718562007	keypress	left	left	synchronous
571.7087271399796	2.2850203467532992	keypress	left	right	asynchronous
574.312589244917	2.603862104937434	keypress	left	left	synchronous
575.7968843672425	1.4842951223254204	keypress	left	right	asynchronous
577.4393969168887	1.6425125496461987	keypress	left	left	synchronous
580.7826158050448	3.343218888156116	keypress	left	right	asynchronous
584.8161162314937	4.033500426448882	keypress	left	left	synchronous
588.3701117997989	3.553995568305254	keypress	left	right	asynchronous
590.9171764468774	2.547064647078514	keypress	left	left	synchronous
593.7303602043539	2.8131837574765086	keypress	left	right	asynchronous
596.6466480353847	n/a	keypress	left	left	synchronous
599.9848799295723	n/a	end_rivalry	left	n/a	n/a
