onset	duration	trial	sync_side	key	dominant
128.59141786862165	8.49128926359117	keypress	right	left	asynchronous
129.54543682187796	0.954018953256309	keypress	right	right	synchronous
131.82970671914518	2.2842698972672224	keypress	right	left	asynchronous
135.53728892561048	3.707582206465304	keypress	right	right	synchronous
137.977300317958	2.4400113923475146	keypress	right	left	asynchronous
139.57136597298086	1.5940656550228596	keypress	right	right	synchronous
141.4801875287667	1.9088215557858348	keypress	right	left	asynchronous
143.28490488789976	1.8047173591330647	keypress	right	right	synchronous
145.40842149220407	2.1235166043043137	keypress	right	left	asynchronous
147.21434180997312	1.8059203177690506	keypress	right	right	synchronous
148.4869075519964	1.2725657420232892	keypress	right	left	asynchronous
149.763135609217	1.2762280572205782	keypress	right	right	synchronous
152.57392602786422	2.8107904186472297	keypress	right	left	asynchronous
155.39362024702132	2.8196942191570997	keypress	right	right	synchronous
158.73981512058526	3.3461948735639453	keypress	right	left	asynchronous
161.3919230150059	2.652107894420624	keypress	right	right	synchronous
166.21228602342308	4.820363008417189	keypress	right	left	asynchronous
168.1776411300525	1.9653551066294312	keypress	right	right	synchronous
171.36415552999824	3.186514399945736	keypress	right	left	asynchronous
173.74868164397776	2.3845261139795184	keypress	right	right	synchronous
178.47733660414815	4.728654960170388	keypress	right	left	asynchronous
180.49710180982947	2.019765205681324	keypress	right	right	synchronous
181.87556176725775	1.3784599574282765	keypress	right	left	asynchronous
184.5265684062615	2.6510066390037537	keypress	right	right	synchronous
190.99537959787995	6.4688111916184425	keypress	right	left	asynchronous
193.54549283441156	2.5501132365316153	keypress	right	right	synchronous
195.08334454521537	1.5378517108038068	keypress	right	left	asynchronous
201.98050490301102	6.897160357795656	keypress	right	right	synchronous
204.68351047299802	2.703005569986999	keypress	right	left	asynchronous
207.49265349842608	2.8091430254280567	keypress	right	right	synchronous
213.90846819989383	6.4158147014677525	keypress	right	left	asynchronous
216.9301584502682	3.0216902503743768	keypress	right	right	synchronous
221.07262997794896	4.142471527680755	keypress	right	left	asynchronous
223.35611414071172	2.283484162762761	keypress	right	right	synchronous
225.58333450742066	2.2272203667089343	keypress	right	left	asynchronous
227.86627756990492	2.2829430624842644	keypress	right	right	synchronous
232.55044145975262	4.684163889847696	keypress	right	left	asynchronous
236.5834309188649	4.032989459112287	keypress	right	right	synchronous
242.7340783206746	6.150647401809692	keypress	right	left	asynchronous
248.15232559107244	5.418247270397842	keypress	right	right	synchronous
251.4365668212995	3.284241230227053	keypress	right	left	asynchronous
255.2083789901808	3.771812168881297	keypress	right	right	synchronous
257.80776624940336	2.599387259222567	keypress	right	left	asynchronous
259.5602346304804	1.7524683810770512	keypress	right	right	synchronous
265.5565254697576	5.996290839277208	keypress	right	left	asynchronous
268.9950596941635	3.4385342244058847	keypress	right	right	synchronous
274.72930650785565	5.7342468136921525	keypress	right	left	asynchronous
276.48197805229574	1.7526715444400907	keypress	right	right	synchronous
278.23510986194015	1.753131809644401	keypress	right	left	asynchronous
281.731384344399	3.49627448245883	keypress	right	right	synchronous
287.09253386221826	5.361149517819285	keypress	right	left	asynchronous
290.546362943016	3.453829080797732	keypress	right	right	synchronous
292.6661845277995	2.1198215847834945	keypress	right	left	asynchronous
297.9738912694156	5.30770674161613	keypress	right	right	synchronous
303.3302124161273	5.356321146711707	keypress	right	left	asynchronous
306.7194045530632	3.3891921369358897	keypress	right	right	synchronous
307.88658790662885	1.1671833535656333	keypress	right	left	asynchronous
308.9476105142385	1.0610226076096296	keypress	right	right	synchronous
310.22687685862184	1.279266344383359	keypress	right	left	asynchronous
311.28811129461974	1.0612344359979033	keypress	right	right	synchronous
312.5611568894237	1.273045594803989	keypress	right	left	asynchronous
314.89138008467853	2.3302231952548027	keypress	right	right	synchronous
318.71117295417935	3.819792869500816	keypress	right	left	asynchronous
322.0571106430143	3.3459376888349652	keypress	right	right	synchronous
323.7543154153973	1.6972047723829746	keypress	right	left	asynchronous
326.5138464085758	2.759530993178487	keypress	right	right	synchronous
328.5806610779837	2.066814669407904	keypress	right	left	asynchronous
329.6399576915428	1.0592966135591269	keypress	right	right	synchronous
331.81469473801553	2.1747370464727283	keypress	right	left	asynchronous
333.72210447490215	1.9074097368866205	keypress	right	right	synchronous
335.8434944562614	2.1213899813592434	keypress	right	left	asynchronous
339.4005684405565	3.5570739842951298	keypress	right	right	synchronous
342.6389343338087	3.238365893252194	keypress	right	left	asynchronous
346.14840304479003	3.5094687109813094	keypress	right	right	synchronous
351.97833681758493	5.829933772794902	keypress	right	left	asynchronous
356.06847883202136	4.090142014436424	keypress	right	right	synchronous
359.24928558897227	3.180806756950915	keypress	right	left	asynchronous
360.1492644259706	0.8999788369983435	keypress	right	right	synchronous
362.7482862630859	2.599021837115288	keypress	right	left	asynchronous
366.6703867772594	3.9221005141735077	keypress	right	right	synchronous
375.06061887554824	8.390232098288834	keypress	right	left	asynchronous
379.0902731837705	4.029654308222234	keypress	right	right	synchronous
382.43121393211186	3.3409407483413815	keypress	right	left	asynchronous
386.09799359180033	3.6667796596884727	keypress	right	right	synchronous
390.0308630447835	3.932869452983141	keypress	right	left	asynchronous
392.20634558517486	2.1754825403913856	keypress	right	right	synchronous
395.3869758155197	3.180630230344832	keypress	right	left	asynchronous
396.2880904870108	0.9011146714910865	keypress	right	right	synchronous
398.5662315618247	2.2781410748139024	keypress	right	left	asynchronous
400.2146616317332	1.6484300699084997	keypress	right	right	synchronous
403.2958107944578	3.081149162724614	keypress	right	left	asynchronous
406.6922329515219	3.3964221570640802	keypress	right	right	synchronous
408.59512178692967	1.9028888354077935	keypress	right	left	asynchronous
419.9469574345276	11.351835647597909	keypress	right	right	synchronous
422.0181134501472	2.0711560156196356	keypress	right	left	asynchronous
424.98625740315765	2.96814395301044	keypress	right	right	synchronous
429.2805092120543	4.294251808896661	keypress	right	left	asynchronous
434.20807661209255	4.927567400038242	keypress	right	right	synchronous
439.93830465339124	5.7302280412986875	keypress	right	left	asynchronous
442.2218365734443	2.283531920053065	keypress	right	right	synchronous
444.02267962973565	1.8008430562913418	keypress	right	left	asynchronous
446.9926391104236	2.969959480687976	keypress	right	right	synchronous
452.7774202777073	5.784781167283654	keypress	right	left	asynchronous
455.1078943796456	2.3304741019383073	keypress	right	right	synchronous
457.49409224651754	2.386197866871953	keypress	right	left	asynchronous
462.0564547162503	4.562362469732761	keypress	right	right	synchronous
468.95374455396086	6.897289837710559	keypress	right	left	asynchronous
473.67934479843825	4.725600244477391	keypress	right	right	synchronous
476.17090547364205	2.4915606752038	keypress	right	left	asynchronous
479.3535547591746	3.182649285532534	keypress	right	right	synchronous
481.5829720282927	2.22941726911813	keypress	right	left	asynchronous
486.88958491943777	5.3066128911450505	keypress	right	right	synchronous
491.8252391060814	4.93565418664366	keypress	right	left	asynchronous
495.4858673205599	3.6606282144784927	keypress	right	right	synchronous
498.6676252176985	3.1817578971385956	keypress	right	left	asynchronous
501.0579663692042	2.3903411515057087	keypress	right	right	synchronous
502.3266010899097	1.2686347207054496	keypress	right	left	asynchronous
503.8121061855927	1.4855050956830382	keypress	right	right	synchronous
505.93350803665817	2.121401851065457	keypress	right	left	asynchronous
507.256360813044	1.3228527763858438	keypress	right	right	synchronous
509.53647817578167	2.2801173627376556	keypress	right	left	asynchronous
512.8302480531856	3.2937698774039745	keypress	right	right	synchronous
514.7989602070302	1.9687121538445354	keypress	right	left	asynchronous
517.0286327674985	2.229672560468316	keypress	right	right	synchronous
518.6191300982609	1.590497330762446	keypress	right	left	asynchronous
522.7096860324964	4.090555934235454	keypress	right	right	synchronous
524.5135253397748	1.8038393072783947	keypress	right	left	asynchronous
524.93743542023	0.4239100804552436	keypress	right	right	synchronous
533.6355227846652	8.698087364435196	keypress	right	left	asynchronous
536.0796919967979	2.4441692121326923	keypress	right	right	synchronous
539.2597496565431	3.1800576597452164	keypress	right	left	asynchronous
542.5524809798226	3.2927313232794404	keypress	right	right	synchronous
544.8363983985037	2.283917418681085	keypress	right	left	asynchronous
546.5857733273879	1.7493749288842082	keypress	right	right	synchronous
553.4812513692304	6.89547804184258	keypress	right	left	asynchronous
558.0952089969069	4.613957627676427	keypress	right	right	synchronous
561.0083111226559	2.913102125748992	keypress	right	left	asynchronous
562.8674181578681	1.8591070352122188	keypress	right	right	synchronous
566.2637961357832	3.396377977915108	keypress	right	left	asynchronous
570.6626554215327	4.398859285749495	keypress	right	right	synchronous
573.6302893878892	2.967633966356516	keypress	right	left	asynchronous
578.6628648331389	5.032575445249677	keypress	right	right	synchronous
584.3372446028516	5.6743797697126865	keypress	right	left	asynchronous
587.0902482699603	2.7530036671087146	keypress	right	right	synchronous
589.473233718425	2.3829854484647512	keypress	right	left	asynchronous
592.8127323109657	3.3394985925406218	keypress	right	right	synchronous
594.8338477378711	2.021115426905453	keypress	right	left	asynchronous
597.7541974028572	n/a	keypress	right	right	synchronous
599.9815230928361	n/a	end_rivalry	right	n/a	n/a
