onset	duration	trial	sync_side	key	dominant
98.06766782235354	0.5321851074695587	keypress	right	left	asynchronous
99.23411162383854	1.166443801485002	keypress	right	right	synchronous
100.88315657060593	1.6490449467673898	keypress	right	left	asynchronous
103.43342052213848	2.5502639515325427	keypress	right	right	synchronous
105.50321080721915	2.0697902850806713	keypress	right	left	asynchronous
107.99304989818484	2.4898390909656882	keypress	right	right	synchronous
108.84381319675595	0.8507632985711098	keypress	right	left	asynchronous
110.22383862454444	1.380025427788496	keypress	right	right	synchronous
111.28759650792927	1.0637578833848238	keypress	right	left	asynchronous
113.24526561889797	1.957669110968709	keypress	right	right	synchronous
114.14984578825533	0.9045801693573594	keypress	right	left	asynchronous
116.27387210354209	2.1240263152867556	keypress	right	right	synchronous
117.12697634473443	0.8531042411923409	keypress	right	left	asynchronous
118.56057851854712	1.4336021738126874	keypress	right	right	synchronous
119.35627819225192	0.795699673704803	keypress	right	left	asynchronous
121.7983709750697	2.442092782817781	keypress	right	right	synchronous
123.44268104340881	1.6443100683391094	keypress	right	left	asynchronous
125.34881269373	1.9061316503211856	keypress	right	right	synchronous
127.25918583478779	1.9103731410577893	keypress	right	left	asynchronous
129.27519989851862	2.016014063730836	keypress	right	right	synchronous
130.81610422208905	1.5409043235704303	keypress	right	left	asynchronous
133.3587008556351	2.5425966335460544	keypress	right	right	synchronous
133.88980192877352	0.5311010731384158	keypress	right	left	asynchronous
135.05573555454612	1.1659336257725954	keypress	right	right	synchronous
137.60047632735223	2.544740772806108	keypress	right	left	asynchronous
140.6310768229887	3.030600495636463	keypress	right	right	synchronous
142.17268376238644	1.5416069393977523	keypress	right	left	asynchronous
144.45182807650417	2.2791443141177297	keypress	right	right	synchronous
146.0978896971792	1.6460616206750274	keypress	right	left	asynchronous
148.11311677563936	2.015227078460157	keypress	right	right	synchronous
149.12354530300945	1.0104285273700953	keypress	right	left	asynchronous
151.19116112682968	2.0676158238202333	keypress	right	right	synchronous
152.7831359896809	1.5919748628512025	keypress	right	left	asynchronous
154.21755153220147	1.4344155425205827	keypress	right	right	synchronous
156.07636789418757	1.8588163619861007	keypress	right	left	asynchronous
157.50704722944647	1.4306793352589011	keypress	right	right	synchronous
158.77934598270804	1.2722987532615662	keypress	right	left	asynchronous
161.32722949422896	2.547883511520922	keypress	right	right	synchronous
162.38698082976043	1.0597513355314732	keypress	right	left	asynchronous
164.50964351184666	2.1226626820862293	keypress	right	right	synchronous
165.89048196189106	1.3808384500443935	keypress	right	left	asynchronous
167.27271963935345	1.382237677462399	keypress	right	right	synchronous
168.5450333552435	1.27231371589005	keypress	right	left	asynchronous
170.82375553622842	2.2787221809849143	keypress	right	right	synchronous
171.94178405869752	1.1180285224691033	keypress	right	left	asynchronous
173.43173596356064	1.4899519048631191	keypress	right	right	synchronous
174.65239561814815	1.2206596545875072	keypress	right	left	asynchronous
178.67931599076837	4.026920372620225	keypress	right	right	synchronous
180.0042427862063	1.324926795437932	keypress	right	left	asynchronous
181.53977718111128	1.5355343949049711	keypress	right	right	synchronous
182.86482443567365	1.325047254562378	keypress	right	left	asynchronous
184.72201370354742	1.857189267873764	keypress	right	right	synchronous
186.5240264488384	1.8020127452909946	keypress	right	left	asynchronous
187.5289151649922	1.0048887161538005	keypress	right	right	synchronous
189.12279369775206	1.5938785327598453	keypress	right	left	asynchronous
191.72452165093273	2.6017279531806707	keypress	right	right	synchronous
192.62545600440353	0.9009343534708023	keypress	right	left	asynchronous
194.53702674247324	1.9115707380697131	keypress	right	right	synchronous
196.29184796847403	1.7548212260007858	keypress	right	left	asynchronous
199.155867414549	2.8640194460749626	keypress	right	right	synchronous
199.95080426614732	0.7949368515983224	keypress	right	left	asynchronous
202.12939376197755	2.178589495830238	keypress	right	right	synchronous
206.48294596467167	4.353552202694118	keypress	right	left	asynchronous
209.4579757405445	2.9750297758728266	keypress	right	right	synchronous
210.5218085721135	1.063832831569016	keypress	right	left	asynchronous
213.49235208891332	2.9705435167998075	keypress	right	right	synchronous
214.9799724482	1.487620359286666	keypress	right	left	asynchronous
218.85567194968462	3.8756995014846325	keypress	right	right	synchronous
220.12923010718077	1.2735581574961543	keypress	right	left	asynchronous
222.0374976284802	1.9082675212994218	keypress	right	right	synchronous
223.63614532537758	1.5986476968973875	keypress	right	left	asynchronous
225.0120165683329	1.375871242955327	keypress	right	right	synchronous
228.0935218380764	3.081505269743502	keypress	right	left	asynchronous
229.47171628661454	1.3781944485381246	keypress	right	right	synchronous
231.38605028484017	1.9143339982256293	keypress	right	left	asynchronous
233.5095702148974	2.1235199300572276	keypress	right	right	synchronous
236.00030610896647	2.4907358940690756	keypress	right	left	asynchronous
241.308716122061	5.308410013094544	keypress	right	right	synchronous
244.17114217672497	2.862426054663956	keypress	right	left	asynchronous
246.4535445375368	2.2824023608118296	keypress	right	right	synchronous
248.0995979225263	1.6460533849895	keypress	right	left	asynchronous
250.32693235669285	2.2273344341665506	keypress	right	right	synchronous
251.65413521137089	1.3272028546780348	keypress	right	left	asynchronous
254.8954950394109	3.2413598280400038	keypress	right	right	synchronous
255.4809005241841	0.5854054847732186	keypress	right	left	asynchronous
258.406636078842	2.9257355546578765	keypress	right	right	synchronous
260.89776850584894	2.49113242700696	keypress	right	left	asynchronous
264.6667472589761	3.7689787531271577	keypress	right	right	synchronous
267.1636506514624	2.4969033924862742	keypress	right	left	asynchronous
269.9218727024272	2.7582220509648323	keypress	right	right	synchronous
270.50346546061337	0.5815927581861615	keypress	right	left	asynchronous
273.8492952445522	3.345829783938825	keypress	right	right	synchronous
274.9637427665293	1.1144475219771266	keypress	right	left	asynchronous
278.46808180585504	3.504339039325714	keypress	right	right	synchronous
279.6368520259857	1.168770220130682	keypress	right	left	asynchronous
282.07863444648683	2.441782420501113	keypress	right	right	synchronous
285.15702036302537	3.0783859165385365	keypress	right	left	asynchronous
286.16498226020485	1.0079618971794844	keypress	right	right	synchronous
287.59247756004333	1.4274952998384833	keypress	right	left	asynchronous
291.631093993783	4.038616433739662	keypress	right	right	synchronous
295.1367414323613	3.5056474385783076	keypress	right	left	asynchronous
298.89772210270166	3.760980670340359	keypress	right	right	synchronous
299.3220956604928	0.42437355779111385	keypress	right	left	asynchronous
301.17665908206254	1.8545634215697646	keypress	right	right	synchronous
303.56828175485134	2.391622672788799	keypress	right	left	asynchronous
305.0547099513933	1.486428196541965	keypress	right	right	synchronous
306.5987767968327	1.5440668454393744	keypress	right	left	asynchronous
308.29312702454627	1.694350227713585	keypress	right	right	synchronous
310.8975742748007	2.6044472502544522	keypress	right	left	asynchronous
314.2885865736753	3.391012298874557	keypress	right	right	synchronous
319.2774145230651	4.988827949389815	keypress	right	left	asynchronous
322.3062581010163	3.028843577951193	keypress	right	right	synchronous
323.57858273852617	1.2723246375098825	keypress	right	left	asynchronous
325.7585732899606	2.1799905514344573	keypress	right	right	synchronous
329.36351197678596	3.604938686825335	keypress	right	left	asynchronous
331.85139516647905	2.4878831896930933	keypress	right	right	synchronous
335.13898454699665	3.287589380517602	keypress	right	left	asynchronous
337.6870042849332	2.5480197379365563	keypress	right	right	synchronous
339.64914819505066	1.9621439101174474	keypress	right	left	asynchronous
342.9407154498622	3.2915672548115253	keypress	right	right	synchronous
343.4726310586557	0.5319156087934971	keypress	right	left	asynchronous
346.8122269054875	3.3395958468317986	keypress	right	right	synchronous
349.1458934145048	2.3336665090173483	keypress	right	left	asynchronous
351.37101302295923	2.2251196084544063	keypress	right	right	synchronous
355.7819229122251	4.410909889265895	keypress	right	left	asynchronous
356.630402026698	0.8484791144728661	keypress	right	right	synchronous
359.2815567739308	2.6511547472327948	keypress	right	left	asynchronous
362.2989910468459	3.017434272915125	keypress	right	right	synchronous
364.31976944580674	2.020778398960829	keypress	right	left	asynchronous
366.4423345550895	2.122565109282732	keypress	right	right	synchronous
367.07841531094164	0.6360807558521628	keypress	right	left	asynchronous
368.08672355953604	1.0083082485944033	keypress	right	right	synchronous
371.0568827390671	2.970159179531038	keypress	right	left	asynchronous
373.5023882649839	2.445505525916815	keypress	right	right	synchronous
375.6257439767942	2.123355711810291	keypress	right	left	asynchronous
378.2214578706771	2.5957138938829303	keypress	right	right	synchronous
384.5273421294987	6.305884258821607	keypress	right	left	asynchronous
387.3913824018091	2.864040272310376	keypress	right	right	synchronous
388.24220582284033	0.8508234210312366	keypress	right	left	asynchronous
389.461795152165	1.2195893293246627	keypress	right	right	synchronous
391.8003181228414	2.338522970676422	keypress	right	left	asynchronous
392.75779879651964	0.9574806736782193	keypress	right	right	synchronous
394.50999453291297	1.7521957363933325	keypress	right	left	asynchronous
395.62349740602076	1.113502873107791	keypress	right	right	synchronous
396.84609925281256	1.2226018467918038	keypress	right	left	asynchronous
398.12159100268036	1.275491749867797	keypress	right	right	synchronous
400.3012208295986	2.1796298269182444	keypress	right	left	asynchronous
402.9016380161047	2.6004171865060925	keypress	right	right	synchronous
409.74461113475263	6.842973118647933	keypress	right	left	asynchronous
411.22713490296155	1.482523768208921	keypress	right	right	synchronous
413.5102792661637	2.2831443632021546	keypress	right	left	asynchronous
415.10423470661044	1.5939554404467344	keypress	right	right	synchronous
416.80441526602954	1.7001805594190955	keypress	right	left	asynchronous
419.03076827153563	2.2263530055060983	keypress	right	right	synchronous
419.8807885553688	0.8500202838331461	keypress	right	left	asynchronous
423.1155737377703	3.234785182401538	keypress	right	right	synchronous
425.56101094093174	2.4454372031614184	keypress	right	left	asynchronous
429.5423406260088	3.981329685077071	keypress	right	right	synchronous
432.99438958242536	3.4520489564165473	keypress	right	left	asynchronous
434.59093619138	1.596546608954668	keypress	right	right	synchronous
435.49333347100765	0.9023972796276212	keypress	right	left	asynchronous
438.2458207588643	2.7524872878566384	keypress	right	right	synchronous
439.67747483123094	1.4316540723666549	keypress	right	left	asynchronous
442.9740554271266	3.296580595895648	keypress	right	right	synchronous
445.51737911067903	2.543323683552444	keypress	right	left	asynchronous
447.0067011229694	1.4893220122903585	keypress	right	right	synchronous
449.97575091570616	2.9690497927367687	keypress	right	left	asynchronous
452.20554346125573	2.2297925455495715	keypress	right	right	synchronous
453.1049491884187	0.8994057271629572	keypress	right	left	asynchronous
454.64016326796263	1.5352140795439482	keypress	right	right	synchronous
456.2346931640059	1.594529896043241	keypress	right	left	asynchronous
458.41200239770114	2.1773092336952686	keypress	right	right	synchronous
460.5854982417077	2.1734958440065384	keypress	right	left	asynchronous
462.1757075730711	1.5902093313634396	keypress	right	right	synchronous
463.49782199505717	1.3221144219860435	keypress	right	left	asynchronous
465.1416359618306	1.6438139667734504	keypress	right	right	synchronous
467.1070725908503	1.9654366290196776	keypress	right	left	asynchronous
468.22144695185125	1.114374361000955	keypress	right	right	synchronous
469.386636339128	1.1651893872767687	keypress	right	left	asynchronous
471.0341041088104	1.6474677696824074	keypress	right	right	synchronous
472.51953720953315	1.4854331007227302	keypress	right	left	asynchronous
474.59692537691444	2.0773881673812866	keypress	right	right	synchronous
475.2362251598388	0.6392997829243541	keypress	right	left	asynchronous
478.8545820163563	3.6183568565174937	keypress	right	right	synchronous
480.39150451496243	1.5369224986061454	keypress	right	left	asynchronous
484.52940614614636	4.137901631183922	keypress	right	right	synchronous
487.34276669844985	2.813360552303493	keypress	right	left	asynchronous
490.5325893452391	3.1898226467892528	keypress	right	right	synchronous
494.55888522416353	4.026295878924429	keypress	right	left	asynchronous
497.1017236476764	2.542838423512876	keypress	right	right	synchronous
498.27070046868175	1.1689768210053444	keypress	right	left	asynchronous
503.4830353297293	5.212334861047566	keypress	right	right	synchronous
504.70636992063373	1.2233345909044147	keypress	right	left	asynchronous
505.81973106972873	1.1133611490949988	keypress	right	right	synchronous
507.41099803335965	1.5912669636309147	keypress	right	left	asynchronous
509.8466489762068	2.4356509428471327	keypress	right	right	synchronous
511.7509179953486	1.9042690191417933	keypress	right	left	asynchronous
514.5598073154688	2.8088893201202154	keypress	right	right	synchronous
517.1128882151097	2.553080899640918	keypress	right	left	asynchronous
519.49803850241	2.3851502873003483	keypress	right	right	synchronous
520.8253108980134	1.3272723956033587	keypress	right	left	asynchronous
523.2117922054604	2.3864813074469566	keypress	right	right	synchronous
523.7943552173674	0.5825630119070411	keypress	right	left	asynchronous
525.3323674080893	1.538012190721929	keypress	right	right	synchronous
526.6570990467444	1.3247316386550665	keypress	right	left	asynchronous
529.2055442463607	2.5484451996162534	keypress	right	right	synchronous
531.7588806422427	2.55333639588207	keypress	right	left	asynchronous
533.2452159663662	1.4863353241235018	keypress	right	right	synchronous
534.1974624926224	0.9522465262562037	keypress	right	left	asynchronous
536.420783707872	2.223321215249598	keypress	right	right	synchronous
537.90936263185	1.4885789239779115	keypress	right	left	asynchronous
539.3953460631892	1.485983431339264	keypress	right	right	synchronous
541.3591699358076	1.9638238726183772	keypress	right	left	asynchronous
542.6831534868106	1.3239835510030389	keypress	right	right	synchronous
543.9549564877525	1.2718030009418726	keypress	right	left	asynchronous
547.6746784541756	3.7197219664230943	keypress	right	right	synchronous
548.4199496228248	0.7452711686491966	keypress	right	left	asynchronous
549.4280139934272	1.0080643706023693	keypress	right	right	synchronous
551.2886956864968	1.8606816930696368	keypress	right	left	asynchronous
552.2948958799243	1.006200193427503	keypress	right	right	synchronous
553.3558447388932	1.0609488589689136	keypress	right	left	asynchronous
555.3164648041129	1.9606200652197003	keypress	right	right	synchronous
557.8057003831491	2.489235579036176	keypress	right	left	asynchronous
559.2930420311168	1.4873416479676962	keypress	right	right	synchronous
561.6826003892347	2.389558358117938	keypress	right	left	asynchronous
564.2305866368115	2.547986247576773	keypress	right	right	synchronous
565.9842141168192	1.753627480007708	keypress	right	left	asynchronous
567.5253194784746	1.5411053616553545	keypress	right	right	synchronous
569.1169761158526	1.591656637378037	keypress	right	left	asynchronous
572.5677928160876	3.450816700235009	keypress	right	right	synchronous
575.327520721592	2.7597279055044055	keypress	right	left	asynchronous
577.2909212233499	1.9634005017578602	keypress	right	right	synchronous
579.0484180292115	1.7574968058615923	keypress	right	left	asynchronous
580.6431302754208	1.594712246209383	keypress	right	right	synchronous
582.124740825966	1.481610550545156	keypress	right	left	asynchronous
587.266061687842	5.141320861876011	keypress	right	right	synchronous
589.067981348373	1.8019196605309844	keypress	right	left	asynchronous
590.6078800698742	1.5398987215012312	keypress	right	right	synchronous
591.8830579780042	1.27517790812999	keypress	right	left	asynchronous
598.5091384490952	n/a	keypress	right	right	synchronous
599.9926165640354	n/a	end_rivalry	right	n/a	n/a
