onset	duration	trial	sync_side	key	dominant
138.57822585804388	2.1723702060990036	keypress	left	left	synchronous
142.2354026949033	3.657176836859435	keypress	left	right	asynchronous
144.09103858098388	1.855635886080563	keypress	left	left	synchronous
146.5849444163032	2.4939058353193104	keypress	left	right	asynchronous
149.44404259417206	2.859098177868873	keypress	left	left	synchronous
153.78885826887563	4.344815674703568	keypress	left	right	asynchronous
159.83397225197405	6.0451139830984175	keypress	left	left	synchronous
164.76721255714074	4.9332403051666915	keypress	left	right	asynchronous
166.57014011312276	1.8029275559820235	keypress	left	left	synchronous
170.92250013211742	4.352360018994659	keypress	left	right	asynchronous
175.0051018022932	4.082601670175791	keypress	left	left	synchronous
177.33683607401326	2.3317342717200518	keypress	left	right	asynchronous
181.26023063110188	3.9233945570886135	keypress	left	left	synchronous
183.80562526499853	2.545394633896649	keypress	left	right	asynchronous
186.61920769931749	2.8135824343189597	keypress	left	left	synchronous
191.60212694108486	4.982919241767377	keypress	left	right	asynchronous
194.26051903003827	2.6583920889534056	keypress	left	left	synchronous
198.7170831002295	4.456564070191234	keypress	left	right	asynchronous
201.3786609908566	2.661577890627086	keypress	left	left	synchronous
203.29210954811424	1.9134485572576523	keypress	left	right	asynchronous
206.15914934594184	2.8670397978276014	keypress	left	left	synchronous
208.6546822451055	2.4955328991636634	keypress	left	right	asynchronous
211.83594365091994	3.181261405814439	keypress	left	left	synchronous
214.8064075531438	2.9704639022238553	keypress	left	right	asynchronous
216.98392501007766	2.177517456933856	keypress	left	left	synchronous
220.91129841515794	3.9273734050802886	keypress	left	right	asynchronous
223.08584234397858	2.17454392882064	keypress	left	left	synchronous
225.10563023015857	2.0197878861799836	keypress	left	right	asynchronous
226.59220290230587	1.4865726721473038	keypress	left	left	synchronous
227.9746758211404	1.3824729188345373	keypress	left	right	asynchronous
231.21106467628852	3.236388855148107	keypress	left	left	synchronous
234.03025110298768	2.8191864266991615	keypress	left	right	asynchronous
237.2136666700244	3.183415567036718	keypress	left	left	synchronous
240.61381914000958	3.400152469985187	keypress	left	right	asynchronous
243.5818891641684	2.9680700241588056	keypress	left	left	synchronous
246.1830084118992	2.6011192477308214	keypress	left	right	asynchronous
248.10375101631507	1.9207426044158638	keypress	left	left	synchronous
250.2220685291104	2.118317512795329	keypress	left	right	asynchronous
252.02608575113118	1.804017222020775	keypress	left	left	synchronous
257.4453657111153	5.419279959984124	keypress	left	right	asynchronous
259.460721348878	2.0153556377626956	keypress	left	left	synchronous
260.8369827461429	1.3762613972648978	keypress	left	right	asynchronous
262.6941656973213	1.8571829511784017	keypress	left	left	synchronous
265.6695407079533	2.9753750106319785	keypress	left	right	asynchronous
268.85352487815544	3.183984170202166	keypress	left	left	synchronous
273.2049776772037	4.351452799048275	keypress	left	right	asynchronous
275.5952237569727	2.3902460797689855	keypress	left	left	synchronous
278.40201112115756	2.8067873641848564	keypress	left	right	asynchronous
280.42026823107153	2.018257109913975	keypress	left	left	synchronous
284.34999607829377	3.929727847222239	keypress	left	right	asynchronous
288.4300013203174	4.080005242023617	keypress	left	left	synchronous
292.412685113959	3.982683793641627	keypress	left	right	asynchronous
294.5392587292008	2.126573615241796	keypress	left	left	synchronous
298.7898542881012	4.250595558900386	keypress	left	right	asynchronous
302.24103022227064	3.4511759341694415	keypress	left	left	synchronous
305.1043559513055	2.863325729034841	keypress	left	right	asynchronous
307.86752169718966	2.76316574588418	keypress	left	left	synchronous
311.4760422860272	3.608520588837564	keypress	left	right	asynchronous
313.96609485615045	2.4900525701232255	keypress	left	left	synchronous
318.90156987309456	4.93547501694411	keypress	left	right	asynchronous
322.03109926823527	3.1295293951407075	keypress	left	left	synchronous
324.89338904386386	2.8622897756285965	keypress	left	right	asynchronous
327.22274788003415	2.329358836170286	keypress	left	left	synchronous
329.98214739887044	2.7593995188362896	keypress	left	right	asynchronous
332.6361180441454	2.653970645274967	keypress	left	left	synchronous
335.4449970489368	2.808879004791379	keypress	left	right	asynchronous
340.22126915305853	4.776272104121745	keypress	left	left	synchronous
344.88682501623407	4.665555863175541	keypress	left	right	asynchronous
347.273889971897	2.387064955662936	keypress	left	left	synchronous
350.8245464679785	3.5506564960815012	keypress	left	right	asynchronous
352.9942818582058	2.169735390227288	keypress	left	left	synchronous
355.80663118790835	2.812349329702556	keypress	left	right	asynchronous
358.4554251153022	2.6487939273938537	keypress	left	left	synchronous
361.64734655385837	3.1919214385561645	keypress	left	right	asynchronous
363.82103038113564	2.173683827277273	keypress	left	left	synchronous
367.16686015808955	3.345829776953906	keypress	left	right	asynchronous
368.7114654472098	1.544605289120227	keypress	left	left	synchronous
373.05336717516184	4.341901727952063	keypress	left	right	asynchronous
375.60495068412274	2.5515835089609027	keypress	left	left	synchronous
380.16625155415386	4.561300870031118	keypress	left	right	asynchronous
383.4068793170154	3.24062776286155	keypress	left	left	synchronous
387.3311848300509	3.924305513035506	keypress	left	right	asynchronous
389.5039693932049	2.172784563153982	keypress	left	left	synchronous
392.20768126286566	2.703711869660765	keypress	left	right	asynchronous
395.0721189919859	2.8644377291202545	keypress	left	left	synchronous
398.5199746810831	3.447855689097196	keypress	left	right	asynchronous
406.3216633591801	7.80168867809698	keypress	left	left	synchronous
408.4417475182563	2.120084159076214	keypress	left	right	asynchronous
410.19333998207003	1.7515924638137221	keypress	left	left	synchronous
412.73727570008487	2.5439357180148363	keypress	left	right	asynchronous
415.4916252689436	2.7543495688587427	keypress	left	left	synchronous
419.31063467403874	3.81900940509513	keypress	left	right	asynchronous
421.7500680969097	2.439433422870934	keypress	left	left	synchronous
423.9254615600221	2.175393463112414	keypress	left	right	asynchronous
425.89014181587845	1.964680255856365	keypress	left	left	synchronous
429.4983479413204	3.6082061254419386	keypress	left	right	asynchronous
433.74494163831696	4.24659369699657	keypress	left	left	synchronous
437.88214651914313	4.137204880826175	keypress	left	right	asynchronous
441.80299642216414	3.9208499030210078	keypress	left	left	synchronous
449.8722634562291	8.069267034064978	keypress	left	right	asynchronous
452.52051255619153	2.6482490999624133	keypress	left	left	synchronous
453.74294164497405	1.222429088782519	keypress	left	right	asynchronous
456.82815583702177	3.085214192047715	keypress	left	left	synchronous
458.31223916308954	1.4840833260677755	keypress	left	right	asynchronous
459.9055787441321	1.5933395810425282	keypress	left	left	synchronous
461.547104395926	1.641525651793927	keypress	left	right	asynchronous
463.03228137502447	1.485176979098469	keypress	left	left	synchronous
464.7819186700508	1.7496372950263321	keypress	left	right	asynchronous
467.96574476500973	3.183826094958931	keypress	left	left	synchronous
473.3834734582342	5.41772869322449	keypress	left	right	asynchronous
476.8829422532581	3.4994687950238585	keypress	left	left	synchronous
481.02503682486713	4.14209457160905	keypress	left	right	asynchronous
484.05884396331385	3.0338071384467185	keypress	left	left	synchronous
486.65561900287867	2.596775039564818	keypress	left	right	asynchronous
490.26401727320626	3.608398270327598	keypress	left	left	synchronous
492.44029393419623	2.17627666098997	keypress	left	right	asynchronous
495.72834634501487	3.2880524108186364	keypress	left	left	synchronous
499.66367941489443	3.9353330698795617	keypress	left	right	asynchronous
505.98153759911656	6.317858184222132	keypress	left	left	synchronous
509.8024810529314	3.8209434538148344	keypress	left	right	asynchronous
512.1400568932295	2.3375758402980864	keypress	left	left	synchronous
514.7432472230867	2.6031903298571706	keypress	left	right	asynchronous
518.7702658050694	4.027018581982702	keypress	left	left	synchronous
521.6327650002204	2.862499195151031	keypress	left	right	asynchronous
523.7030163439922	2.0702513437718153	keypress	left	left	synchronous
526.9402102841996	3.237193940207362	keypress	left	right	asynchronous
528.5344760641456	1.5942657799459994	keypress	left	left	synchronous
530.1818496952765	1.647373631130904	keypress	left	right	asynchronous
532.3555777468719	2.17372805159539	keypress	left	left	synchronous
535.9121030559763	3.5565253091044724	keypress	left	right	asynchronous
543.6133533380926	7.701250282116234	keypress	left	left	synchronous
547.9080483452417	4.29469500714913	keypress	left	right	asynchronous
550.356177110225	2.4481287649832666	keypress	left	left	synchronous
553.809149636887	3.4529725266620517	keypress	left	right	asynchronous
556.9428790980019	3.1337294611148536	keypress	left	left	synchronous
559.7555098528974	2.8126307548955083	keypress	left	right	asynchronous
562.2967885718681	2.541278718970716	keypress	left	left	synchronous
564.8413538420573	2.544565270189196	keypress	left	right	asynchronous
567.1204372229986	2.2790833809413016	keypress	left	left	synchronous
569.8791128732264	2.758675650227815	keypress	left	right	asynchronous
573.6984359910712	3.8193231178447604	keypress	left	left	synchronous
578.3702985071577	4.671862516086549	keypress	left	right	asynchronous
581.1257147490978	2.755416241940111	keypress	left	left	synchronous
583.1939859762788	2.068271227180958	keypress	left	right	asynchronous
586.7906177900732	3.5966318137943745	keypress	left	left	synchronous
590.9354498069733	4.144832016900182	keypress	left	right	asynchronous
593.688268752303	2.7528189453296363	keypress	left	left	synchronous
594.9635788220912	1.2753100697882473	keypress	left	right	asynchronous
597.408592776861	2.44501395476982	keypress	left	left	synchronous
599.3201423571445	n/a	keypress	left	right	asynchronous
600.0072071650065	n/a	end_rivalry	left	n/a	n/a
