onset	duration	trial	sync_side	key	dominant
173.1894357879646	5.040873704943806	keypress	left	left	synchronous
176.1547561637126	2.9653203757479787	keypress	left	right	asynchronous
183.62281308090314	7.468056917190552	keypress	left	left	synchronous
187.6094482317567	3.9866351508535445	keypress	left	right	asynchronous
190.73838330991566	3.1289350781589746	keypress	left	left	synchronous
192.70429338887334	1.9659100789576769	keypress	left	right	asynchronous
195.09191648010164	2.3876230912283063	keypress	left	left	synchronous
198.06223471974954	2.970318239647895	keypress	left	right	asynchronous
203.8470732048154	5.784838485065848	keypress	left	left	synchronous
207.9256882527843	4.078615047968924	keypress	left	right	asynchronous
212.65388748887926	4.728199236094952	keypress	left	left	synchronous
214.829090452753	2.175202963873744	keypress	left	right	asynchronous
216.78976175468415	1.9606713019311428	keypress	left	left	synchronous
219.6572840968147	2.867522342130542	keypress	left	right	asynchronous
222.0395885417238	2.3823044449090958	keypress	left	left	synchronous
222.83399035967886	0.7944018179550767	keypress	left	right	asynchronous
226.01631079101935	3.182320431340486	keypress	left	left	synchronous
229.94468083092943	3.928370039910078	keypress	left	right	asynchronous
235.61680938396603	5.6721285530366	keypress	left	left	synchronous
237.21317344577983	1.5963640618138015	keypress	left	right	asynchronous
238.96205200487748	1.7488785590976477	keypress	left	left	synchronous
241.9355387329124	2.9734867280349135	keypress	left	right	asynchronous
252.5978223150596	10.66228358214721	keypress	left	left	synchronous
254.08176504913718	1.4839427340775728	keypress	left	right	asynchronous
257.2078217519447	3.1260567028075457	keypress	left	left	synchronous
263.4700987217948	6.262276969850063	keypress	left	right	asynchronous
266.5432551098056	3.0731563880108297	keypress	left	left	synchronous
269.88365384284407	3.3403987330384552	keypress	left	right	asynchronous
273.4943768871017	3.610723044257611	keypress	left	left	synchronous
281.24082254013047	7.746445653028786	keypress	left	right	asynchronous
287.0790721341036	5.83824959397316	keypress	left	left	synchronous
292.9602234419435	5.8811513078399	keypress	left	right	asynchronous
298.69376883190125	5.733545389957726	keypress	left	left	synchronous
308.2863602680154	9.592591436114162	keypress	left	right	asynchronous
311.4195352429524	3.133174974936992	keypress	left	left	synchronous
313.9129768470302	2.493441604077816	keypress	left	right	asynchronous
317.2585059427656	3.345529095735401	keypress	left	left	synchronous
320.49704376468435	3.238537821918726	keypress	left	right	asynchronous
322.40624358691275	1.909199822228402	keypress	left	left	synchronous
324.5259672468528	2.119723659940064	keypress	left	right	asynchronous
329.7742743678391	5.248307120986283	keypress	left	left	synchronous
330.62457542307675	0.8503010552376509	keypress	left	right	asynchronous
332.159709950909	1.5351345278322697	keypress	left	left	synchronous
333.5939590767957	1.4342491258867085	keypress	left	right	asynchronous
336.1377547867596	2.543795709963888	keypress	left	left	synchronous
338.1519034150988	2.0141486283391714	keypress	left	right	asynchronous
344.5725046079606	6.420601192861795	keypress	left	left	synchronous
348.70402145711705	4.131516849156469	keypress	left	right	asynchronous
358.3649645857513	9.660943128634244	keypress	left	left	synchronous
361.43963303696364	3.0746684512123466	keypress	left	right	asynchronous
364.88728096475825	3.4476479277946055	keypress	left	left	synchronous
368.5453969161026	3.658115951344371	keypress	left	right	asynchronous
377.77371902391315	9.228322107810527	keypress	left	left	synchronous
383.4988624700345	5.725143446121365	keypress	left	right	asynchronous
389.28806899068877	5.789206520654261	keypress	left	left	synchronous
396.0229446128942	6.734875622205436	keypress	left	right	asynchronous
405.0963163757697	9.073371762875468	keypress	left	left	synchronous
406.3183342567645	1.2220178809948266	keypress	left	right	asynchronous
415.7520993077196	9.433765050955117	keypress	left	left	synchronous
417.1311071161181	1.3790078083984554	keypress	left	right	asynchronous
418.4039825988002	1.2728754826821387	keypress	left	left	synchronous
421.6378592727706	3.2338766739703715	keypress	left	right	asynchronous
431.1347833839245	9.49692411115393	keypress	left	left	synchronous
434.7424325668253	3.6076491829007864	keypress	left	right	asynchronous
438.6593891317025	3.9169565648771822	keypress	left	left	synchronous
444.7539950539358	6.094605922233313	keypress	left	right	asynchronous
446.02834444399923	1.2743493900634348	keypress	left	left	synchronous
448.0979603859596	2.0696159419603646	keypress	left	right	asynchronous
449.5832049008459	1.4852445148862898	keypress	left	left	synchronous
452.7697722609155	3.1865673600696027	keypress	left	right	asynchronous
457.4386888858862	4.668916624970734	keypress	left	left	synchronous
461.41325043002144	3.974561544135213	keypress	left	right	asynchronous
463.5358056118712	2.122555181849748	keypress	left	left	synchronous
465.762146811001	2.22634119912982	keypress	left	right	asynchronous
473.66794126993045	7.905794458929449	keypress	left	left	synchronous
477.0070595717989	3.3391183018684387	keypress	left	right	asynchronous
478.1740456218831	1.1669860500842333	keypress	left	left	synchronous
479.9270664639771	1.7530208420939744	keypress	left	right	asynchronous
484.0532796368934	4.126213172916323	keypress	left	left	synchronous
489.14417341304943	5.090893776156008	keypress	left	right	asynchronous
491.37423994392157	2.2300665308721364	keypress	left	left	synchronous
492.44193326402456	1.0676933201029897	keypress	left	right	asynchronous
494.4573331880383	2.0153999240137637	keypress	left	left	synchronous
497.00513825099915	2.5478050629608333	keypress	left	right	asynchronous
498.2799245198257	1.274786268826574	keypress	left	left	synchronous
502.0420707669109	3.762146247085184	keypress	left	right	asynchronous
507.39840567391366	5.356334907002747	keypress	left	left	synchronous
508.6727201077156	1.2743144338019192	keypress	left	right	asynchronous
511.172844953835	2.5001248461194336	keypress	left	left	synchronous
512.8688417668454	1.6959968130104244	keypress	left	right	asynchronous
516.0499602840282	3.1811185171827674	keypress	left	left	synchronous
524.1106325769797	8.060672292951494	keypress	left	right	asynchronous
531.1172552751377	7.006622698158026	keypress	left	left	synchronous
533.7157845860347	2.5985293108969927	keypress	left	right	asynchronous
538.0661077420227	4.350323155988008	keypress	left	left	synchronous
543.4119059527293	5.345798210706562	keypress	left	right	asynchronous
551.2043064329773	7.792400480248034	keypress	left	left	synchronous
555.8180889780633	4.613782545085996	keypress	left	right	asynchronous
563.3083518808708	7.490262902807444	keypress	left	left	synchronous
564.1578294909559	0.8494776100851595	keypress	left	right	asynchronous
566.1788196829148	2.0209901919588447	keypress	left	left	synchronous
567.6643281457946	1.4855084628798068	keypress	left	right	asynchronous
569.462925947737	1.7985978019423783	keypress	left	left	synchronous
572.330301948823	2.867376001086086	keypress	left	right	asynchronous
575.5140808899887	3.183778941165656	keypress	left	left	synchronous
577.3240609951317	1.8099801051430404	keypress	left	right	asynchronous
581.4627571329474	4.138696137815714	keypress	left	left	synchronous
584.1072625759989	2.6445054430514574	keypress	left	right	asynchronous
589.094428030774	4.987165454775095	keypress	left	left	synchronous
594.0223477389663	4.9279197081923485	keypress	left	right	asynchronous
594.714164827019	n/a	keypress	left	left	synchronous
599.9634634940885	n/a	end_rivalry	left	n/a	n/a
