onset	duration	trial	sync_side	key	dominant
242.76908050198108	1.490587378386408	keypress	right	right	synchronous
243.19343707477674	0.4243565727956593	keypress	right	left	asynchronous
243.93643891764805	0.7430018428713083	keypress	right	right	synchronous
245.21445112489164	1.2780122072435915	keypress	right	left	asynchronous
248.55658735567704	3.3421362307853997	keypress	right	right	synchronous
251.16404598299414	2.6074586273171008	keypress	right	left	asynchronous
251.5394212747924	0.3753752917982638	keypress	right	right	synchronous
252.81838089693338	1.2789596221409738	keypress	right	left	asynchronous
253.03186478698626	0.21348389005288482	keypress	right	right	synchronous
253.24439102970064	0.21252624271437526	keypress	right	left	asynchronous
254.62670830078423	1.3823172710835934	keypress	right	right	synchronous
255.10545811383054	0.47874981304630637	keypress	right	left	asynchronous
257.33592452388257	2.2304664100520313	keypress	right	right	synchronous
258.08114392869174	0.7452194048091769	keypress	right	left	asynchronous
258.4558771327138	0.3747332040220499	keypress	right	right	synchronous
258.880027087871	0.42414995515719056	keypress	right	left	asynchronous
262.07110195280984	3.191074864938855	keypress	right	right	synchronous
262.3350111315958	0.26390917878597975	keypress	right	left	asynchronous
262.60090000368655	0.2658888720907271	keypress	right	right	synchronous
266.4710514228791	3.8701514191925526	keypress	right	left	asynchronous
268.11652594059706	1.6454745177179575	keypress	right	right	synchronous
268.3838893286884	0.26736338809132576	keypress	right	left	asynchronous
269.2359332079068	0.8520438792183995	keypress	right	right	synchronous
271.5196704007685	2.283737192861736	keypress	right	left	asynchronous
271.78522182488814	0.2655514241196215	keypress	right	right	synchronous
272.36882562190294	0.5836037970148027	keypress	right	left	asynchronous
273.3783785458654	1.0095529239624739	keypress	right	right	synchronous
273.644488456659	0.26610991079360247	keypress	right	left	asynchronous
274.70418942859396	1.0597009719349444	keypress	right	right	synchronous
274.97009155061096	0.26590212201699615	keypress	right	left	asynchronous
275.28844361472875	0.31835206411778927	keypress	right	right	synchronous
277.94527885876596	2.656835244037211	keypress	right	left	asynchronous
278.2667403379455	0.32146147917956114	keypress	right	right	synchronous
278.69027634570375	0.42353600775822997	keypress	right	left	asynchronous
281.13816733891144	2.447890993207693	keypress	right	right	synchronous
284.4358246079646	3.297657269053161	keypress	right	left	asynchronous
286.77111943485215	2.335294826887548	keypress	right	right	synchronous
287.46407364774495	0.6929542128928006	keypress	right	left	asynchronous
287.6769025288522	0.21282888110727072	keypress	right	right	synchronous
287.99659351585433	0.3196909870021045	keypress	right	left	asynchronous
288.2080192468129	0.21142573095858097	keypress	right	right	synchronous
288.73893093364313	0.5309116868302226	keypress	right	left	asynchronous
288.952146732714	0.21321579907089472	keypress	right	right	synchronous
289.16672376263887	0.21457702992483974	keypress	right	left	asynchronous
289.379066163674	0.21234240103513002	keypress	right	right	synchronous
289.6449774298817	0.265911266207695	keypress	right	left	asynchronous
289.9101751088165	0.26519767893478274	keypress	right	right	synchronous
290.12361596990377	0.21344086108729243	keypress	right	left	asynchronous
291.6085454476997	1.4849294777959585	keypress	right	right	synchronous
293.0469925319776	1.4384470842778683	keypress	right	left	asynchronous
293.31298706680536	0.2659945348277688	keypress	right	right	synchronous
293.5787511765957	0.26576410979032516	keypress	right	left	asynchronous
296.17945329193026	2.6007021153345704	keypress	right	right	synchronous
296.39153493894264	0.21208164701238275	keypress	right	left	asynchronous
296.6043671928346	0.2128322538919747	keypress	right	right	synchronous
299.8980419486761	3.2936747558414936	keypress	right	left	asynchronous
300.1102205165662	0.21217856789007783	keypress	right	right	synchronous
300.430281391833	0.3200608752667904	keypress	right	left	asynchronous
301.91719424771145	1.4869128558784723	keypress	right	right	synchronous
302.0781506677158	0.16095642000436783	keypress	right	left	asynchronous
302.7692954908125	0.6911448230966926	keypress	right	right	synchronous
302.92889720294625	0.15960171213373542	keypress	right	left	asynchronous
303.4045072006993	0.4756099977530539	keypress	right	right	synchronous
303.56422019470483	0.15971299400553107	keypress	right	left	asynchronous
303.7770182718523	0.21279807714745402	keypress	right	right	synchronous
304.41464079590514	0.6376225240528584	keypress	right	left	asynchronous
304.631346012	0.2167052160948515	keypress	right	right	synchronous
304.8457755818963	0.21442956989631057	keypress	right	left	asynchronous
305.0600540819578	0.2142785000614822	keypress	right	right	synchronous
305.64430584479123	0.5842517628334463	keypress	right	left	asynchronous
305.6983605278656	0.054054683074355125	keypress	right	right	synchronous
305.9119947445579	0.21363421669229865	keypress	right	left	asynchronous
306.07243853993714	0.16044379537925124	keypress	right	right	synchronous
307.2406010800041	1.1681625400669873	keypress	right	left	asynchronous
311.9261038838886	4.685502803884447	keypress	right	right	synchronous
312.2440283456817	0.3179244617931545	keypress	right	left	asynchronous
312.9858468649909	0.7418185193091631	keypress	right	right	synchronous
313.514957960695	0.5291110957041383	keypress	right	left	asynchronous
313.9930040356703	0.47804607497528195	keypress	right	right	synchronous
314.153518457897	0.1605144222266972	keypress	right	left	asynchronous
317.50343121867627	3.3499127607792616	keypress	right	right	synchronous
322.02056411793455	4.517132899258286	keypress	right	left	asynchronous
325.7355386479758	3.714974530041218	keypress	right	right	synchronous
326.00236939359456	0.2668307456187904	keypress	right	left	asynchronous
326.26763664279133	0.2652672491967678	keypress	right	right	synchronous
329.87790053663775	3.6102638938464224	keypress	right	left	asynchronous
336.460641680751	6.582741144113243	keypress	right	right	synchronous
338.37253831187263	1.9118966311216354	keypress	right	left	asynchronous
338.533117139712	0.16057882783934474	keypress	right	right	synchronous
338.8539307867177	0.320813647005707	keypress	right	left	asynchronous
339.2255512168631	0.3716204301454127	keypress	right	right	synchronous
339.43782201688737	0.212270800024271	keypress	right	left	asynchronous
340.44610054185614	1.0082785249687731	keypress	right	right	synchronous
347.66439327877015	7.218292736914009	keypress	right	left	asynchronous
353.5552337146364	5.8908404358662665	keypress	right	right	synchronous
353.92743466980755	0.37220095517113805	keypress	right	left	asynchronous
354.3527347757481	0.42530010594055057	keypress	right	right	synchronous
355.2586989896372	0.9059642138890922	keypress	right	left	asynchronous
355.47091128397733	0.21221229434013367	keypress	right	right	synchronous
355.68652183096856	0.21561054699122906	keypress	right	left	asynchronous
356.21671964088455	0.5301978099159896	keypress	right	right	synchronous
363.5556143699214	7.338894729036838	keypress	right	left	asynchronous
363.9820233457722	0.42640897585079074	keypress	right	right	synchronous
366.7891758750193	2.807152529247105	keypress	right	left	asynchronous
367.2685652477667	0.47938937274739146	keypress	right	right	synchronous
367.4828475089744	0.21428226120769978	keypress	right	left	asynchronous
371.7269499967806	4.244102487806231	keypress	right	right	synchronous
377.10674367379397	5.379793677013367	keypress	right	left	asynchronous
377.31962984986603	0.21288617607206106	keypress	right	right	synchronous
377.5329122678377	0.21328241797164083	keypress	right	left	asynchronous
378.11932761082426	0.5864153429865837	keypress	right	right	synchronous
378.4393789935857	0.3200513827614486	keypress	right	left	asynchronous
380.7807841366157	2.341405143029988	keypress	right	right	synchronous
385.93229791661724	5.151513780001551	keypress	right	left	asynchronous
388.68792701279745	2.7556290961802006	keypress	right	right	synchronous
388.9545183717273	0.2665913589298725	keypress	right	left	asynchronous
389.1657723686658	0.21125399693846703	keypress	right	right	synchronous
390.27933670580387	1.1135643371380866	keypress	right	left	asynchronous
390.49311757972464	0.2137808739207685	keypress	right	right	synchronous
393.4659029575996	2.9727853778749704	keypress	right	left	asynchronous
393.6795233367011	0.21362037910148501	keypress	right	right	synchronous
393.94464919995517	0.2651258632540703	keypress	right	left	asynchronous
396.7576467418112	2.8129975418560207	keypress	right	right	synchronous
397.02216253289953	0.26451579108834267	keypress	right	left	asynchronous
397.2347206179984	0.21255808509886265	keypress	right	right	synchronous
400.47240405669436	3.237683438695967	keypress	right	left	asynchronous
402.65139655256644	2.1789924958720803	keypress	right	right	synchronous
403.23431732179597	0.5829207692295313	keypress	right	left	asynchronous
407.746768893674	4.512451571878046	keypress	right	right	synchronous
410.1940603698604	2.447291476186365	keypress	right	left	asynchronous
410.7790273828432	0.5849670129828155	keypress	right	right	synchronous
410.9932539719157	0.2142265890724957	keypress	right	left	asynchronous
411.2074731918983	0.21421921998262405	keypress	right	right	synchronous
411.68531820271164	0.47784501081332564	keypress	right	left	asynchronous
415.5133339227177	3.8280157200060785	keypress	right	right	synchronous
415.937869399786	0.4245354770682752	keypress	right	left	asynchronous
415.9913708176464	0.053501417860388756	keypress	right	right	synchronous
420.70959445275366	4.718223635107279	keypress	right	left	asynchronous
422.6724786758423	1.962884223088622	keypress	right	right	synchronous
423.8413706268184	1.1688919509761035	keypress	right	left	asynchronous
424.79979718476534	0.9584265579469502	keypress	right	right	synchronous
425.1182693429291	0.31847215816378593	keypress	right	left	asynchronous
425.3842674107291	0.2659980677999556	keypress	right	right	synchronous
426.2880363208242	0.9037689100950956	keypress	right	left	asynchronous
426.5014429045841	0.2134065837599337	keypress	right	right	synchronous
426.8208669195883	0.3194240150041878	keypress	right	left	asynchronous
427.2484104507603	0.4275435311719775	keypress	right	right	synchronous
429.1600559069775	1.9116454562172294	keypress	right	left	asynchronous
431.499149736017	2.3390938290394843	keypress	right	right	synchronous
437.5534657156095	6.054315979592502	keypress	right	left	asynchronous
439.99215567065403	2.438689955044538	keypress	right	right	synchronous
440.1523330877535	0.16017741709947586	keypress	right	left	asynchronous
440.3655053409748	0.21317225322127342	keypress	right	right	synchronous
441.0024215397425	0.6369161987677217	keypress	right	left	asynchronous
441.2152500017546	0.21282846201211214	keypress	right	right	synchronous
442.0096204346046	0.7943704328499734	keypress	right	left	asynchronous
445.88551841070876	3.87589797610417	keypress	right	right	synchronous
447.158736389596	1.27321797888726	keypress	right	left	asynchronous
449.01557472301647	1.8568383334204555	keypress	right	right	synchronous
452.63047601282597	3.614901289809495	keypress	right	left	asynchronous
456.0411696457304	3.41069363290444	keypress	right	right	synchronous
465.43869580095634	9.397526155225933	keypress	right	left	asynchronous
467.8262182287872	2.387522427830845	keypress	right	right	synchronous
468.0401931768283	0.21397494804114103	keypress	right	left	asynchronous
468.36081116460264	0.3206179877743125	keypress	right	right	synchronous
470.5336885829456	2.1728774183429778	keypress	right	left	asynchronous
474.77733413595706	4.243645553011447	keypress	right	right	synchronous
475.25455594668165	0.47722181072458625	keypress	right	left	asynchronous
475.4685448165983	0.21398886991664767	keypress	right	right	synchronous
475.6827926808037	0.21424786420539021	keypress	right	left	asynchronous
476.7962462026626	1.1134535218589008	keypress	right	right	synchronous
479.92738396767527	3.1311377650126815	keypress	right	left	asynchronous
485.9286026037298	6.001218636054546	keypress	right	right	synchronous
487.41472380794585	1.4861212042160332	keypress	right	left	asynchronous
490.33723821491003	2.922514406964183	keypress	right	right	synchronous
496.54367706598714	6.20643885107711	keypress	right	left	asynchronous
501.1687414147891	4.6250643488019705	keypress	right	right	synchronous
503.13101750891656	1.9622760941274464	keypress	right	left	asynchronous
507.3744744579308	4.243456949014217	keypress	right	right	synchronous
508.5981776397675	1.223703181836754	keypress	right	left	asynchronous
511.82980859000236	3.2316309502348304	keypress	right	right	synchronous
513.1563597009517	1.3265511109493673	keypress	right	left	asynchronous
514.6473788418807	1.4910191409289837	keypress	right	right	synchronous
514.9665961805731	0.3192173386923969	keypress	right	left	asynchronous
515.6022230167873	0.6356268362142146	keypress	right	right	synchronous
515.8679259456694	0.26570292888209224	keypress	right	left	asynchronous
516.3980379668064	0.5301120211370289	keypress	right	right	synchronous
516.6116569326259	0.21361896581947803	keypress	right	left	asynchronous
516.9304739600047	0.31881702737882733	keypress	right	right	synchronous
517.407752698753	0.4772787387482822	keypress	right	left	asynchronous
517.6745127718896	0.26676007313653827	keypress	right	right	synchronous
518.2636903808452	0.5891776089556515	keypress	right	left	asynchronous
518.477331015747	0.2136406349018216	keypress	right	right	synchronous
519.1142892949283	0.6369582791812718	keypress	right	left	asynchronous
519.2744436748326	0.16015437990427017	keypress	right	right	synchronous
520.0702462587506	0.7958025839179754	keypress	right	left	asynchronous
520.2833500667475	0.2131038079969585	keypress	right	right	synchronous
521.1323658446781	0.8490157779306173	keypress	right	left	asynchronous
523.5245216288604	2.3921557841822505	keypress	right	right	synchronous
532.2793951886706	8.754873559810221	keypress	right	left	asynchronous
533.2368306946009	0.9574355059303343	keypress	right	right	synchronous
536.2174773667939	2.980646672192961	keypress	right	left	asynchronous
541.5223925379105	5.3049151711165905	keypress	right	right	synchronous
549.6024530446157	8.080060506705195	keypress	right	left	asynchronous
554.9084642548114	5.30601121019572	keypress	right	right	synchronous
556.5075207399204	1.5990564851090312	keypress	right	left	asynchronous
557.0911903409287	0.583669601008296	keypress	right	right	synchronous
557.6236936356872	0.5325032947584987	keypress	right	left	asynchronous
558.2068937188014	0.5832000831142068	keypress	right	right	synchronous
563.3093211678788	5.102427449077368	keypress	right	left	asynchronous
568.1935796327889	4.88425846491009	keypress	right	right	synchronous
568.8317797849886	0.6382001521997154	keypress	right	left	asynchronous
569.47014379967	0.6383640146814287	keypress	right	right	synchronous
570.583666737657	1.1135229379869998	keypress	right	left	asynchronous
573.5058966409415	2.9222299032844603	keypress	right	right	synchronous
577.4346881629899	3.9287915220484138	keypress	right	left	asynchronous
583.0053418278694	5.570653664879501	keypress	right	right	synchronous
586.6205675359815	3.6152257081121206	keypress	right	left	asynchronous
591.9834332158789	n/a	keypress	right	right	synchronous
599.9892246676609	n/a	end_rivalry	right	n/a	n/a
