onset	duration	trial	sync_side	key	dominant
78.08228190522641	1.3253763169050217	keypress	right	right	synchronous
79.61719749914482	1.534915593918413	keypress	right	left	asynchronous
81.10239653522149	1.485199036076665	keypress	right	right	synchronous
82.9580190423876	1.8556225071661174	keypress	right	left	asynchronous
85.34797579329461	2.389956750907004	keypress	right	right	synchronous
87.52302065398544	2.175044860690832	keypress	right	left	asynchronous
89.4302022070624	1.9071815530769527	keypress	right	right	synchronous
91.29310311935842	1.862900912296027	keypress	right	left	asynchronous
92.88513033743948	1.592027218081057	keypress	right	right	synchronous
94.42589518520981	1.5407648477703333	keypress	right	left	asynchronous
95.7529125683941	1.327017383184284	keypress	right	right	synchronous
97.71353899640962	1.96062642801553	keypress	right	left	asynchronous
99.3062314260751	1.592692429665476	keypress	right	right	synchronous
102.38298826524988	3.0767568391747773	keypress	right	left	asynchronous
105.72231303807348	3.339324772823602	keypress	right	right	synchronous
107.57560691703111	1.8532938789576292	keypress	right	left	asynchronous
109.11035618605092	1.5347492690198123	keypress	right	right	synchronous
111.7655387641862	2.655182578135282	keypress	right	left	asynchronous
113.56858754530549	1.803048781119287	keypress	right	right	synchronous
115.26713197631761	1.6985444310121238	keypress	right	left	asynchronous
117.33599005639553	2.0688580800779164	keypress	right	right	synchronous
118.92505595413968	1.589065897744149	keypress	right	left	asynchronous
121.04629134805873	2.1212353939190507	keypress	right	right	synchronous
122.90905461506918	1.8627632670104504	keypress	right	left	asynchronous
124.65937440423295	1.7503197891637683	keypress	right	right	synchronous
125.82934634713456	1.1699719429016113	keypress	right	left	asynchronous
127.58026698231697	1.7509206351824105	keypress	right	right	synchronous
129.331053590402	1.7507866080850363	keypress	right	left	asynchronous
131.03074276307598	1.6996891726739705	keypress	right	right	synchronous
132.73429091926664	1.7035481561906636	keypress	right	left	asynchronous
134.5912716211751	1.8569807019084692	keypress	right	right	synchronous
137.4512291434221	2.8599575222469866	keypress	right	left	asynchronous
138.8844833690673	1.4332542256452143	keypress	right	right	synchronous
140.0482123424299	1.1637289733625948	keypress	right	left	asynchronous
141.69299763906747	1.644785296637565	keypress	right	right	synchronous
143.07102189213037	1.3780242530629039	keypress	right	left	asynchronous
144.66572890104726	1.5947070089168847	keypress	right	right	synchronous
146.25731779728085	1.5915888962335885	keypress	right	left	asynchronous
147.64195673633367	1.3846389390528202	keypress	right	right	synchronous
149.1289687231183	1.487011986784637	keypress	right	left	asynchronous
150.77700194437057	1.6480332212522626	keypress	right	right	synchronous
152.36817738134414	1.5911754369735718	keypress	right	left	asynchronous
153.5376928243786	1.16951544303447	keypress	right	right	synchronous
155.0782143441029	1.5405215197242796	keypress	right	left	asynchronous
156.72399594308808	1.6457815989851952	keypress	right	right	synchronous
158.20667004399002	1.4826741009019315	keypress	right	left	asynchronous
159.47809790819883	1.2714278642088175	keypress	right	right	synchronous
161.22957759536803	1.7514796871691942	keypress	right	left	asynchronous
162.606412533205	1.3768349378369749	keypress	right	right	synchronous
163.72121823905036	1.114805705845356	keypress	right	left	asynchronous
165.31336017744616	1.5921419383957982	keypress	right	right	synchronous
167.38705691415817	2.0736967367120087	keypress	right	left	asynchronous
169.1908553703688	1.803798456210643	keypress	right	right	synchronous
172.8999436320737	3.709088261704892	keypress	right	left	asynchronous
173.21837544301525	0.31843181094154716	keypress	right	right	synchronous
174.86253904225305	1.6441635992377996	keypress	right	left	asynchronous
177.2551936423406	2.3926546000875533	keypress	right	right	synchronous
178.7400130960159	1.4848194536752999	keypress	right	left	asynchronous
181.1243945863098	2.3843814902938902	keypress	right	right	synchronous
183.62123680813238	2.4968422218225896	keypress	right	left	asynchronous
185.4209116064012	1.7996747982688248	keypress	right	right	synchronous
187.1721016643569	1.7511900579556823	keypress	right	left	asynchronous
188.07280921237543	0.9007075480185449	keypress	right	right	synchronous
189.45156316831708	1.3787539559416473	keypress	right	left	asynchronous
191.04301989404485	1.5914567257277668	keypress	right	right	synchronous
192.3161546792835	1.2731347852386534	keypress	right	left	asynchronous
193.96238639438525	1.6462317151017487	keypress	right	right	synchronous
195.12952223513275	1.1671358407475054	keypress	right	left	asynchronous
198.7879347940907	3.6584125589579344	keypress	right	right	synchronous
200.32723131217062	1.5392965180799365	keypress	right	left	asynchronous
202.44680019002408	2.119568877853453	keypress	right	right	synchronous
207.43973649526015	4.992936305236071	keypress	right	left	asynchronous
208.76318473322317	1.3234482379630208	keypress	right	right	synchronous
210.77737463498488	2.0141899017617106	keypress	right	left	asynchronous
211.89220684906468	1.1148322140797973	keypress	right	right	synchronous
213.16834962600842	1.2761427769437432	keypress	right	left	asynchronous
214.7072006613016	1.5388510352931917	keypress	right	right	synchronous
217.5788017832674	2.8716011219657958	keypress	right	left	asynchronous
219.85988338803872	2.281081604771316	keypress	right	right	synchronous
221.40455753309652	1.5446741450577974	keypress	right	left	asynchronous
222.57025920506567	1.1657016719691455	keypress	right	right	synchronous
224.32227402040735	1.7520148153416812	keypress	right	left	asynchronous
227.02532444428653	2.7030504238791764	keypress	right	right	synchronous
228.93469885922968	1.9093744149431586	keypress	right	left	asynchronous
230.89713348308578	1.9624346238560975	keypress	right	right	synchronous
232.86583229899406	1.968698815908283	keypress	right	left	asynchronous
234.2440348342061	1.37820253521204	keypress	right	right	synchronous
235.572168960236	1.3281341260299087	keypress	right	left	asynchronous
237.9091477491893	2.3369787889532745	keypress	right	right	synchronous
239.76401877216995	1.8548710229806602	keypress	right	left	asynchronous
241.0411827042699	1.2771639320999384	keypress	right	right	synchronous
242.3680616542697	1.3268789499998093	keypress	right	left	asynchronous
243.5899463770911	1.2218847228214145	keypress	right	right	synchronous
246.56134951720014	2.9714031401090324	keypress	right	left	asynchronous
247.62151682237163	1.0601673051714897	keypress	right	right	synchronous
249.37844553822652	1.7569287158548832	keypress	right	left	asynchronous
250.2274238942191	0.8489783559925854	keypress	right	right	synchronous
251.50135764712468	1.2739337529055774	keypress	right	left	asynchronous
253.25382019532844	1.7524625482037663	keypress	right	right	synchronous
254.68789169937372	1.4340715040452778	keypress	right	left	asynchronous
255.90795112820342	1.2200594288296998	keypress	right	right	synchronous
257.55294468207285	1.6449935538694263	keypress	right	left	asynchronous
259.1488709063269	1.5959262242540717	keypress	right	right	synchronous
261.4248808394186	2.2760099330917	keypress	right	left	asynchronous
262.95973568735644	1.5348548479378223	keypress	right	right	synchronous
266.5624899081886	3.6027542208321393	keypress	right	left	asynchronous
267.67582847736776	1.1133385691791773	keypress	right	right	synchronous
269.6911622174084	2.01533374004066	keypress	right	left	asynchronous
271.0741002331488	1.3829380157403648	keypress	right	right	synchronous
272.45214406307787	1.3780438299290836	keypress	right	left	asynchronous
273.46310959523544	1.0109655321575701	keypress	right	right	synchronous
274.84602391999215	1.3829143247567117	keypress	right	left	asynchronous
276.11730050016195	1.271276580169797	keypress	right	right	synchronous
277.546103451401	1.4288029512390494	keypress	right	left	asynchronous
278.81740074418485	1.2712972927838564	keypress	right	right	synchronous
279.9323546802625	1.1149539360776544	keypress	right	left	asynchronous
280.9426403203979	1.0102856401354074	keypress	right	right	synchronous
282.3771031862125	1.4344628658145666	keypress	right	left	asynchronous
284.8161730063148	2.439069820102304	keypress	right	right	synchronous
286.1409290074371	1.3247560011222959	keypress	right	left	asynchronous
287.4653230533004	1.3243940458633006	keypress	right	right	synchronous
289.2690178123303	1.803694759029895	keypress	right	left	asynchronous
291.06941672833636	1.8003989160060883	keypress	right	right	synchronous
292.2962237042375	1.2268069759011269	keypress	right	left	asynchronous
293.6742313732393	1.3780076690018177	keypress	right	right	synchronous
295.0549428970553	1.3807115238159895	keypress	right	left	asynchronous
296.8563657142222	1.8014228171668947	keypress	right	right	synchronous
300.56839743442833	3.7120317202061415	keypress	right	left	asynchronous
301.89233788009733	1.3239404456689954	keypress	right	right	synchronous
304.38393259514123	2.4915947150439024	keypress	right	left	asynchronous
305.81941837305203	1.4354857779107988	keypress	right	right	synchronous
307.517098036129	1.6976796630769968	keypress	right	left	asynchronous
309.48467303812504	1.9675750019960105	keypress	right	right	synchronous
311.5016443571076	2.0169713189825416	keypress	right	left	asynchronous
313.4687182684429	1.9670739113353193	keypress	right	right	synchronous
314.85126697830856	1.3825487098656595	keypress	right	left	asynchronous
315.8048755112104	0.9536085329018533	keypress	right	right	synchronous
317.6610775603913	1.8562020491808653	keypress	right	left	asynchronous
318.93857890507206	1.2775013446807861	keypress	right	right	synchronous
320.2121499814093	1.273571076337248	keypress	right	left	asynchronous
321.27151328511536	1.05936330370605	keypress	right	right	synchronous
322.43429901637137	1.1627857312560081	keypress	right	left	asynchronous
323.39234809111804	0.9580490747466683	keypress	right	right	synchronous
324.66811608243734	1.2757679913192987	keypress	right	left	asynchronous
326.048268889077	1.3801528066396713	keypress	right	right	synchronous
327.9579402161762	1.909671327099204	keypress	right	left	asynchronous
329.2863589813933	1.3284187652170658	keypress	right	right	synchronous
331.038730526343	1.7523715449497104	keypress	right	left	asynchronous
333.42738838726655	2.3886578609235585	keypress	right	right	synchronous
334.6979323392734	1.2705439520068467	keypress	right	left	asynchronous
335.7093115611933	1.011379221919924	keypress	right	right	synchronous
337.19869531318545	1.4893837519921362	keypress	right	left	asynchronous
338.522491609212	1.3237962960265577	keypress	right	right	synchronous
339.9049693713896	1.3824777621775866	keypress	right	left	asynchronous
341.28369905008003	1.3787296786904335	keypress	right	right	synchronous
342.66549933934584	1.3818002892658114	keypress	right	left	asynchronous
344.0985755859874	1.4330762466415763	keypress	right	right	synchronous
345.90126410033554	1.8026885143481195	keypress	right	left	asynchronous
347.8129707002081	1.9117065998725593	keypress	right	right	synchronous
350.26221298100427	2.4492422807961702	keypress	right	left	asynchronous
352.28287832811475	2.02066534711048	keypress	right	right	synchronous
354.24893402820453	1.9660557000897825	keypress	right	left	asynchronous
356.1566266180016	1.9076925897970796	keypress	right	right	synchronous
358.3326988304034	2.1760722124017775	keypress	right	left	asynchronous
359.5541787133552	1.2214798829518259	keypress	right	right	synchronous
360.773641102016	1.2194623886607587	keypress	right	left	asynchronous
362.73633482819423	1.9626937261782587	keypress	right	right	synchronous
365.01403798209503	2.277703153900802	keypress	right	left	asynchronous
368.1970449620858	3.1830069799907506	keypress	right	right	synchronous
369.6284112711437	1.4313663090579212	keypress	right	left	asynchronous
371.38288826541975	1.7544769942760468	keypress	right	right	synchronous
372.92044842941687	1.5375601639971137	keypress	right	left	asynchronous
374.30161992739886	1.3811714979819953	keypress	right	right	synchronous
375.73329558130354	1.4316756539046764	keypress	right	left	asynchronous
376.6867731162347	0.9534775349311531	keypress	right	right	synchronous
378.4365297141485	1.7497565979138017	keypress	right	left	asynchronous
379.65753085305914	1.2210011389106512	keypress	right	right	synchronous
380.6116475472227	0.9541166941635311	keypress	right	left	asynchronous
381.6732216970995	1.061574149876833	keypress	right	right	synchronous
382.8944929949939	1.2212712978944182	keypress	right	left	asynchronous
385.1237261784263	2.2292331834323704	keypress	right	right	synchronous
387.6647021891549	2.5409760107286274	keypress	right	left	asynchronous
390.10522339725867	2.440521208103746	keypress	right	right	synchronous
391.6486580814235	1.543434684164822	keypress	right	left	asynchronous
393.2958852602169	1.6472271787934005	keypress	right	right	synchronous
394.727971480228	1.432086220011115	keypress	right	left	asynchronous
396.1126151573844	1.3846436771564186	keypress	right	right	synchronous
398.02303674118593	1.910421583801508	keypress	right	left	asynchronous
399.40250418009236	1.3794674389064312	keypress	right	right	synchronous
400.83842224115506	1.4359180610626936	keypress	right	left	asynchronous
402.1661242423579	1.3277020012028515	keypress	right	right	synchronous
403.4931917283684	1.3270674860104918	keypress	right	left	asynchronous
405.512123325374	2.018931597005576	keypress	right	right	synchronous
408.01032963301986	2.498206307645887	keypress	right	left	asynchronous
409.2296194033697	1.2192897703498602	keypress	right	right	synchronous
410.5585928442888	1.3289734409190714	keypress	right	left	asynchronous
413.0479845954105	2.4893917511217296	keypress	right	right	synchronous
415.8627013633959	2.8147167679853737	keypress	right	left	asynchronous
417.2955012000166	1.4327998366206884	keypress	right	right	synchronous
418.67495264532045	1.3794514453038573	keypress	right	left	asynchronous
419.8931671800092	1.218214534688741	keypress	right	right	synchronous
421.59205153305084	1.6988843530416489	keypress	right	left	asynchronous
422.97142174234614	1.3793702092953026	keypress	right	right	synchronous
424.29692524531856	1.325503502972424	keypress	right	left	asynchronous
425.7791969589889	1.4822717136703432	keypress	right	right	synchronous
428.6464595142752	2.8672625552862883	keypress	right	left	asynchronous
430.71681495336816	2.070355439092964	keypress	right	right	synchronous
432.25416478607804	1.5373498327098787	keypress	right	left	asynchronous
433.5307619301602	1.2765971440821886	keypress	right	right	synchronous
435.81148566910997	2.280723738949746	keypress	right	left	asynchronous
437.4555181530304	1.644032483920455	keypress	right	right	synchronous
439.20437479019165	1.748856637161225	keypress	right	left	asynchronous
440.4275152203627	1.2231404301710427	keypress	right	right	synchronous
442.497888318263	2.070373097900301	keypress	right	left	asynchronous
445.8396408064291	3.341752488166094	keypress	right	right	synchronous
447.64493983704597	1.8052990306168795	keypress	right	left	asynchronous
449.1864670603536	1.5415272233076394	keypress	right	right	synchronous
451.2561529390514	2.0696858786977828	keypress	right	left	asynchronous
453.1668150522746	1.9106621132232249	keypress	right	right	synchronous
456.88607571134344	3.719260659068823	keypress	right	left	asynchronous
458.6358662182465	1.7497905069030821	keypress	right	right	synchronous
460.1754128453322	1.539546627085656	keypress	right	left	asynchronous
461.66086506517604	1.4854522198438644	keypress	right	right	synchronous
465.85129664838314	4.190431583207101	keypress	right	left	asynchronous
468.1310845632106	2.279787914827466	keypress	right	right	synchronous
470.7311071404256	2.600022577214986	keypress	right	left	asynchronous
472.10970418620855	1.3785970457829535	keypress	right	right	synchronous
477.1517890081741	5.042084821965545	keypress	right	left	asynchronous
480.81759531004354	3.665806301869452	keypress	right	right	synchronous
483.7851254004054	2.9675300903618336	keypress	right	left	asynchronous
485.4825031864457	1.697377786040306	keypress	right	right	synchronous
487.86830800725147	2.385804820805788	keypress	right	left	asynchronous
491.15613253507763	3.28782452782616	keypress	right	right	synchronous
492.53386020241305	1.3777276673354208	keypress	right	left	asynchronous
493.7037695683539	1.169909365940839	keypress	right	right	synchronous
494.9261239762418	1.2223544078879058	keypress	right	left	asynchronous
496.6260202000849	1.6998962238430977	keypress	right	right	synchronous
499.64879444241524	3.0227742423303425	keypress	right	left	asynchronous
501.4006749871187	1.7518805447034538	keypress	right	right	synchronous
503.5202688793652	2.1195938922464848	keypress	right	left	asynchronous
504.74297785619274	1.2227089768275619	keypress	right	right	synchronous
506.6024297182448	1.859451862052083	keypress	right	left	asynchronous
508.2508373223245	1.6484076040796936	keypress	right	right	synchronous
510.43208251614124	2.1812451938167214	keypress	right	left	asynchronous
514.0412656762637	3.609183160122484	keypress	right	right	synchronous
516.4824260361493	2.4411603598855436	keypress	right	left	asynchronous
523.1053527779877	6.622926741838455	keypress	right	right	synchronous
525.7535934792832	2.6482407012954354	keypress	right	left	asynchronous
527.6602099761367	1.9066164968535304	keypress	right	right	synchronous
529.8895289632492	2.2293189871124923	keypress	right	left	asynchronous
532.1743915723637	2.284862609114498	keypress	right	right	synchronous
534.7807553834282	2.6063638110645115	keypress	right	left	asynchronous
539.9203677582555	5.139612374827266	keypress	right	right	synchronous
540.9264406231232	1.0060728648677468	keypress	right	left	asynchronous
542.2498613684438	1.3234207453206182	keypress	right	right	synchronous
543.5752009283751	1.325339559931308	keypress	right	left	asynchronous
545.111184976995	1.5359840486198664	keypress	right	right	synchronous
546.7065490502864	1.595364073291421	keypress	right	left	asynchronous
549.5748801222071	2.868331071920693	keypress	right	right	synchronous
550.5832944442518	1.0084143220447004	keypress	right	left	asynchronous
552.1175813414156	1.5342868971638381	keypress	right	right	synchronous
554.129356907215	2.0117755657993257	keypress	right	left	asynchronous
555.4039194881916	1.2745625809766352	keypress	right	right	synchronous
556.7304248213768	1.326505333185196	keypress	right	left	asynchronous
558.1123127210885	1.381887899711728	keypress	right	right	synchronous
559.4382950351574	1.325982314068824	keypress	right	left	asynchronous
560.7624135171063	1.3241184819489717	keypress	right	right	synchronous
562.4075401844457	1.6451266673393548	keypress	right	left	asynchronous
563.4168936652131	1.0093534807674587	keypress	right	right	synchronous
564.7431826512329	1.3262889860197902	keypress	right	left	asynchronous
566.0705797444098	1.3273970931768417	keypress	right	right	synchronous
567.8202871000394	1.7497073556296527	keypress	right	left	asynchronous
569.7292941901833	1.9090070901438594	keypress	right	right	synchronous
570.8969580591656	1.1676638689823449	keypress	right	left	asynchronous
572.2274512420408	1.330493182875216	keypress	right	right	synchronous
576.788153978996	4.560702736955136	keypress	right	left	asynchronous
578.1649071844295	1.376753205433488	keypress	right	right	synchronous
579.4936167802662	1.328709595836699	keypress	right	left	asynchronous
582.0892920363694	2.595675256103277	keypress	right	right	synchronous
584.3195129521191	2.230220915749669	keypress	right	left	asynchronous
585.7510511660948	1.4315382139757276	keypress	right	right	synchronous
587.0749892033637	1.3239380372688174	keypress	right	left	asynchronous
588.0832643820904	1.0082751787267625	keypress	right	right	synchronous
589.0379739450291	0.9547095629386604	keypress	right	left	asynchronous
590.3615221329965	1.3235481879673898	keypress	right	right	synchronous
592.8028095522895	2.441287419293076	keypress	right	left	asynchronous
594.2883887123317	1.485579160042107	keypress	right	right	synchronous
595.4025196284056	1.1141309160739183	keypress	right	left	asynchronous
597.1021616570652	1.6996420286595821	keypress	right	right	synchronous
598.6383882183582	n/a	keypress	right	left	asynchronous
600.0167144830339	n/a	end_rivalry	right	n/a	n/a
