onset	duration	trial	sync_side	key	dominant
112.2745702015236	1.2688619457185268	keypress	left	left	synchronous
114.23564005456865	1.9610698530450463	keypress	left	right	asynchronous
118.21693384088576	3.98129378631711	keypress	left	left	synchronous
121.51168356835842	3.294749727472663	keypress	left	right	asynchronous
124.32379543595016	2.8121118675917387	keypress	left	left	synchronous
125.49226294737309	1.1684675114229321	keypress	left	right	asynchronous
127.19026003498584	1.6979970876127481	keypress	left	left	synchronous
129.51989100314677	2.3296309681609273	keypress	left	right	asynchronous
134.24342784006149	4.723536836914718	keypress	left	left	synchronous
136.15481967106462	1.9113918310031295	keypress	left	right	asynchronous
140.8798385616392	4.7250188905745745	keypress	left	left	synchronous
145.11880167480558	4.238963113166392	keypress	left	right	asynchronous
150.79732449539006	5.678522820584476	keypress	left	left	synchronous
153.60924660786986	2.811922112479806	keypress	left	right	asynchronous
159.8154998468235	6.20625323895365	keypress	left	left	synchronous
164.63825385738164	4.822754010558128	keypress	left	right	asynchronous
170.79259507730603	6.15434121992439	keypress	left	left	synchronous
172.17150852363557	1.378913446329534	keypress	left	right	asynchronous
175.67912963684648	3.5076211132109165	keypress	left	left	synchronous
179.91894460190088	4.239814965054393	keypress	left	right	asynchronous
184.64225938916206	4.723314787261188	keypress	left	left	synchronous
186.98303217068315	2.340772781521082	keypress	left	right	asynchronous
191.28030959051102	4.2972774198278785	keypress	left	left	synchronous
194.04337990935892	2.7630703188478947	keypress	left	right	asynchronous
199.66703652311116	5.623656613752246	keypress	left	left	synchronous
201.04429548420012	1.3772589610889554	keypress	left	right	asynchronous
206.2942057410255	5.2499102568253875	keypress	left	left	synchronous
207.78031982760876	1.4861140865832567	keypress	left	right	asynchronous
208.52276150230318	0.7424416746944189	keypress	left	left	synchronous
209.0005470123142	0.4777855100110173	keypress	left	right	asynchronous
213.93986867927015	4.939321666955948	keypress	left	left	synchronous
216.96042597759515	3.020557298325002	keypress	left	right	asynchronous
221.88830003514886	4.9278740575537086	keypress	left	left	synchronous
224.3845006087795	2.496200573630631	keypress	left	right	asynchronous
230.431874926202	6.047374317422509	keypress	left	left	synchronous
232.49670586455613	2.0648309383541346	keypress	left	right	asynchronous
235.83944353926927	3.3427376747131348	keypress	left	left	synchronous
239.0731700072065	3.233726467937231	keypress	left	right	asynchronous
242.5735940905288	3.5004240833222866	keypress	left	left	synchronous
244.64502411708236	2.0714300265535712	keypress	left	right	asynchronous
248.7883555907756	4.143331473693252	keypress	left	left	synchronous
251.59430295135826	2.8059473605826497	keypress	left	right	asynchronous
253.4553525019437	1.8610495505854487	keypress	left	left	synchronous
255.47262932173908	2.01727681979537	keypress	left	right	asynchronous
259.0779281128198	3.6052987910807133	keypress	left	left	synchronous
261.94641120824963	2.8684830954298377	keypress	left	right	asynchronous
266.7762110987678	4.8297998905181885	keypress	left	left	synchronous
270.17276768013835	3.3965565813705325	keypress	left	right	asynchronous
274.09616467822343	3.9233969980850816	keypress	left	left	synchronous
275.95415393728763	1.8579892590641975	keypress	left	right	asynchronous
281.0956329666078	5.14147902932018	keypress	left	left	synchronous
283.1648948788643	2.0692619122564793	keypress	left	right	asynchronous
288.839312187396	5.674417308531702	keypress	left	left	synchronous
291.494255640544	2.6549434531480074	keypress	left	right	asynchronous
296.48213958367705	4.987883943133056	keypress	left	left	synchronous
298.39155236724764	1.9094127835705876	keypress	left	right	asynchronous
299.98370394390076	1.592151576653123	keypress	left	left	synchronous
301.74045149516314	1.7567475512623787	keypress	left	right	asynchronous
305.3463218687102	3.605870373547077	keypress	left	left	synchronous
306.72717928886414	1.3808574201539159	keypress	left	right	asynchronous
308.8448963481933	2.117717059329152	keypress	left	left	synchronous
310.5979077676311	1.7530114194378257	keypress	left	right	asynchronous
313.3540235646069	2.7561157969757915	keypress	left	left	synchronous
316.5883516743779	3.2343281097710133	keypress	left	right	asynchronous
321.416421988979	4.828070314601064	keypress	left	left	synchronous
325.9745740946382	4.5581521056592464	keypress	left	right	asynchronous
331.4908381458372	5.516264051198959	keypress	left	left	synchronous
332.97595354449004	1.4851153986528516	keypress	left	right	asynchronous
335.14866018202156	2.172706637531519	keypress	left	left	synchronous
336.743065925315	1.5944057432934642	keypress	left	right	asynchronous
342.31977824587375	5.576712320558727	keypress	left	left	synchronous
344.3342479430139	2.0144696971401572	keypress	left	right	asynchronous
347.94112342223525	3.606875479221344	keypress	left	left	synchronous
350.5460386155173	2.6049151932820678	keypress	left	right	asynchronous
355.5316748097539	4.985636194236577	keypress	left	left	synchronous
361.2677724612877	5.7360976515337825	keypress	left	right	asynchronous
364.3477644342929	3.079991973005235	keypress	left	left	synchronous
366.89379140827805	2.5460269739851356	keypress	left	right	asynchronous
372.357832855545	5.464041447266936	keypress	left	left	synchronous
374.68917023018	2.3313373746350408	keypress	left	right	asynchronous
377.97542741522193	3.2862571850419044	keypress	left	left	synchronous
379.67905996832997	1.7036325531080365	keypress	left	right	asynchronous
381.27244787383825	1.5933879055082798	keypress	left	left	synchronous
383.23946011066437	1.9670122368261218	keypress	left	right	asynchronous
387.2713056495413	4.031845538876951	keypress	left	left	synchronous
389.2345102019608	1.9632045524194837	keypress	left	right	asynchronous
392.9992610234767	3.764750821515918	keypress	left	left	synchronous
396.44737402163446	3.4481129981577396	keypress	left	right	asynchronous
400.7947593787685	4.347385357134044	keypress	left	left	synchronous
404.8771127117798	4.08235333301127	keypress	left	right	asynchronous
409.8081079348922	4.930995223112404	keypress	left	left	synchronous
417.8841041876003	8.075996252708137	keypress	left	right	asynchronous
421.9152885340154	4.0311843464151025	keypress	left	left	synchronous
424.41333622299135	2.49804768897593	keypress	left	right	asynchronous
433.9656159430742	9.552279720082879	keypress	left	left	synchronous
435.9835567967966	2.0179408537223935	keypress	left	right	asynchronous
437.4691194212064	1.4855626244097948	keypress	left	left	synchronous
438.84509891457856	1.3759794933721423	keypress	left	right	asynchronous
440.4965624520555	1.6514635374769568	keypress	left	left	synchronous
442.0383017687127	1.5417393166571856	keypress	left	right	asynchronous
446.1741155628115	4.1358137940987945	keypress	left	left	synchronous
447.44521737564355	1.2711018128320575	keypress	left	right	asynchronous
452.10536270122975	4.6601453255862	keypress	left	left	synchronous
457.73693127557635	5.631568574346602	keypress	left	right	asynchronous
463.25337542779744	5.516444152221084	keypress	left	left	synchronous
466.01880562957376	2.7654302017763257	keypress	left	right	asynchronous
470.2052654447034	4.186459815129638	keypress	left	left	synchronous
473.7611303506419	3.555864905938506	keypress	left	right	asynchronous
476.5143820112571	2.7532516606152058	keypress	left	left	synchronous
478.3204725366086	1.8060905253514647	keypress	left	right	asynchronous
482.1398104913533	3.8193379547446966	keypress	left	left	synchronous
485.3774525793269	3.2376420879736543	keypress	left	right	asynchronous
490.46978091914207	5.09232833981514	keypress	left	left	synchronous
496.83061487879604	6.360833959653974	keypress	left	right	asynchronous
498.47440798580647	1.6437931070104241	keypress	left	left	synchronous
500.33264090679586	1.8582329209893942	keypress	left	right	asynchronous
503.78430706076324	3.4516661539673805	keypress	left	left	synchronous
510.08952603209764	6.305218971334398	keypress	left	right	asynchronous
516.8870880687609	6.797562036663294	keypress	left	left	synchronous
519.2733349883929	2.386246919631958	keypress	left	right	asynchronous
524.8982957880944	5.624960799701512	keypress	left	left	synchronous
527.815329823643	2.9170340355485678	keypress	left	right	asynchronous
531.2637644177303	3.4484345940873027	keypress	left	left	synchronous
535.7163476329297	4.452583215199411	keypress	left	right	asynchronous
539.6482343003154	3.9318866673856974	keypress	left	left	synchronous
543.4097194736823	3.761485173366964	keypress	left	right	asynchronous
549.3021795172244	5.892460043542087	keypress	left	left	synchronous
552.9079381329939	3.605758615769446	keypress	left	right	asynchronous
556.0901823109016	3.1822441779077053	keypress	left	left	synchronous
558.1583659825847	2.068183671683073	keypress	left	right	asynchronous
559.5867777168751	1.428411734290421	keypress	left	left	synchronous
561.3929322538897	1.8061545370146632	keypress	left	right	asynchronous
563.6256784787402	2.232746224850416	keypress	left	left	synchronous
566.5370406098664	2.911362131126225	keypress	left	right	asynchronous
570.4589374950156	3.921896885149181	keypress	left	left	synchronous
572.2641462832689	1.805208788253367	keypress	left	right	asynchronous
577.5056837582961	5.241537475027144	keypress	left	left	synchronous
579.4174141576514	1.9117303993552923	keypress	left	right	asynchronous
581.2236834596843	1.806269302032888	keypress	left	left	synchronous
591.0396976266056	9.816014166921377	keypress	left	right	asynchronous
595.7636294513941	4.723931824788451	keypress	left	left	synchronous
598.6854739729315	n/a	keypress	left	right	asynchronous
600.0103784790263	n/a	end_rivalry	left	n/a	n/a
