onset	duration	trial	sync_side	key	dominant
236.93103453610092	1.6446166699752212	keypress	right	left	asynchronous
242.02254518913105	5.091510653030127	keypress	right	right	synchronous
251.25882111303508	9.236275923904032	keypress	right	left	asynchronous
257.9448301368393	6.686009023804218	keypress	right	right	synchronous
259.69581044698134	1.7509803101420403	keypress	right	left	asynchronous
261.49164332496	1.7958328779786825	keypress	right	right	synchronous
264.7283428600058	3.236699535045773	keypress	right	left	asynchronous
265.79212498199195	1.0637821219861507	keypress	right	right	synchronous
269.45284249819815	3.660717516206205	keypress	right	left	asynchronous
281.3408564450219	11.888013946823776	keypress	right	right	synchronous
285.63691044878215	4.296054003760219	keypress	right	left	asynchronous
289.3530021868646	3.7160917380824685	keypress	right	right	synchronous
290.0964771620929	0.7434749752283096	keypress	right	left	asynchronous
292.4859648910351	2.3894877289421856	keypress	right	right	synchronous
296.6168008199893	4.130835928954184	keypress	right	left	asynchronous
301.762707891874	5.1459070718847215	keypress	right	right	synchronous
304.1013284418732	2.3386205499991775	keypress	right	left	asynchronous
320.22948923893273	16.128160797059536	keypress	right	right	synchronous
320.60248450608924	0.37299526715651155	keypress	right	left	asynchronous
329.6202168278396	9.017732321750373	keypress	right	right	synchronous
332.3280397229828	2.707822895143181	keypress	right	left	asynchronous
336.2049397127703	3.876899989787489	keypress	right	right	synchronous
337.69145571487024	1.486516002099961	keypress	right	left	asynchronous
341.2451598979533	3.5537041830830276	keypress	right	right	synchronous
344.2242424120195	2.979082514066249	keypress	right	left	asynchronous
353.7156942691654	9.491451857145876	keypress	right	right	synchronous
354.09007750218734	0.37438323302194476	keypress	right	left	asynchronous
368.3087464040145	14.218668901827186	keypress	right	right	synchronous
368.99771390575916	0.688967501744628	keypress	right	left	asynchronous
379.01576605718583	10.018052151426673	keypress	right	right	synchronous
391.4214969561435	12.4057308989577	keypress	right	left	asynchronous
394.97697212919593	3.5554751730524004	keypress	right	right	synchronous
395.98886175919324	1.011889629997313	keypress	right	left	asynchronous
408.30851279897615	12.319651039782912	keypress	right	right	synchronous
413.086481153965	4.777968354988843	keypress	right	left	asynchronous
415.36779867717996	2.281317523214966	keypress	right	right	synchronous
418.4447727869265	3.0769741097465158	keypress	right	left	asynchronous
421.9455240671523	3.5007512802258134	keypress	right	right	synchronous
422.5845057647675	0.638981697615236	keypress	right	left	asynchronous
435.9073308771476	13.322825112380087	keypress	right	right	synchronous
437.2359646758996	1.32863379875198	keypress	right	left	asynchronous
442.11612225184217	4.880157575942576	keypress	right	right	synchronous
442.75432690791786	0.6382046560756862	keypress	right	left	asynchronous
444.98314555501565	2.228818647097796	keypress	right	right	synchronous
453.789977976121	8.806832421105355	keypress	right	left	asynchronous
463.97068264707923	10.180704670958221	keypress	right	right	synchronous
474.84883613791317	10.878153490833938	keypress	right	left	asynchronous
487.4151540370658	12.566317899152637	keypress	right	right	synchronous
489.32218865212053	1.9070346150547266	keypress	right	left	asynchronous
500.036224571988	10.714035919867456	keypress	right	right	synchronous
502.74236613418907	2.7061415622010827	keypress	right	left	asynchronous
507.3534558098763	4.6110896756872535	keypress	right	right	synchronous
511.48538508312777	4.131929273251444	keypress	right	left	asynchronous
516.1522188601084	4.6668337769806385	keypress	right	right	synchronous
517.6898304829374	1.5376116228289902	keypress	right	left	asynchronous
518.2210814901628	0.5312510072253644	keypress	right	right	synchronous
519.2850272608921	1.0639457707293332	keypress	right	left	asynchronous
520.5619118157774	1.2768845548853278	keypress	right	right	synchronous
522.5177056868561	1.9557938710786402	keypress	right	left	asynchronous
525.2284975661896	2.7107918793335557	keypress	right	right	synchronous
526.498412751127	1.2699151849374175	keypress	right	left	asynchronous
529.3668342791498	2.8684215280227363	keypress	right	right	synchronous
530.0547332060523	0.6878989269025624	keypress	right	left	asynchronous
531.3254476650618	1.2707144590094686	keypress	right	right	synchronous
533.7147850431502	2.389337378088385	keypress	right	left	asynchronous
537.4763995250687	3.7616144819185138	keypress	right	right	synchronous
539.9209635928273	2.44456406775862	keypress	right	left	asynchronous
541.3005983578041	1.3796347649767995	keypress	right	right	synchronous
558.8530866019428	17.552488244138658	keypress	right	left	asynchronous
561.1346840797924	2.281597477849573	keypress	right	right	synchronous
579.2689352631569	18.13425118336454	keypress	right	left	asynchronous
582.9811119050719	3.7121766419149935	keypress	right	right	synchronous
584.7863257289864	1.805213823914528	keypress	right	left	asynchronous
586.0577274831012	1.2714017541147768	keypress	right	right	synchronous
591.5134117319249	5.4556842488236725	keypress	right	left	asynchronous
592.4158795820549	0.9024678501300514	keypress	right	right	synchronous
595.5496013318188	n/a	keypress	right	left	asynchronous
600.0496476599947	n/a	end_rivalry	right	n/a	n/a
