onset	duration	trial	sync_side	key	dominant
400.30359252588823	1.0636646752245724	keypress	left	right	asynchronous
410.80819039884955	10.504597872961313	keypress	left	left	synchronous
413.9922967609018	3.184106362052262	keypress	left	right	asynchronous
417.07376788090914	3.081471120007336	keypress	left	left	synchronous
418.8241933886893	1.7504255077801645	keypress	left	right	asynchronous
422.53533259080723	3.71113920211792	keypress	left	left	synchronous
426.67440213868394	4.139069547876716	keypress	left	right	asynchronous
428.3191997190006	1.6447975803166628	keypress	left	left	synchronous
429.64245898881927	1.3232592698186636	keypress	left	right	asynchronous
433.830228949897	4.18776996107772	keypress	left	left	synchronous
436.214882676024	2.3846537261269987	keypress	left	right	asynchronous
437.9111144687049	1.6962317926809192	keypress	left	left	synchronous
438.9212332260795	1.0101187573745847	keypress	left	right	asynchronous
445.76984429592267	6.848611069843173	keypress	left	left	synchronous
448.2585103288293	2.4886660329066217	keypress	left	right	asynchronous
451.3910647300072	3.132554401177913	keypress	left	left	synchronous
454.1994555997662	2.808390869759023	keypress	left	right	asynchronous
455.685191181954	1.4857355821877718	keypress	left	left	synchronous
457.64695284189656	1.9617616599425673	keypress	left	right	asynchronous
459.66160490596667	2.0146520640701056	keypress	left	left	synchronous
462.0458025499247	2.384197643958032	keypress	left	right	asynchronous
465.65279647381976	3.606993923895061	keypress	left	left	synchronous
469.2594011747278	3.606604700908065	keypress	left	right	asynchronous
470.31924950378016	1.059848329052329	keypress	left	left	synchronous
471.9123413008638	1.5930917970836163	keypress	left	right	asynchronous
473.6104942257516	1.698152924887836	keypress	left	left	synchronous
475.73567573865876	2.1251815129071474	keypress	left	right	asynchronous
480.24475745484233	4.509081716183573	keypress	left	left	synchronous
480.9369504530914	0.6921929982490838	keypress	left	right	asynchronous
483.1668165177107	2.229866064619273	keypress	left	left	synchronous
484.813218486961	1.6464019692502916	keypress	left	right	asynchronous
487.2023165267892	2.389098039828241	keypress	left	left	synchronous
489.80129508674145	2.5989785599522293	keypress	left	right	asynchronous
493.7788165388629	3.9775214521214366	keypress	left	left	synchronous
496.0051319557242	2.2263154168613255	keypress	left	right	asynchronous
498.17557611782104	2.1704441620968282	keypress	left	left	synchronous
500.46081989165395	2.285243773832917	keypress	left	right	asynchronous
505.07398473564535	4.613164843991399	keypress	left	left	synchronous
508.26791087398306	3.1939261383377016	keypress	left	right	asynchronous
509.2755244169384	1.0076135429553688	keypress	left	left	synchronous
512.3532592779957	3.0777348610572517	keypress	left	right	asynchronous
513.629217906855	1.275958628859371	keypress	left	left	synchronous
517.8141157906502	4.184897883795202	keypress	left	right	asynchronous
519.8748496090993	2.06073381844908	keypress	left	left	synchronous
526.0806367788464	6.205787169747055	keypress	left	right	asynchronous
527.6186611456797	1.5380243668332696	keypress	left	left	synchronous
529.3215868389234	1.702925693243742	keypress	left	right	asynchronous
530.1180197969079	0.7964329579845071	keypress	left	left	synchronous
533.1454960848205	3.0274762879125774	keypress	left	right	asynchronous
533.7291574170813	0.5836613322608173	keypress	left	left	synchronous
534.8985743769445	1.169416959863156	keypress	left	right	asynchronous
537.8191211288795	2.920546751935035	keypress	left	left	synchronous
544.7697571036406	6.950635974761099	keypress	left	right	asynchronous
545.5107805267908	0.7410234231501818	keypress	left	left	synchronous
546.9398833597079	1.429102832917124	keypress	left	right	asynchronous
548.8982880180702	1.9584046583622694	keypress	left	left	synchronous
551.6048460220918	2.7065580040216446	keypress	left	right	asynchronous
554.8948962660506	3.290050243958831	keypress	left	left	synchronous
556.8045035740361	1.909607307985425	keypress	left	right	asynchronous
557.7074912567623	0.9029876827262342	keypress	left	left	synchronous
565.772054203786	8.06456294702366	keypress	left	right	asynchronous
569.7007681387477	3.9287139349617064	keypress	left	left	synchronous
571.5552164507098	1.8544483119621873	keypress	left	right	asynchronous
581.368899460882	9.813683010172099	keypress	left	left	synchronous
583.2788188420236	1.9099193811416626	keypress	left	right	asynchronous
585.6753510376438	2.396532195620239	keypress	left	left	synchronous
589.0708235707134	3.395472533069551	keypress	left	right	asynchronous
591.5600317758508	2.489208205137402	keypress	left	left	synchronous
594.7954828697257	3.2354510938748717	keypress	left	right	asynchronous
595.8583390209824	n/a	keypress	left	left	synchronous
599.989998281002	n/a	end_rivalry	left	n/a	n/a
