onset	duration	trial	sync_side	key	dominant
378.55967589840293	2.124501629732549	keypress	left	right	asynchronous
380.3671171134338	1.807441215030849	keypress	left	left	synchronous
383.6588559458032	3.2917388323694468	keypress	left	right	asynchronous
384.35137631744146	0.6925203716382384	keypress	left	left	synchronous
388.22066644206643	3.8692901246249676	keypress	left	right	asynchronous
389.38852811045945	1.1678616683930159	keypress	left	left	synchronous
391.8313549030572	2.4428267925977707	keypress	left	right	asynchronous
392.36496021412313	0.5336053110659122	keypress	left	left	synchronous
403.99487777240574	11.629917558282614	keypress	left	right	asynchronous
405.4826938845217	1.4878161121159792	keypress	left	left	synchronous
412.1676851324737	6.684991247951984	keypress	left	right	asynchronous
413.4922092054039	1.3245240729302168	keypress	left	left	synchronous
415.1916125686839	1.6994033632799983	keypress	left	right	asynchronous
417.6860457165167	2.4944331478327513	keypress	left	left	synchronous
421.2434258097783	3.5573800932615995	keypress	left	right	asynchronous
424.74124716967344	3.4978213598951697	keypress	left	left	synchronous
427.66797844320536	2.9267312735319138	keypress	left	right	asynchronous
430.2679390273988	2.599960584193468	keypress	left	left	synchronous
434.9906230112538	4.7226839838549495	keypress	left	right	asynchronous
436.1606456339359	1.1700226226821542	keypress	left	left	synchronous
438.7056318046525	2.5449861707165837	keypress	left	right	asynchronous
444.06599181797355	5.360360013321042	keypress	left	left	synchronous
447.03409965801984	2.9681078400462866	keypress	left	right	asynchronous
448.67737705167383	1.6432773936539888	keypress	left	left	synchronous
451.2757665971294	2.598389545455575	keypress	left	right	asynchronous
453.2891343170777	2.013367719948292	keypress	left	left	synchronous
454.4560144022107	1.166880085133016	keypress	left	right	asynchronous
455.6208033207804	1.164788918569684	keypress	left	left	synchronous
462.7368818707764	7.116078549996018	keypress	left	right	asynchronous
464.06367814168334	1.3267962709069252	keypress	left	left	synchronous
466.45395484846085	2.390276706777513	keypress	left	right	asynchronous
467.6237648744136	1.1698100259527564	keypress	left	left	synchronous
471.7133954446763	4.0896305702626705	keypress	left	right	asynchronous
473.3582414984703	1.6448460537940264	keypress	left	left	synchronous
482.6455697892234	9.287328290753067	keypress	left	right	asynchronous
500.68282084260136	18.037251053377986	keypress	left	left	synchronous
504.129189113155	3.4463682705536485	keypress	left	right	asynchronous
505.1360629852861	1.0068738721311092	keypress	left	left	synchronous
506.93781991302967	1.8017569277435541	keypress	left	right	asynchronous
508.0514357415959	1.1136158285662532	keypress	left	left	synchronous
512.1410621916875	4.0896264500916	keypress	left	right	asynchronous
513.5220206510276	1.380958459340036	keypress	left	left	synchronous
520.6350680403411	7.113047389313579	keypress	left	right	asynchronous
536.0631366409361	15.428068600594997	keypress	left	left	synchronous
536.8573563285172	0.7942196875810623	keypress	left	right	asynchronous
545.4482286171988	8.590872288681567	keypress	left	left	synchronous
546.2468736600131	0.7986450428143144	keypress	left	right	asynchronous
547.7335804691538	1.4867068091407418	keypress	left	left	synchronous
550.2261694772169	2.492589008063078	keypress	left	right	asynchronous
551.9764156807214	1.7502462035045028	keypress	left	left	synchronous
559.2340011671185	7.257585486397147	keypress	left	right	asynchronous
560.5089746359736	1.2749734688550234	keypress	left	left	synchronous
562.7946936488152	2.2857190128415823	keypress	left	right	asynchronous
563.855281853117	1.0605882043018937	keypress	left	left	synchronous
567.5675216941163	3.7122398409992456	keypress	left	right	asynchronous
569.1600572159514	1.5925355218350887	keypress	left	left	synchronous
570.70365038421	1.543593168258667	keypress	left	right	asynchronous
572.6096529336646	1.9060025494545698	keypress	left	left	synchronous
579.9776772139594	7.368024280294776	keypress	left	right	asynchronous
580.5093833077699	0.5317060938104987	keypress	left	left	synchronous
585.0762659311295	4.566882623359561	keypress	left	right	asynchronous
587.3574391761795	2.281173245050013	keypress	left	left	synchronous
589.2125898571685	1.855150680989027	keypress	left	right	asynchronous
591.1193488026038	1.9067589454352856	keypress	left	left	synchronous
593.6127292197198	2.4933804171159863	keypress	left	right	asynchronous
594.6221627220511	n/a	keypress	left	left	synchronous
599.9863622216508	n/a	end_rivalry	left	n/a	n/a
