onset	duration	trial	sync_side	key	dominant
557.0544632244855	3.1335971103981137	keypress	left	left	synchronous
559.1221271799877	2.067663955502212	keypress	left	right	asynchronous
561.4017886240035	2.279661444015801	keypress	left	left	synchronous
564.1648277323693	2.763039108365774	keypress	left	right	asynchronous
567.3565807240084	3.1917529916390777	keypress	left	left	synchronous
570.117385070771	2.7608043467625976	keypress	left	right	asynchronous
572.9770063068718	2.859621236100793	keypress	left	left	synchronous
574.5648441174999	1.5878378106281161	keypress	left	right	asynchronous
576.7417325684801	2.1768884509801865	keypress	left	left	synchronous
578.4366575460881	1.694924977608025	keypress	left	right	asynchronous
580.2917851479724	1.8551276018843055	keypress	left	left	synchronous
581.6740581663325	1.382273018360138	keypress	left	right	asynchronous
583.1051152264699	1.431057060137391	keypress	left	left	synchronous
585.4384359912947	2.333320764824748	keypress	left	right	asynchronous
587.4591773478314	2.020741356536746	keypress	left	left	synchronous
588.4691803622991	1.0100030144676566	keypress	left	right	asynchronous
592.1258853403851	3.6567049780860543	keypress	left	left	synchronous
594.6163078630343	2.490422522649169	keypress	left	right	asynchronous
596.098225325346	1.481917462311685	keypress	left	left	synchronous
597.319976628758	1.2217513034120202	keypress	left	right	asynchronous
599.81623474136	n/a	keypress	left	left	synchronous
600.0270304139704	n/a	end_rivalry	left	n/a	n/a
