onset	duration	trial	sync_side	key	dominant
120.94259990658611	1.0102083841338754	keypress	right	left	asynchronous
123.91453210450709	2.971932197920978	keypress	right	right	synchronous
125.39918142557144	1.484649321064353	keypress	right	left	asynchronous
127.35891357902437	1.9597321534529328	keypress	right	right	synchronous
129.7495447723195	2.390631193295121	keypress	right	left	asynchronous
135.58972994051874	5.840185168199241	keypress	right	right	synchronous
136.70447030384094	1.1147403633221984	keypress	right	left	asynchronous
142.75262855365872	6.048158249817789	keypress	right	right	synchronous
147.20999014843255	4.457361594773829	keypress	right	left	asynchronous
148.96211573202163	1.752125583589077	keypress	right	right	synchronous
150.23492266703397	1.2728069350123405	keypress	right	left	asynchronous
154.85300203040242	4.618079363368452	keypress	right	right	synchronous
158.25930582731962	3.4063037969172	keypress	right	left	asynchronous
161.663067817688	3.4037619903683662	keypress	right	right	synchronous
164.26651143096387	2.6034436132758856	keypress	right	left	asynchronous
166.65525517892092	2.388743747957051	keypress	right	right	synchronous
169.15021088905632	2.4949557101354003	keypress	right	left	asynchronous
169.73741803318262	0.587207144126296	keypress	right	right	synchronous
170.58626927621663	0.8488512430340052	keypress	right	left	asynchronous
173.2946464624256	2.7083771862089634	keypress	right	right	synchronous
176.5874129133299	3.2927664509043097	keypress	right	left	asynchronous
178.23318411316723	1.645771199837327	keypress	right	right	synchronous
180.62352323532104	2.3903391221538186	keypress	right	left	asynchronous
182.69115770980716	2.0676344744861126	keypress	right	right	synchronous
184.0681462464854	1.3769885366782546	keypress	right	left	asynchronous
187.31696602422744	3.2488197777420282	keypress	right	right	synchronous
188.53511136304587	1.218145338818431	keypress	right	left	asynchronous
191.13301316834986	2.597901805303991	keypress	right	right	synchronous
194.11222812347114	2.9792149551212788	keypress	right	left	asynchronous
199.0506937969476	4.938465673476458	keypress	right	right	synchronous
199.84613833855838	0.7954445416107774	keypress	right	left	asynchronous
203.13196171727031	3.285823378711939	keypress	right	right	synchronous
205.57250508572906	2.440543368458748	keypress	right	left	asynchronous
206.1014224505052	0.5289173647761345	keypress	right	right	synchronous
207.32351461984217	1.2220921693369746	keypress	right	left	asynchronous
208.3318251343444	1.0083105145022273	keypress	right	right	synchronous
209.49920983891934	1.1673847045749426	keypress	right	left	asynchronous
210.24050010647625	0.7412902675569057	keypress	right	right	synchronous
212.09814935922623	1.8576492527499795	keypress	right	left	asynchronous
214.32984939403832	2.231700034812093	keypress	right	right	synchronous
218.84682988841087	4.516980494372547	keypress	right	left	asynchronous
224.36938043031842	5.522550541907549	keypress	right	right	synchronous
226.01918096933514	1.6498005390167236	keypress	right	left	asynchronous
228.09065731521696	2.0714763458818197	keypress	right	right	synchronous
229.10302687622607	1.012369561009109	keypress	right	left	asynchronous
231.85776235256344	2.7547354763373733	keypress	right	right	synchronous
234.24780809599906	2.3900457434356213	keypress	right	left	asynchronous
236.6398501638323	2.392042067833245	keypress	right	right	synchronous
237.81020269636065	1.1703525325283408	keypress	right	left	asynchronous
239.40496431663632	1.5947616202756763	keypress	right	right	synchronous
240.8868830986321	1.4819187819957733	keypress	right	left	asynchronous
241.78851983416826	0.9016367355361581	keypress	right	right	synchronous
242.37384525407106	0.5853254199028015	keypress	right	left	asynchronous
244.28562167845666	1.9117764243856072	keypress	right	right	synchronous
249.3830119241029	5.097390245646238	keypress	right	left	asynchronous
254.54415716417134	5.161145240068436	keypress	right	right	synchronous
256.93231138121337	2.388154217042029	keypress	right	left	asynchronous
258.6812953008339	1.748983919620514	keypress	right	right	synchronous
259.15831967815757	0.4770243773236871	keypress	right	left	asynchronous
261.59595600515604	2.437636326998472	keypress	right	right	synchronous
262.92561969626695	1.329663691110909	keypress	right	left	asynchronous
264.5177326044068	1.5921129081398249	keypress	right	right	synchronous
269.1867883503437	4.66905574593693	keypress	right	left	asynchronous
270.7280925856903	1.5413042353466153	keypress	right	right	synchronous
276.25042920932174	5.522336623631418	keypress	right	left	asynchronous
278.00125096179545	1.750821752473712	keypress	right	right	synchronous
278.959162293002	0.9579113312065601	keypress	right	left	asynchronous
281.82654908671975	2.867386793717742	keypress	right	right	synchronous
283.0468182284385	1.2202691417187452	keypress	right	left	asynchronous
284.5870034787804	1.5401852503418922	keypress	right	right	synchronous
286.6130562433973	2.0260527646169066	keypress	right	left	asynchronous
288.7362009808421	2.123144737444818	keypress	right	right	synchronous
290.27771515212953	1.5415141712874174	keypress	right	left	asynchronous
293.83562040515244	3.557905253022909	keypress	right	right	synchronous
300.52135722804815	6.685736822895706	keypress	right	left	asynchronous
305.8272151937708	5.30585796572268	keypress	right	right	synchronous
307.73961932584643	1.9124041320756078	keypress	right	left	asynchronous
309.5975700514391	1.8579507255926728	keypress	right	right	synchronous
310.7130094477907	1.1154393963515759	keypress	right	left	asynchronous
314.6943784542382	3.981369006447494	keypress	right	right	synchronous
320.2102644853294	5.515886031091213	keypress	right	left	asynchronous
321.42900399584323	1.218739510513842	keypress	right	right	synchronous
322.91183653566986	1.4828325398266315	keypress	right	left	asynchronous
327.002796809189	4.090960273519158	keypress	right	right	synchronous
327.8535154359415	0.8507186267524958	keypress	right	left	asynchronous
329.4487296650186	1.5952142290771008	keypress	right	right	synchronous
330.8281615516171	1.3794318865984678	keypress	right	left	asynchronous
332.95034926664084	2.122187715023756	keypress	right	right	synchronous
336.2435170356184	3.2931677689775825	keypress	right	left	asynchronous
339.11269635520875	2.86917931959033	keypress	right	right	synchronous
342.72334042936563	3.6106440741568804	keypress	right	left	asynchronous
344.21182174421847	1.4884813148528337	keypress	right	right	synchronous
346.496893462725	2.285071718506515	keypress	right	left	asynchronous
348.51283299643546	2.0159395337104797	keypress	right	right	synchronous
351.96134096570313	3.4485079692676663	keypress	right	left	asynchronous
354.8274562936276	2.86611532792449	keypress	right	right	synchronous
356.58385150972754	1.7563952160999179	keypress	right	left	asynchronous
359.7154832445085	3.1316317347809672	keypress	right	right	synchronous
361.8418677272275	2.126384482719004	keypress	right	left	asynchronous
363.43929920718074	1.5974314799532294	keypress	right	right	synchronous
364.92473233118653	1.4854331240057945	keypress	right	left	asynchronous
369.00379953719676	4.079067206010222	keypress	right	right	synchronous
373.0897898292169	4.085990292020142	keypress	right	left	asynchronous
375.79683426301926	2.7070444338023663	keypress	right	right	synchronous
377.33781045116484	1.540976188145578	keypress	right	left	asynchronous
381.90773186739534	4.5699214162305	keypress	right	right	synchronous
384.93586041405797	3.0281285466626287	keypress	right	left	asynchronous
390.0843528416008	5.148492427542806	keypress	right	right	synchronous
391.7866421630606	1.7022893214598298	keypress	right	left	asynchronous
394.27687636669725	2.4902342036366463	keypress	right	right	synchronous
396.8234756710008	2.546599304303527	keypress	right	left	asynchronous
397.6167099811137	0.7932343101128936	keypress	right	right	synchronous
398.30654684919864	0.6898368680849671	keypress	right	left	asynchronous
398.88926242198795	0.5827155727893114	keypress	right	right	synchronous
402.1786787100136	3.289416288025677	keypress	right	left	asynchronous
403.611599621363	1.4329209113493562	keypress	right	right	synchronous
404.78064658120275	1.1690469598397613	keypress	right	left	asynchronous
408.66003842744976	3.8793918462470174	keypress	right	right	synchronous
411.36523025482893	2.705191827379167	keypress	right	left	asynchronous
415.3366121891886	3.9713819343596697	keypress	right	right	synchronous
417.19472161121666	1.8581094220280647	keypress	right	left	asynchronous
420.7023089528084	3.507587341591716	keypress	right	right	synchronous
423.46915201935917	2.7668430665507913	keypress	right	left	asynchronous
428.1958074057475	4.726655386388302	keypress	right	right	synchronous
429.2055475246161	1.009740118868649	keypress	right	left	asynchronous
430.3208774039522	1.115329879336059	keypress	right	right	synchronous
431.32737717125565	1.0064997673034668	keypress	right	left	asynchronous
433.50457379221916	2.177196620963514	keypress	right	right	synchronous
436.2710141353309	2.7664403431117535	keypress	right	left	asynchronous
437.9154417794198	1.6444276440888643	keypress	right	right	synchronous
438.8663759380579	0.9509341586381197	keypress	right	left	asynchronous
439.6082701254636	0.7418941874057055	keypress	right	right	synchronous
441.15565169695765	1.5473815714940429	keypress	right	left	asynchronous
443.27759469579905	2.121942998841405	keypress	right	right	synchronous
444.3936384860426	1.116043790243566	keypress	right	left	asynchronous
448.43120379094034	4.037565304897726	keypress	right	right	synchronous
448.96120307035744	0.5299992794170976	keypress	right	left	asynchronous
451.71921688038856	2.758013810031116	keypress	right	right	synchronous
454.79866137728095	3.0794444968923926	keypress	right	left	asynchronous
461.48428025841713	6.685618881136179	keypress	right	right	synchronous
462.96865568775684	1.484375429339707	keypress	right	left	asynchronous
467.0619010683149	4.0932453805580735	keypress	right	right	synchronous
474.4991998821497	7.437298813834786	keypress	right	left	asynchronous
477.20804279949516	2.7088429173454642	keypress	right	right	synchronous
477.84749298077077	0.6394501812756062	keypress	right	left	asynchronous
479.17646440770477	1.3289714269340038	keypress	right	right	synchronous
480.1331540122628	0.9566896045580506	keypress	right	left	asynchronous
480.77001725602895	0.636863243766129	keypress	right	right	synchronous
481.67377869877964	0.9037614427506924	keypress	right	left	asynchronous
484.4358130162582	2.7620343174785376	keypress	right	right	synchronous
489.6931417165324	5.257328700274229	keypress	right	left	asynchronous
493.9929788969457	4.299837180413306	keypress	right	right	synchronous
494.736234171316	0.7432552743703127	keypress	right	left	asynchronous
496.16306478716433	1.4268306158483028	keypress	right	right	synchronous
500.5639047557488	4.400839968584478	keypress	right	left	asynchronous
504.6479118615389	4.084007105790079	keypress	right	right	synchronous
508.62527091708034	3.9773590555414557	keypress	right	left	asynchronous
511.64658097550273	3.0213100584223866	keypress	right	right	synchronous
512.2828736715019	0.6362926959991455	keypress	right	left	asynchronous
514.9363065585494	2.653432887047529	keypress	right	right	synchronous
516.4789652116597	1.5426586531102657	keypress	right	left	asynchronous
519.7645679451525	3.2856027334928513	keypress	right	right	synchronous
520.9324065661058	1.1678386209532619	keypress	right	left	asynchronous
523.3753983583301	2.4429917922243476	keypress	right	right	synchronous
524.705608070828	1.33020971249789	keypress	right	left	asynchronous
525.8781883483753	1.1725802775472403	keypress	right	right	synchronous
527.2082248674706	1.3300365190953016	keypress	right	left	asynchronous
529.0686467224732	1.8604218550026417	keypress	right	right	synchronous
530.1281080944464	1.059461371973157	keypress	right	left	asynchronous
531.6658633351326	1.5377552406862378	keypress	right	right	synchronous
534.1074633682147	2.441600033082068	keypress	right	left	asynchronous
543.7179156262428	9.61045225802809	keypress	right	right	synchronous
549.3480355916545	5.630119965411723	keypress	right	left	asynchronous
551.47361648269	2.125580891035497	keypress	right	right	synchronous
553.701158917509	2.2275424348190427	keypress	right	left	asynchronous
556.8850180814043	3.1838591638952494	keypress	right	right	synchronous
558.7448922619224	1.8598741805180907	keypress	right	left	asynchronous
560.2821131739765	1.537220912054181	keypress	right	right	synchronous
561.4491199385375	1.1670067645609379	keypress	right	left	asynchronous
563.8878897214308	2.4387697828933597	keypress	right	right	synchronous
567.0210889037699	3.1331991823390126	keypress	right	left	asynchronous
567.8702196534723	0.8491307497024536	keypress	right	right	synchronous
569.9412727160379	2.0710530625656247	keypress	right	left	asynchronous
571.1075072493404	1.166234533302486	keypress	right	right	synchronous
573.7029398223385	2.5954325729981065	keypress	right	left	asynchronous
582.5097959740087	8.806856151670218	keypress	right	right	synchronous
583.2010461632162	0.6912501892074943	keypress	right	left	asynchronous
584.3146333619952	1.113587198778987	keypress	right	right	synchronous
584.8467687293887	0.5321353673934937	keypress	right	left	asynchronous
585.3287195581943	0.48195082880556583	keypress	right	right	synchronous
586.1259083347395	0.7971887765452266	keypress	right	left	asynchronous
586.443831358105	0.317923023365438	keypress	right	right	synchronous
587.399762885645	0.9559315275400877	keypress	right	left	asynchronous
588.784069606103	1.384306720457971	keypress	right	right	synchronous
590.8533939681947	2.06932436209172	keypress	right	left	asynchronous
591.4886834202334	0.6352894520387053	keypress	right	right	synchronous
593.5071636633947	2.0184802431613207	keypress	right	left	asynchronous
594.0905152726918	0.5833516092970967	keypress	right	right	synchronous
594.8343260530382	0.7438107803463936	keypress	right	left	asynchronous
595.946961757727	1.1126357046887279	keypress	right	right	synchronous
596.9015901461244	0.9546283883973956	keypress	right	left	asynchronous
597.6458082031459	0.7442180570214987	keypress	right	right	synchronous
598.335308233276	0.6895000301301479	keypress	right	left	asynchronous
599.1833622362465	0.8480540029704571	keypress	right	right	synchronous
599.8736169021577	n/a	keypress	right	left	asynchronous
600.031364524737	n/a	end_rivalry	right	n/a	n/a
