onset	duration	trial	sync_side	key	dominant
369.34384200535715	3.9196613021194935	keypress	right	left	asynchronous
371.03687407821417	1.6930320728570223	keypress	right	right	synchronous
372.3089324524626	1.272058374248445	keypress	right	left	asynchronous
373.8469216860831	1.5379892336204648	keypress	right	right	synchronous
376.33739588130265	2.4904741952195764	keypress	right	left	asynchronous
382.3303874293342	5.9929915480315685	keypress	right	right	synchronous
384.0764262108132	1.746038781479001	keypress	right	left	asynchronous
386.67829450778663	2.6018682969734073	keypress	right	right	synchronous
388.7520206477493	2.073726139962673	keypress	right	left	asynchronous
393.9391924869269	5.1871718391776085	keypress	right	right	synchronous
398.50093913823366	4.561746651306748	keypress	right	left	asynchronous
399.7768528005108	1.275913662277162	keypress	right	right	synchronous
403.37964067980647	3.602787879295647	keypress	right	left	asynchronous
408.950901622884	5.571260943077505	keypress	right	right	synchronous
411.7625994887203	2.8116978658363223	keypress	right	left	asynchronous
415.96326657012105	4.200667081400752	keypress	right	right	synchronous
418.14034812897444	2.177081558853388	keypress	right	left	asynchronous
419.4727887576446	1.332440628670156	keypress	right	right	synchronous
423.82254810631275	4.349759348668158	keypress	right	left	asynchronous
427.2186073297635	3.3960592234507203	keypress	right	right	synchronous
431.04114917106926	3.8225418413057923	keypress	right	left	asynchronous
434.3298380021006	3.2886888310313225	keypress	right	right	synchronous
436.23747826367617	1.9076402615755796	keypress	right	left	asynchronous
439.4721429934725	3.23466472979635	keypress	right	right	synchronous
445.98867573495954	6.516532741487026	keypress	right	left	asynchronous
450.2849805392325	4.29630480427295	keypress	right	right	synchronous
454.6889379750937	4.40395743586123	keypress	right	left	asynchronous
456.38374893181026	1.6948109567165375	keypress	right	right	synchronous
457.7100113108754	1.326262379065156	keypress	right	left	asynchronous
462.1123101590201	4.40229884814471	keypress	right	right	synchronous
463.7028920520097	1.5905818929895759	keypress	right	left	asynchronous
465.7174621568993	2.0145701048895717	keypress	right	right	synchronous
472.0328229814768	6.31536082457751	keypress	right	left	asynchronous
475.0001874733716	2.967364491894841	keypress	right	right	synchronous
479.66831504087895	4.668127567507327	keypress	right	left	asynchronous
484.22045595850796	4.5521409176290035	keypress	right	right	synchronous
492.3432113220915	8.122755363583565	keypress	right	left	asynchronous
494.51950899884105	2.1762976767495275	keypress	right	right	synchronous
498.07485657930374	3.555347580462694	keypress	right	left	asynchronous
504.1791475797072	6.104291000403464	keypress	right	right	synchronous
507.1996196079999	3.0204720282927155	keypress	right	left	asynchronous
509.37113467231393	2.1715150643140078	keypress	right	right	synchronous
511.65492820646614	2.2837935341522098	keypress	right	left	asynchronous
516.7503107665107	5.095382560044527	keypress	right	right	synchronous
519.985751084052	3.235440317541361	keypress	right	left	asynchronous
521.841211902909	1.8554608188569546	keypress	right	right	synchronous
523.0088466061279	1.167634703218937	keypress	right	left	asynchronous
524.9678105572239	1.9589639510959387	keypress	right	right	synchronous
526.7732536699623	1.8054431127384305	keypress	right	left	asynchronous
531.1264339881018	4.3531803181394935	keypress	right	right	synchronous
538.0661068875343	6.93967289943248	keypress	right	left	asynchronous
541.7228987561539	3.656791868619621	keypress	right	right	synchronous
543.1590280560777	1.4361292999237776	keypress	right	left	asynchronous
546.8252375852317	3.6662095291540027	keypress	right	right	synchronous
550.2268393877894	3.401601802557707	keypress	right	left	asynchronous
551.711336331442	1.4844969436526299	keypress	right	right	synchronous
554.313487123698	2.6021507922559977	keypress	right	left	asynchronous
561.7513075713068	7.4378204476088285	keypress	right	right	synchronous
567.531231415458	5.779923844151199	keypress	right	left	asynchronous
568.960963039659	1.4297316242009401	keypress	right	right	synchronous
571.6696586990729	2.7086956594139338	keypress	right	left	asynchronous
575.549298401922	3.87963970284909	keypress	right	right	synchronous
580.1108849477023	4.561586545780301	keypress	right	left	asynchronous
584.8444533329457	4.733568385243416	keypress	right	right	synchronous
588.3503304254264	3.5058770924806595	keypress	right	left	asynchronous
589.6790454033762	1.3287149779498577	keypress	right	right	synchronous
591.2682519080117	1.5892065046355128	keypress	right	left	asynchronous
597.3705312451348	6.102279337123036	keypress	right	right	synchronous
599.4422560408711	n/a	keypress	right	left	asynchronous
600.0258168838918	n/a	end_rivalry	right	n/a	n/a
